数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201801,1,第1章   活动物,107,柬埔寨,1321.0
201801,1,第1章   活动物,115,以色列,14270.0
201801,1,第1章   活动物,121,中国澳门,6450915.0
201801,2,第2章   肉及食用杂碎,101,阿富汗,7931036.0
201801,2,第2章   肉及食用杂碎,105,文莱,1493069.0
201801,2,第2章   肉及食用杂碎,114,伊拉克,1356874.0
201801,2,第2章   肉及食用杂碎,115,以色列,153366.0
201801,2,第2章   肉及食用杂碎,117,约旦,499508.0
201801,2,第2章   肉及食用杂碎,121,中国澳门,37551006.0
201801,2,第2章   肉及食用杂碎,352,捷克,1359048.0
201801,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,623610.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,912192.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,900382.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,47702498.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,794726.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,1256444.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,870375.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5731818.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,18244791.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1355674.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,4752130.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,4913193.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1640632.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,986404.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,6853012.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,11856125.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,38835232.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,7019149.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6787700.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,2197034.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,14794555.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,4239274.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9719229.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,93842192.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,4582338.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2145758.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,49859446.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,9183.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1451758.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,215640.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,13348472.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,640913.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,945704.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,26468781.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,7269041.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,932992.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,13616820.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,1903743.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,4609156.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,7517386.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,438,法属圣马丁 ,431988.0
