数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201506,1,第1章   活动物,121,中国澳门,26708428.0
201506,1,第1章   活动物,352,捷克,19866.0
201506,2,第2章   肉及食用杂碎,101,阿富汗,4237143.0
201506,2,第2章   肉及食用杂碎,105,文莱,521091.0
201506,2,第2章   肉及食用杂碎,114,伊拉克,12786855.0
201506,2,第2章   肉及食用杂碎,117,约旦,1065554.0
201506,2,第2章   肉及食用杂碎,121,中国澳门,23015998.0
201506,2,第2章   肉及食用杂碎,134,斯里兰卡,104646.0
201506,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,93228895.0
201506,2,第2章   肉及食用杂碎,352,捷克,1622935.0
201506,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,276530.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,67814.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,31126361.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1101484.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,28897469.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,337843.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2816926.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,70645691.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2877737.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,10853891.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,278119.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,2226090.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1532261.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,10348798.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,19161133.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,1231368.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,331175.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8261392.0
