数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201708,1,第1章   活动物,103,孟加拉国,2698.0
201708,1,第1章   活动物,106,缅甸,2698.0
201708,1,第1章   活动物,107,柬埔寨,675.0
201708,1,第1章   活动物,121,中国澳门,24146780.0
201708,2,第2章   肉及食用杂碎,101,阿富汗,7657973.0
201708,2,第2章   肉及食用杂碎,105,文莱,260631.0
201708,2,第2章   肉及食用杂碎,107,柬埔寨,195647.0
201708,2,第2章   肉及食用杂碎,114,伊拉克,8588246.0
201708,2,第2章   肉及食用杂碎,115,以色列,245221.0
201708,2,第2章   肉及食用杂碎,117,约旦,461691.0
201708,2,第2章   肉及食用杂碎,121,中国澳门,33747399.0
201708,2,第2章   肉及食用杂碎,128,巴勒斯坦,687884.0
201708,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,730088.0
201708,2,第2章   肉及食用杂碎,253,赞比亚,1160.0
201708,2,第2章   肉及食用杂碎,347,乌克兰,213550.0
201708,2,第2章   肉及食用杂碎,352,捷克,2108026.0
201708,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,2394755.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,605374.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,90000.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,981547.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,30045273.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1182698.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,28242011.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1520632.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3588107.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,36816142.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,653927.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,5803096.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9623304.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1765567.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,2255258.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,8751119.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,11023146.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5692258.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,19326314.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,3702474.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,23585562.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,7281107.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9017326.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,146355181.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1963599.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,51755744.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,494092.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,6495496.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1184472.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,877089.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,212808.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,21895251.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,12489554.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,211208.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,14584580.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,4378527.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,5029491.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,916296.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,1373790.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,15077931.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,16392700.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,360593.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,3315824.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,622,帕劳,890353.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,1409725.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,446602.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,980108.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,416746.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,169296.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,490821.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,8726777.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,6306912.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,117196.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,329400.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,17524.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,1125.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,368824.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,4122173.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,2129818.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,21.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,17537.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,260159.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,525848.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,432,巴拿马,530597.0
201708,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,866262.0
201708,5,第5章   其他动物产品,103,孟加拉国,2124616.0
201708,5,第5章   其他动物产品,106,缅甸,14680680.0
201708,5,第5章   其他动物产品,107,柬埔寨,207166.0
201708,5,第5章   其他动物产品,115,以色列,403249.0
201708,5,第5章   其他动物产品,121,中国澳门,465717.0
201708,5,第5章   其他动物产品,130,卡塔尔,1159.0
201708,5,第5章   其他动物产品,134,斯里兰卡,497976.0
201708,5,第5章   其他动物产品,215,埃及,9150060.0
201708,5,第5章   其他动物产品,232,摩洛哥,604.0
201708,5,第5章   其他动物产品,247,坦桑尼亚,325841.0
201708,5,第5章   其他动物产品,302,丹麦,4896992.0
201708,5,第5章   其他动物产品,311,葡萄牙,2247016.0
201708,5,第5章   其他动物产品,328,罗马尼亚,5412113.0
201708,5,第5章   其他动物产品,330,瑞典,225624.0
201708,5,第5章   其他动物产品,331,瑞士,5388838.0
201708,5,第5章   其他动物产品,334,爱沙尼亚,140467.0
201708,5,第5章   其他动物产品,347,乌克兰,4231668.0
201708,5,第5章   其他动物产品,352,捷克,1855873.0
201708,5,第5章   其他动物产品,353,斯洛伐克,845280.0
201708,5,第5章   其他动物产品,412,智利,4526.0
201708,5,第5章   其他动物产品,413,哥伦比亚,38147.0
201708,5,第5章   其他动物产品,419,厄瓜多尔,4573.0
201708,5,第5章   其他动物产品,423,危地马拉,1679238.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,137544.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,47142.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,28531271.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,356609.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,6745.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,11272.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,404031.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,2163424.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,167919.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,133573.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,55210.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,60492.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,687968.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,189305.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,352,捷克,33387.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,8566.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,127182.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,212774.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,2715009.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,15784.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,190737.0
201708,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,620,密克罗尼西亚联邦,15919.0
201708,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,48625844.0
201708,7,第7章   食用蔬菜、根及块茎,105,文莱,4133734.0
201708,7,第7章   食用蔬菜、根及块茎,106,缅甸,45314.0
201708,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,915326.0
201708,7,第7章   食用蔬菜、根及块茎,114,伊拉克,4719817.0
201708,7,第7章   食用蔬菜、根及块茎,115,以色列,10542152.0
201708,7,第7章   食用蔬菜、根及块茎,117,约旦,8827795.0
201708,7,第7章   食用蔬菜、根及块茎,121,中国澳门,9099204.0
201708,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,5032885.0
201708,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,39220005.0
201708,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,18489418.0
201708,7,第7章   食用蔬菜、根及块茎,144,东帝汶,603280.0
201708,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,2897210.0
201708,7,第7章   食用蔬菜、根及块茎,214,吉布提,188863.0
201708,7,第7章   食用蔬菜、根及块茎,215,埃及,2044385.0
201708,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,155915.0
201708,7,第7章   食用蔬菜、根及块茎,226,利比亚,1022616.0
201708,7,第7章   食用蔬菜、根及块茎,229,马里,1487223.0
201708,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,838915.0
201708,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,1305714.0
201708,7,第7章   食用蔬菜、根及块茎,246,苏丹,2584392.0
201708,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,568870.0
201708,7,第7章   食用蔬菜、根及块茎,248,多哥,2566063.0
201708,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,554014.0
201708,7,第7章   食用蔬菜、根及块茎,253,赞比亚,169044.0
201708,7,第7章   食用蔬菜、根及块茎,302,丹麦,2406739.0
201708,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,2712712.0
201708,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,1808201.0
201708,7,第7章   食用蔬菜、根及块茎,330,瑞典,1986428.0
201708,7,第7章   食用蔬菜、根及块茎,331,瑞士,2313443.0
201708,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,503859.0
201708,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,1379482.0
201708,7,第7章   食用蔬菜、根及块茎,343,摩尔多瓦,230008.0
201708,7,第7章   食用蔬菜、根及块茎,347,乌克兰,3290796.0
