数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202405,1,第1章   活动物,107,柬埔寨,19744.0
202405,1,第1章   活动物,121,中国澳门,27315994.0
202405,1,第1章   活动物,247,坦桑尼亚,91729.0
202405,1,第1章   活动物,302,丹麦,504807.0
202405,1,第1章   活动物,311,葡萄牙,43287.0
202405,1,第1章   活动物,330,瑞典,12145.0
202405,1,第1章   活动物,331,瑞士,11396.0
202405,2,第2章   肉及食用杂碎,101,阿富汗,17386201.0
202405,2,第2章   肉及食用杂碎,106,缅甸,1006041.0
202405,2,第2章   肉及食用杂碎,107,柬埔寨,14927620.0
202405,2,第2章   肉及食用杂碎,114,伊拉克,417627.0
202405,2,第2章   肉及食用杂碎,117,约旦,805424.0
202405,2,第2章   肉及食用杂碎,121,中国澳门,45438331.0
202405,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,39667915.0
202405,2,第2章   肉及食用杂碎,226,利比亚,539222.0
202405,2,第2章   肉及食用杂碎,352,捷克,3934975.0
202405,2,第2章   肉及食用杂碎,609,新西兰,4425.0
202405,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,604764.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,17249824.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2333885.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,88781.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1816853.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,14818946.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1034419.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,17887432.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1953936.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,20363154.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,3353019.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,6762697.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,33836745.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1397914.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,3287477.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,14524890.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,15260032.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,35707592.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,68554612.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,11780128.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,14855223.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,539014.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9589360.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,65112135.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,3718899.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,46222060.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,649601.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,10781567.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,2502597.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,2976852.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,17858703.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4153078.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,18662360.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2071942.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,4686802.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,9605462.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,7254658.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,12498033.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2201810.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1499270.0
202405,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,313931.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,56493.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,291230.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,649442.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,2035942.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,199793.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,43184.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,165098.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,14988567.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,38496.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,5082796.0
202405,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,18864.0
