数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202604,1,第1章   活动物,110,中国香港,189946761.0
202604,1,第1章   活动物,111,印度,597289.0
202604,1,第1章   活动物,116,日本,2783788.0
202604,1,第1章   活动物,119,老挝,20079.0
202604,1,第1章   活动物,122,马来西亚,452389.0
202604,1,第1章   活动物,125,尼泊尔,21015.0
202604,1,第1章   活动物,132,新加坡,463208.0
202604,1,第1章   活动物,133,韩国,3591513.0
202604,1,第1章   活动物,136,泰国,115930.0
202604,1,第1章   活动物,141,越南,4119576.0
202604,1,第1章   活动物,143,中国台湾,289526.0
202604,1,第1章   活动物,149,乌兹别克斯坦,7574588.0
202604,1,第1章   活动物,150,格鲁吉亚,59813.0
202604,1,第1章   活动物,303,英国,510629.0
202604,1,第1章   活动物,304,德国,268608.0
202604,1,第1章   活动物,344,俄罗斯,938451.0
202604,1,第1章   活动物,502,美国,7666516.0
202604,2,第2章   肉及食用杂碎,102,巴林,9093683.0
202604,2,第2章   肉及食用杂碎,110,中国香港,355621292.0
202604,2,第2章   肉及食用杂碎,112,印度尼西亚,2329677.0
202604,2,第2章   肉及食用杂碎,116,日本,3672768.0
202604,2,第2章   肉及食用杂碎,119,老挝,13516528.0
202604,2,第2章   肉及食用杂碎,122,马来西亚,69869014.0
202604,2,第2章   肉及食用杂碎,132,新加坡,9969709.0
202604,2,第2章   肉及食用杂碎,135,叙利亚,69417.0
202604,2,第2章   肉及食用杂碎,136,泰国,21748623.0
202604,2,第2章   肉及食用杂碎,141,越南,2739548.0
202604,2,第2章   肉及食用杂碎,145,哈萨克斯坦,16712427.0
202604,2,第2章   肉及食用杂碎,148,土库曼斯坦,35504906.0
202604,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,13613236.0
202604,2,第2章   肉及食用杂碎,150,格鲁吉亚,27342030.0
202604,2,第2章   肉及食用杂碎,151,亚美尼亚,7927792.0
202604,2,第2章   肉及食用杂碎,152,阿塞拜疆,516442.0
202604,2,第2章   肉及食用杂碎,202,安哥拉,15492729.0
202604,2,第2章   肉及食用杂碎,206,喀麦隆,132546.0
202604,2,第2章   肉及食用杂碎,218,加蓬,306296.0
202604,2,第2章   肉及食用杂碎,221,几内亚,4248036.0
202604,2,第2章   肉及食用杂碎,223,科特迪瓦,2589174.0
202604,2,第2章   肉及食用杂碎,225,利比里亚,1458577.0
202604,2,第2章   肉及食用杂碎,240,塞内加尔,693899.0
202604,2,第2章   肉及食用杂碎,242,塞拉利昂,1065114.0
202604,2,第2章   肉及食用杂碎,243,索马里,5706250.0
202604,2,第2章   肉及食用杂碎,304,德国,5246486.0
202604,2,第2章   肉及食用杂碎,344,俄罗斯,152993693.0
202604,2,第2章   肉及食用杂碎,425,海地,161454.0
202604,2,第2章   肉及食用杂碎,441,苏里南,245929.0
202604,2,第2章   肉及食用杂碎,502,美国,1800248.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,331872257.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,2680756.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,74553638.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,895044857.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,112440.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,840951.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,147616857.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,62663.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,6125.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,35516571.0
202604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,731053916.0
