数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201510,1,第1章   活动物,305,法国,210.0
201510,1,第1章   活动物,307,意大利,199623.0
201510,1,第1章   活动物,309,荷兰,4176.0
201510,1,第1章   活动物,312,西班牙,588.0
201510,2,第2章   肉及食用杂碎,109,朝鲜,3903842.0
201510,2,第2章   肉及食用杂碎,124,蒙古,8903969.0
201510,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2752636.0
201510,2,第2章   肉及食用杂碎,252,刚果民主共和国,1327182.0
201510,2,第2章   肉及食用杂碎,301,比利时,5244639.0
201510,2,第2章   肉及食用杂碎,305,法国,593580.0
201510,2,第2章   肉及食用杂碎,339,阿塞拜疆,2034529.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1749885.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,44496241.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,447258.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,227959439.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2699768.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,26950530.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,10164659.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2975995.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,6844638.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,16112675.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,13187457.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1034683.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6334141.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,10239209.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7548932.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,30028958.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,105344156.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1020267.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,106598225.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,57916334.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,15307868.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,214662996.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,805628.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,550997.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,454843.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1373811.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,8760783.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,65055734.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,5093934.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,883018.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1076073.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,147115.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,331302.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,81532804.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,7999572.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,70369931.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,14226035.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2083166.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1410264.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,155047210.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,4026900.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2701852.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,355589.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,568975.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,332148.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,127,巴基斯坦,3504.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,275322.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,271843.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,163740.0
