数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202309,1,第1章   活动物,110,中国香港,256497489.0
202309,1,第1章   活动物,112,印度尼西亚,122952.0
202309,1,第1章   活动物,116,日本,1485858.0
202309,1,第1章   活动物,122,马来西亚,140560.0
202309,1,第1章   活动物,132,新加坡,85495.0
202309,1,第1章   活动物,133,韩国,2095326.0
202309,1,第1章   活动物,136,泰国,86095.0
202309,1,第1章   活动物,141,越南,5242629.0
202309,1,第1章   活动物,143,中国台湾,113767.0
202309,1,第1章   活动物,145,哈萨克斯坦,1440.0
202309,1,第1章   活动物,150,格鲁吉亚,32394.0
202309,1,第1章   活动物,303,英国,1591.0
202309,1,第1章   活动物,304,德国,601513.0
202309,1,第1章   活动物,344,俄罗斯,133834.0
202309,1,第1章   活动物,502,美国,8400172.0
202309,2,第2章   肉及食用杂碎,102,巴林,7774012.0
202309,2,第2章   肉及食用杂碎,110,中国香港,386854359.0
202309,2,第2章   肉及食用杂碎,112,印度尼西亚,334015.0
202309,2,第2章   肉及食用杂碎,116,日本,3274307.0
202309,2,第2章   肉及食用杂碎,119,老挝,2403264.0
202309,2,第2章   肉及食用杂碎,122,马来西亚,17315418.0
202309,2,第2章   肉及食用杂碎,136,泰国,136356.0
202309,2,第2章   肉及食用杂碎,141,越南,1048473.0
202309,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2608458.0
202309,2,第2章   肉及食用杂碎,150,格鲁吉亚,9033472.0
202309,2,第2章   肉及食用杂碎,202,安哥拉,529512.0
202309,2,第2章   肉及食用杂碎,223,科特迪瓦,610081.0
202309,2,第2章   肉及食用杂碎,225,利比里亚,334119.0
202309,2,第2章   肉及食用杂碎,242,塞拉利昂,325767.0
202309,2,第2章   肉及食用杂碎,304,德国,1646575.0
202309,2,第2章   肉及食用杂碎,344,俄罗斯,28641743.0
202309,2,第2章   肉及食用杂碎,502,美国,835038.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,574540396.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,109481889.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,3254434.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1005188980.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,587150.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,598926.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,147827604.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,43514313.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,613802848.0
