数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202005,1,第1章   活动物,110,中国香港,289461466.0
202005,1,第1章   活动物,116,日本,33723.0
202005,1,第1章   活动物,122,马来西亚,14080.0
202005,1,第1章   活动物,132,新加坡,26752.0
202005,1,第1章   活动物,133,韩国,3165201.0
202005,1,第1章   活动物,136,泰国,64768.0
202005,1,第1章   活动物,141,越南,4485499.0
202005,1,第1章   活动物,303,英国,13376.0
202005,1,第1章   活动物,502,美国,163874.0
202005,2,第2章   肉及食用杂碎,102,巴林,316492.0
202005,2,第2章   肉及食用杂碎,110,中国香港,320573325.0
202005,2,第2章   肉及食用杂碎,116,日本,1009424.0
202005,2,第2章   肉及食用杂碎,122,马来西亚,14203193.0
202005,2,第2章   肉及食用杂碎,136,泰国,390855.0
202005,2,第2章   肉及食用杂碎,304,德国,1437726.0
202005,2,第2章   肉及食用杂碎,337,格鲁吉亚,2967514.0
202005,2,第2章   肉及食用杂碎,502,美国,774422.0
202005,2,第2章   肉及食用杂碎,601,澳大利亚,1798915.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,892247.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,566508684.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,785686.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,29296838.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,9829585.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1065733743.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,298667.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,66666811.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,17145664.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,782432109.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,549136974.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,135794606.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,278464717.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,260558.0
202005,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,333142.0
