数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202403,1,第1章   活动物,107,柬埔寨,9944.0
202403,1,第1章   活动物,121,中国澳门,25740021.0
202403,1,第1章   活动物,253,赞比亚,4262.0
202403,1,第1章   活动物,302,丹麦,696783.0
202403,1,第1章   活动物,311,葡萄牙,42700.0
202403,1,第1章   活动物,330,瑞典,182782.0
202403,1,第1章   活动物,331,瑞士,298918.0
202403,2,第2章   肉及食用杂碎,101,阿富汗,9608311.0
202403,2,第2章   肉及食用杂碎,106,缅甸,1075679.0
202403,2,第2章   肉及食用杂碎,107,柬埔寨,16729649.0
202403,2,第2章   肉及食用杂碎,114,伊拉克,3239818.0
202403,2,第2章   肉及食用杂碎,117,约旦,517809.0
202403,2,第2章   肉及食用杂碎,121,中国澳门,40507196.0
202403,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,27806749.0
202403,2,第2章   肉及食用杂碎,226,利比亚,565754.0
202403,2,第2章   肉及食用杂碎,352,捷克,2462741.0
202403,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,529813.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,29053642.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,645253.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,425470.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1456000.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1583632.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,8355025.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,14966892.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,497398.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,14940894.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,4133495.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,5435151.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,8940016.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,565114.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,11039773.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7340716.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,47945390.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,62754870.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2906649.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,811731.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,12266956.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1141026.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2871271.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,27748983.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1121316.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,24809957.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,952491.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,828545.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,4232923.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,2006862.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,1797165.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,3452138.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,1313104.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,483035.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,13482013.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1598175.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,379194.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,5031324.0
202403,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2053246.0
