数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202109,1,第1章   活动物,106,缅甸,1936084.0
202109,1,第1章   活动物,121,中国澳门,33152503.0
202109,2,第2章   肉及食用杂碎,101,阿富汗,1818487.0
202109,2,第2章   肉及食用杂碎,107,柬埔寨,10169628.0
202109,2,第2章   肉及食用杂碎,121,中国澳门,34117639.0
202109,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,3184078.0
202109,2,第2章   肉及食用杂碎,347,乌克兰,184519.0
202109,2,第2章   肉及食用杂碎,352,捷克,637817.0
202109,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,222700.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,13581250.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,586311.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4740063.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4091838.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,4913011.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,26470277.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,522306.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,282480.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,19329561.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1495056.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,44713733.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,11469450.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,8121015.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,13595006.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,20393712.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,174939.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,1147738.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5264478.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,35808674.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2014283.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,36026997.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,562811.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,652154.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,237588.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,10363841.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,654381.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,894720.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,578275.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,46839310.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,7148575.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,13145790.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,6206403.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1837610.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,688618.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,3044956.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,10627266.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,5306347.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,3271716.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1721544.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,214829.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,227472.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,88854.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,241085.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,93489.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,10889036.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,56904.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,2307366.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,112465.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,316523.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,4281994.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,1968928.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,1012890.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,354,北马其顿,59072.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,174394.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,13632.0
202109,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,434056.0
202109,5,第5章   其他动物产品,103,孟加拉国,15953175.0
202109,5,第5章   其他动物产品,106,缅甸,5429285.0
202109,5,第5章   其他动物产品,107,柬埔寨,4802185.0
202109,5,第5章   其他动物产品,115,以色列,56987.0
202109,5,第5章   其他动物产品,130,卡塔尔,47167.0
202109,5,第5章   其他动物产品,134,斯里兰卡,730855.0
202109,5,第5章   其他动物产品,253,赞比亚,7016603.0
202109,5,第5章   其他动物产品,302,丹麦,5701494.0
202109,5,第5章   其他动物产品,311,葡萄牙,3321079.0
202109,5,第5章   其他动物产品,328,罗马尼亚,5039116.0
202109,5,第5章   其他动物产品,330,瑞典,391449.0
202109,5,第5章   其他动物产品,331,瑞士,1419781.0
202109,5,第5章   其他动物产品,334,爱沙尼亚,359876.0
202109,5,第5章   其他动物产品,347,乌克兰,9129738.0
202109,5,第5章   其他动物产品,352,捷克,9126671.0
202109,5,第5章   其他动物产品,402,阿根廷,946173.0
202109,5,第5章   其他动物产品,412,智利,651726.0
202109,5,第5章   其他动物产品,413,哥伦比亚,62318.0
202109,5,第5章   其他动物产品,419,厄瓜多尔,7036.0
202109,5,第5章   其他动物产品,434,秘鲁,45332.0
202109,5,第5章   其他动物产品,609,新西兰,22987.0
202109,5,第5章   其他动物产品,611,巴布亚新几内亚,253168.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,158579.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,7854.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,384482.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,53123.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,4588.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,2406246.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,1482749.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,188376.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,2029505.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,83760.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,181671.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,53405.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,352,捷克,23858.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,353,斯洛伐克,40701.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,6401.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,106687.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,25966.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,972483.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,127215.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,432,巴拿马,312981.0
202109,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,781996.0
202109,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,24792436.0
202109,7,第7章   食用蔬菜、根及块茎,105,文莱,5692955.0
202109,7,第7章   食用蔬菜、根及块茎,106,缅甸,4098032.0
202109,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,3416847.0
202109,7,第7章   食用蔬菜、根及块茎,114,伊拉克,2404092.0
202109,7,第7章   食用蔬菜、根及块茎,115,以色列,11563293.0
202109,7,第7章   食用蔬菜、根及块茎,117,约旦,346111.0
202109,7,第7章   食用蔬菜、根及块茎,121,中国澳门,10899206.0
202109,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,5083860.0
202109,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,35152192.0
202109,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,18226357.0
202109,7,第7章   食用蔬菜、根及块茎,144,东帝汶,1162104.0
202109,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,112237.0
202109,7,第7章   食用蔬菜、根及块茎,215,埃及,7410726.0
202109,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,813644.0
202109,7,第7章   食用蔬菜、根及块茎,226,利比亚,211349.0
202109,7,第7章   食用蔬菜、根及块茎,228,马拉维,15425.0
202109,7,第7章   食用蔬菜、根及块茎,229,马里,1242381.0
202109,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,273292.0
202109,7,第7章   食用蔬菜、根及块茎,246,苏丹,1175122.0
202109,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,85038.0
202109,7,第7章   食用蔬菜、根及块茎,248,多哥,2364314.0
202109,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,1028512.0
202109,7,第7章   食用蔬菜、根及块茎,253,赞比亚,331299.0
202109,7,第7章   食用蔬菜、根及块茎,302,丹麦,3596379.0
202109,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,701976.0
202109,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,3215144.0
202109,7,第7章   食用蔬菜、根及块茎,330,瑞典,4238658.0
202109,7,第7章   食用蔬菜、根及块茎,331,瑞士,1906895.0
202109,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,309576.0
202109,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,304878.0
202109,7,第7章   食用蔬菜、根及块茎,343,摩尔多瓦,25573.0
202109,7,第7章   食用蔬菜、根及块茎,347,乌克兰,7185581.0
202109,7,第7章   食用蔬菜、根及块茎,352,捷克,224983.0
202109,7,第7章   食用蔬菜、根及块茎,402,阿根廷,2819176.0
202109,7,第7章   食用蔬菜、根及块茎,412,智利,10413841.0
202109,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,21677219.0
202109,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,11279270.0
202109,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,2416119.0
202109,7,第7章   食用蔬菜、根及块茎,423,危地马拉,2812390.0
202109,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,2363240.0
202109,7,第7章   食用蔬菜、根及块茎,432,巴拿马,2377151.0
202109,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,643336.0
202109,7,第7章   食用蔬菜、根及块茎,434,秘鲁,3247183.0
202109,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,446446.0
202109,7,第7章   食用蔬菜、根及块茎,603,斐济,1382368.0
202109,7,第7章   食用蔬菜、根及块茎,609,新西兰,11573512.0
202109,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,713290.0
202109,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,220031.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,214311010.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,105,文莱,3805.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,26962495.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,4606611.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,3198746.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,2070453.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,2231185.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,7393730.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,1117663.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,10784699.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,11563300.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,443768.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,13443370.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,227270.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,901660.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,226,利比亚,320082.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,8381494.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,253,赞比亚,4089.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,302,丹麦,1173629.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,311,葡萄牙,91873.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,4368750.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,342025.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,312877.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,343,摩尔多瓦,888222.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,7961478.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,1521100.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,353,斯洛伐克,1117095.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,31880.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,5129832.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,328598.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,418,多米尼加 ,802922.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,4264754.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,432,巴拿马,584750.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,13242.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,603,斐济,50243.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,7482430.0
202109,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,611,巴布亚新几内亚,54786.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,101,阿富汗,1804146.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,103,孟加拉国,28356241.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,105,文莱,378958.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,2272300.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,856973.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,114,伊拉克,2929425.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,7286053.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,117,约旦,3902230.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,1251266.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,130,卡塔尔,3392869.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,131,沙特阿拉伯,21871134.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,1192683.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,146,吉尔吉斯斯坦,208662.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,201,阿尔及利亚,36127057.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,6381638.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,226,利比亚,11347638.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,229,马里,8197398.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,148410105.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,236,尼日利亚,1584451.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,246,苏丹,324903.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,425998.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,248,多哥,32496112.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,251,布基纳法索,3395804.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,114574.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,56636.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,328,罗马尼亚,4197924.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,2405593.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,3331869.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,335,拉脱维亚,1467573.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,347,乌克兰,8841637.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,867812.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,3998206.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,412,智利,2599169.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,531111.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,18904.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,434858.0
202109,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,492964.0
