数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202106,1,第1章   活动物,106,缅甸,1238187.0
202106,1,第1章   活动物,117,约旦,6939.0
202106,1,第1章   活动物,121,中国澳门,32845165.0
202106,1,第1章   活动物,331,瑞士,78044.0
202106,2,第2章   肉及食用杂碎,101,阿富汗,3311789.0
202106,2,第2章   肉及食用杂碎,107,柬埔寨,3342571.0
202106,2,第2章   肉及食用杂碎,121,中国澳门,33242738.0
202106,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1881880.0
202106,2,第2章   肉及食用杂碎,352,捷克,1295242.0
202106,2,第2章   肉及食用杂碎,609,新西兰,127224.0
202106,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1237579.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,24463351.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2473133.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,308114.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,11562972.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,10278130.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,499687.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,28596135.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,347240.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3445330.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,32270130.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,803251.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,5326463.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,5290725.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,738316.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,571547.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,12143310.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4961134.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,17290090.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,26937465.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,29752272.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,2566152.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,2836592.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,51898806.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,221255.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,31101164.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,590229.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,590630.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,229344.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,536245.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,10811998.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,350273.0
202106,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,753701.0
