数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201807,1,第1章   活动物,121,中国澳门,21604946.0
201807,1,第1章   活动物,134,斯里兰卡,646.0
201807,1,第1章   活动物,352,捷克,50934.0
201807,2,第2章   肉及食用杂碎,101,阿富汗,5998027.0
201807,2,第2章   肉及食用杂碎,105,文莱,537678.0
201807,2,第2章   肉及食用杂碎,121,中国澳门,33789955.0
201807,2,第2章   肉及食用杂碎,352,捷克,1520366.0
201807,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,670247.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10858271.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,353036.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,2157650.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,888452.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,38194598.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2327594.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,30154330.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3018124.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,22995614.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2297819.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,3986787.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,5860139.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,615001.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,398789.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,6032507.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,13224384.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,9325407.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,5731750.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,12854685.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,26362862.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,7638632.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4163741.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,195688921.0
