数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202206,1,第1章   活动物,110,中国香港,248186640.0
202206,1,第1章   活动物,112,印度尼西亚,97086.0
202206,1,第1章   活动物,116,日本,1528442.0
202206,1,第1章   活动物,122,马来西亚,108545.0
202206,1,第1章   活动物,125,尼泊尔,2697.0
202206,1,第1章   活动物,132,新加坡,298094.0
202206,1,第1章   活动物,133,韩国,4013255.0
202206,1,第1章   活动物,136,泰国,126753.0
202206,1,第1章   活动物,141,越南,3706957.0
202206,1,第1章   活动物,303,英国,134926.0
202206,1,第1章   活动物,304,德国,405398.0
202206,1,第1章   活动物,344,俄罗斯,37564.0
202206,1,第1章   活动物,502,美国,3294012.0
202206,2,第2章   肉及食用杂碎,102,巴林,6784045.0
202206,2,第2章   肉及食用杂碎,110,中国香港,371772422.0
202206,2,第2章   肉及食用杂碎,116,日本,2989102.0
202206,2,第2章   肉及食用杂碎,119,老挝,610194.0
202206,2,第2章   肉及食用杂碎,122,马来西亚,38334705.0
202206,2,第2章   肉及食用杂碎,136,泰国,446129.0
202206,2,第2章   肉及食用杂碎,141,越南,549499.0
202206,2,第2章   肉及食用杂碎,202,安哥拉,231084.0
202206,2,第2章   肉及食用杂碎,304,德国,4132945.0
202206,2,第2章   肉及食用杂碎,337,格鲁吉亚,7226223.0
202206,2,第2章   肉及食用杂碎,502,美国,2318437.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,746698795.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,3047405.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,144222963.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1050939071.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,171025518.0
202206,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,30394939.0
