数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202309,1,第1章   活动物,129,菲律宾,128504.0
202309,1,第1章   活动物,138,阿联酋,5760.0
202309,1,第1章   活动物,301,比利时,1512.0
202309,1,第1章   活动物,305,法国,1343942.0
202309,1,第1章   活动物,307,意大利,77391.0
202309,1,第1章   活动物,310,希腊,68718.0
202309,1,第1章   活动物,315,奥地利,864.0
202309,1,第1章   活动物,318,芬兰,68387.0
202309,1,第1章   活动物,429,墨西哥,21594.0
202309,1,第1章   活动物,501,加拿大,237559.0
202309,2,第2章   肉及食用杂碎,109,朝鲜,2235332.0
202309,2,第2章   肉及食用杂碎,118,科威特,841260.0
202309,2,第2章   肉及食用杂碎,124,蒙古,34145741.0
202309,2,第2章   肉及食用杂碎,127,巴基斯坦,623817.0
202309,2,第2章   肉及食用杂碎,129,菲律宾,957192.0
202309,2,第2章   肉及食用杂碎,138,阿联酋,1357750.0
202309,2,第2章   肉及食用杂碎,220,加纳,1891677.0
202309,2,第2章   肉及食用杂碎,301,比利时,3016234.0
202309,2,第2章   肉及食用杂碎,305,法国,987076.0
202309,2,第2章   肉及食用杂碎,309,荷兰,871402.0
202309,2,第2章   肉及食用杂碎,340,白俄罗斯,7119460.0
202309,2,第2章   肉及食用杂碎,359,黑山,2947726.0
202309,2,第2章   肉及食用杂碎,501,加拿大,9928.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,303691.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,2088695.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,378740.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,178165.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,318946340.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,789817.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14855566.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1562816.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,522834.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,10184647.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4791354.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2538976.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1351585.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,5050561.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,621959.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,24620496.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4974307.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,4006639.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,25347795.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,64857704.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,8642146.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,45620622.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,49771687.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,6670952.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,131937133.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,648284.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,987804.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1392957.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1116669.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,4639186.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,46666171.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,3073027.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,332576.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,566458.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,812339.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,36099803.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,656333.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,31153302.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,9217842.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,1366284.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1067739.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,114199052.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,583087.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,842236.0
202309,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,3219213.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,516781.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,60680276.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,149652.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,123,马尔代夫,81200.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,6259909.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,35273.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,3762067.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,554650.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,335227.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,464087.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,9920964.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,2003166.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5231778.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1166343.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,2551969.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,238194.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,6791044.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,477641.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,7730.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,9639800.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,346433.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,431,尼加拉瓜,20246.0
202309,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,4120014.0
202309,5,第5章   其他动物产品,109,朝鲜,1226997.0
202309,5,第5章   其他动物产品,127,巴基斯坦,4923.0
202309,5,第5章   其他动物产品,129,菲律宾,834137.0
202309,5,第5章   其他动物产品,137,土耳其,4337989.0
