数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202006,1,第1章   活动物,106,缅甸,2129.0
202006,1,第1章   活动物,107,柬埔寨,5676.0
202006,1,第1章   活动物,121,中国澳门,34552046.0
202006,2,第2章   肉及食用杂碎,101,阿富汗,1808955.0
202006,2,第2章   肉及食用杂碎,107,柬埔寨,1567783.0
202006,2,第2章   肉及食用杂碎,121,中国澳门,34176670.0
202006,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,4299931.0
202006,2,第2章   肉及食用杂碎,347,乌克兰,83735.0
202006,2,第2章   肉及食用杂碎,609,新西兰,184486.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2223999.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,777992.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1091356.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4857621.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,33071190.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,175439.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1964924.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,29394323.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1373779.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,15403515.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1492473.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,564100.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,471857.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,5328535.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7727168.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,15390247.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,16188099.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,2685934.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,32000095.0
