数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202201,1,第1章   活动物,107,柬埔寨,2549.0
202201,1,第1章   活动物,115,以色列,91.0
202201,1,第1章   活动物,121,中国澳门,5074959.0
202201,1,第1章   活动物,302,丹麦,262251.0
202201,1,第1章   活动物,330,瑞典,764.0
202201,2,第2章   肉及食用杂碎,101,阿富汗,3608468.0
202201,2,第2章   肉及食用杂碎,107,柬埔寨,26513599.0
202201,2,第2章   肉及食用杂碎,121,中国澳门,39838392.0
202201,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,868989.0
202201,2,第2章   肉及食用杂碎,347,乌克兰,164960.0
202201,2,第2章   肉及食用杂碎,352,捷克,1316483.0
202201,2,第2章   肉及食用杂碎,609,新西兰,93995.0
202201,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1027185.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,123667360.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1872540.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4780962.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1192659.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,13366544.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,3280974.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,4670048.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,512710.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,46467261.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1565622.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,924519.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1652940.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,8158818.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,2058344.0
202201,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1013884.0
