数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202205,1,第1章   活动物,110,中国香港,255005487.0
202205,1,第1章   活动物,111,印度,384.0
202205,1,第1章   活动物,112,印度尼西亚,99194.0
202205,1,第1章   活动物,116,日本,862037.0
202205,1,第1章   活动物,122,马来西亚,118085.0
202205,1,第1章   活动物,132,新加坡,3328.0
202205,1,第1章   活动物,133,韩国,4115872.0
202205,1,第1章   活动物,136,泰国,122870.0
202205,1,第1章   活动物,141,越南,2805412.0
202205,1,第1章   活动物,304,德国,164150.0
202205,1,第1章   活动物,344,俄罗斯,91840.0
202205,1,第1章   活动物,502,美国,5193841.0
202205,2,第2章   肉及食用杂碎,102,巴林,7955090.0
202205,2,第2章   肉及食用杂碎,110,中国香港,383738270.0
202205,2,第2章   肉及食用杂碎,116,日本,2754839.0
202205,2,第2章   肉及食用杂碎,119,老挝,615000.0
202205,2,第2章   肉及食用杂碎,122,马来西亚,37334417.0
202205,2,第2章   肉及食用杂碎,136,泰国,92791.0
202205,2,第2章   肉及食用杂碎,141,越南,660041.0
202205,2,第2章   肉及食用杂碎,202,安哥拉,468828.0
202205,2,第2章   肉及食用杂碎,304,德国,4855426.0
202205,2,第2章   肉及食用杂碎,337,格鲁吉亚,9373687.0
202205,2,第2章   肉及食用杂碎,502,美国,696916.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,669420210.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,10367352.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,147384970.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1278783180.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,301344.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,178198673.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,650839.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,26865798.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,911411544.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,325523684.0
