数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202109,1,第1章   活动物,118,科威特,37247.0
202109,1,第1章   活动物,127,巴基斯坦,1947.0
202109,1,第1章   活动物,129,菲律宾,55814.0
202109,1,第1章   活动物,307,意大利,97313.0
202109,2,第2章   肉及食用杂碎,124,蒙古,23510019.0
202109,2,第2章   肉及食用杂碎,127,巴基斯坦,350865.0
202109,2,第2章   肉及食用杂碎,138,阿联酋,770216.0
202109,2,第2章   肉及食用杂碎,301,比利时,4111029.0
202109,2,第2章   肉及食用杂碎,305,法国,1334448.0
202109,2,第2章   肉及食用杂碎,309,荷兰,2000741.0
202109,2,第2章   肉及食用杂碎,339,阿塞拜疆,227851.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1090800.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,443259.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,367480038.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,791963.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,9986981.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1499216.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,801050.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,5837755.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,729977.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,9643234.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1258648.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,12442707.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,10472516.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,39709091.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,122053722.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,8803845.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,48729135.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,60129681.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,4039981.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,151746379.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2288488.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1119042.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2275847.0
202109,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,5397912.0
