数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201902,1,第1章   活动物,118,科威特,29439.0
201902,1,第1章   活动物,129,菲律宾,16240.0
201902,1,第1章   活动物,301,比利时,33725.0
201902,1,第1章   活动物,305,法国,327.0
201902,1,第1章   活动物,307,意大利,112459.0
201902,1,第1章   活动物,501,加拿大,338.0
201902,2,第2章   肉及食用杂碎,109,朝鲜,818414.0
201902,2,第2章   肉及食用杂碎,124,蒙古,5699490.0
201902,2,第2章   肉及食用杂碎,127,巴基斯坦,369138.0
201902,2,第2章   肉及食用杂碎,301,比利时,2191952.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1141049.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,27786179.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,321047.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,108184.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,255424708.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4702847.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,6768718.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1938053.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,28400996.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5348804.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,383377.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,2523087.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5542759.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,1257892.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,14635265.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,60025655.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,16279569.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,27166698.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,12827528.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,90633213.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1522500.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,524488.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2521000.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,5313223.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,11885405.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,3496517.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,270930.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,33235156.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,3131699.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1224084.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,16129251.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,3438450.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,520045.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,10092256.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,88839288.0
