数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201707,1,第1章   活动物,110,中国香港,268150334.0
201707,1,第1章   活动物,112,印度尼西亚,104951.0
201707,1,第1章   活动物,116,日本,2072872.0
201707,1,第1章   活动物,122,马来西亚,45035.0
201707,1,第1章   活动物,125,尼泊尔,3410.0
201707,1,第1章   活动物,132,新加坡,210029.0
201707,1,第1章   活动物,133,韩国,1254172.0
201707,1,第1章   活动物,136,泰国,209359.0
201707,1,第1章   活动物,141,越南,2870232.0
201707,1,第1章   活动物,143,中国台湾,35954.0
201707,1,第1章   活动物,231,毛里求斯,307.0
201707,1,第1章   活动物,304,德国,1665895.0
201707,1,第1章   活动物,344,俄罗斯,94106.0
201707,1,第1章   活动物,502,美国,13405856.0
201707,2,第2章   肉及食用杂碎,102,巴林,12651391.0
201707,2,第2章   肉及食用杂碎,110,中国香港,352641564.0
201707,2,第2章   肉及食用杂碎,122,马来西亚,3018791.0
201707,2,第2章   肉及食用杂碎,132,新加坡,3868612.0
201707,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1223710.0
201707,2,第2章   肉及食用杂碎,202,安哥拉,147004.0
201707,2,第2章   肉及食用杂碎,225,利比里亚,529013.0
201707,2,第2章   肉及食用杂碎,304,德国,6202693.0
201707,2,第2章   肉及食用杂碎,337,格鲁吉亚,5794778.0
201707,2,第2章   肉及食用杂碎,344,俄罗斯,2908580.0
201707,2,第2章   肉及食用杂碎,502,美国,2375478.0
201707,2,第2章   肉及食用杂碎,601,澳大利亚,553255.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,631175729.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,29494.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,59724959.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,33788314.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1345449025.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,327257.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,132554217.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,40853639.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,545548773.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,232359169.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,45641932.0
