数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202603,1,第1章   活动物,110,中国香港,192586107.0
202603,1,第1章   活动物,111,印度,273955.0
202603,1,第1章   活动物,116,日本,2383235.0
202603,1,第1章   活动物,119,老挝,5390.0
202603,1,第1章   活动物,122,马来西亚,210801.0
202603,1,第1章   活动物,125,尼泊尔,56448.0
202603,1,第1章   活动物,132,新加坡,548053.0
202603,1,第1章   活动物,133,韩国,5047592.0
202603,1,第1章   活动物,136,泰国,91428.0
202603,1,第1章   活动物,141,越南,4775267.0
202603,1,第1章   活动物,143,中国台湾,132165.0
202603,1,第1章   活动物,145,哈萨克斯坦,3436.0
202603,1,第1章   活动物,150,格鲁吉亚,63652.0
202603,1,第1章   活动物,303,英国,94098.0
202603,1,第1章   活动物,304,德国,514390.0
202603,1,第1章   活动物,344,俄罗斯,509058.0
202603,1,第1章   活动物,351,克罗地亚,93179.0
202603,1,第1章   活动物,502,美国,11835362.0
202603,2,第2章   肉及食用杂碎,102,巴林,6430914.0
202603,2,第2章   肉及食用杂碎,110,中国香港,384222593.0
202603,2,第2章   肉及食用杂碎,112,印度尼西亚,1978573.0
202603,2,第2章   肉及食用杂碎,116,日本,5791121.0
202603,2,第2章   肉及食用杂碎,119,老挝,10412826.0
202603,2,第2章   肉及食用杂碎,122,马来西亚,50587614.0
202603,2,第2章   肉及食用杂碎,132,新加坡,5135311.0
202603,2,第2章   肉及食用杂碎,135,叙利亚,36442.0
202603,2,第2章   肉及食用杂碎,136,泰国,11359050.0
202603,2,第2章   肉及食用杂碎,141,越南,1242721.0
202603,2,第2章   肉及食用杂碎,143,中国台湾,292657.0
202603,2,第2章   肉及食用杂碎,145,哈萨克斯坦,11783948.0
202603,2,第2章   肉及食用杂碎,148,土库曼斯坦,9120168.0
202603,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,11662903.0
202603,2,第2章   肉及食用杂碎,150,格鲁吉亚,19111896.0
202603,2,第2章   肉及食用杂碎,151,亚美尼亚,3107642.0
202603,2,第2章   肉及食用杂碎,152,阿塞拜疆,339131.0
202603,2,第2章   肉及食用杂碎,202,安哥拉,12436461.0
202603,2,第2章   肉及食用杂碎,218,加蓬,291081.0
202603,2,第2章   肉及食用杂碎,221,几内亚,1096724.0
202603,2,第2章   肉及食用杂碎,223,科特迪瓦,1157079.0
202603,2,第2章   肉及食用杂碎,225,利比里亚,369257.0
202603,2,第2章   肉及食用杂碎,240,塞内加尔,571884.0
202603,2,第2章   肉及食用杂碎,242,塞拉利昂,503836.0
202603,2,第2章   肉及食用杂碎,243,索马里,2177058.0
202603,2,第2章   肉及食用杂碎,304,德国,5463612.0
202603,2,第2章   肉及食用杂碎,344,俄罗斯,89678594.0
202603,2,第2章   肉及食用杂碎,441,苏里南,250483.0
202603,2,第2章   肉及食用杂碎,502,美国,2966021.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,365712048.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,5002604.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,64047120.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,811515648.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,95770.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,96443069.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,41742996.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,680255083.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,127910729.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,172646186.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,173770128.0
