数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202202,1,第1章   活动物,115,以色列,25450.0
202202,1,第1章   活动物,121,中国澳门,28313062.0
202202,1,第1章   活动物,302,丹麦,558084.0
202202,1,第1章   活动物,330,瑞典,65189.0
202202,1,第1章   活动物,331,瑞士,378769.0
202202,2,第2章   肉及食用杂碎,101,阿富汗,2340657.0
202202,2,第2章   肉及食用杂碎,107,柬埔寨,8354667.0
202202,2,第2章   肉及食用杂碎,121,中国澳门,27690656.0
202202,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,227774.0
202202,2,第2章   肉及食用杂碎,609,新西兰,65087.0
202202,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,447784.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2941974.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2687325.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,217593.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,5334815.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,473876.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,17468908.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,386516.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,10283476.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2181033.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,803902.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2033904.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,8268364.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,530117.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1417516.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,7785316.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3040034.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,4600463.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3977690.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,8105647.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,981245.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12497535.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,415592.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,4218040.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,2016435.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,261876.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,3272271.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,372200.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,9353385.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,6970321.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,3787897.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,5139483.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1799888.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,3815568.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,379907.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,5420580.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2515257.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,3105726.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2530963.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,766440.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,332522.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,249142.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,1422290.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,107043.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,7898987.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,6063158.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,2717125.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,1879437.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,1729175.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,491505.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,746.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,18078.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,354,北马其顿,47048.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,180438.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,6.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,8952.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,434,秘鲁,1005175.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,608,瓦努阿图,32.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,63683.0
202202,5,第5章   其他动物产品,103,孟加拉国,20307479.0
202202,5,第5章   其他动物产品,105,文莱,2126.0
202202,5,第5章   其他动物产品,106,缅甸,12466680.0
202202,5,第5章   其他动物产品,107,柬埔寨,15703381.0
202202,5,第5章   其他动物产品,115,以色列,1183.0
202202,5,第5章   其他动物产品,134,斯里兰卡,1392489.0
202202,5,第5章   其他动物产品,201,阿尔及利亚,339861.0
202202,5,第5章   其他动物产品,253,赞比亚,1140567.0
202202,5,第5章   其他动物产品,302,丹麦,3090113.0
202202,5,第5章   其他动物产品,330,瑞典,36318.0
202202,5,第5章   其他动物产品,331,瑞士,6191257.0
202202,5,第5章   其他动物产品,347,乌克兰,3577077.0
202202,5,第5章   其他动物产品,352,捷克,2898307.0
202202,5,第5章   其他动物产品,402,阿根廷,104407.0
202202,5,第5章   其他动物产品,413,哥伦比亚,1163620.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,163768.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,175826.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,213514.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,91294.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,1313781.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,314990.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,82121.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,9034.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,746022.0
