数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201607,1,第1章   活动物,124,蒙古,1065350.0
201607,1,第1章   活动物,138,阿联酋,1426.0
201607,1,第1章   活动物,307,意大利,1306374.0
201607,1,第1章   活动物,309,荷兰,3300.0
201607,1,第1章   活动物,501,加拿大,1506143.0
201607,2,第2章   肉及食用杂碎,109,朝鲜,2486434.0
201607,2,第2章   肉及食用杂碎,124,蒙古,8777018.0
201607,2,第2章   肉及食用杂碎,127,巴基斯坦,69098.0
201607,2,第2章   肉及食用杂碎,138,阿联酋,1123126.0
201607,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2951130.0
201607,2,第2章   肉及食用杂碎,301,比利时,4711933.0
201607,2,第2章   肉及食用杂碎,305,法国,621244.0
201607,2,第2章   肉及食用杂碎,339,阿塞拜疆,855372.0
201607,2,第2章   肉及食用杂碎,405,巴巴多斯,1065.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2841545.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,29451055.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,1608768.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,374226.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,263248150.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,3749661.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,5790037.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,8664376.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,4119757.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,10606737.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,10983802.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,5887104.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1557549.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,780856.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22617966.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,10440263.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,45186168.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,128029090.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,470582.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,94514568.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,71623057.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,15846072.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,250994175.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2622558.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,464647.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,849913.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,2236703.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1734497.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,12513829.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,51562858.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,736522.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,279994.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,889396.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,1226959.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,54848898.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,5700538.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,1101887.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1389850.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,112788459.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,14399828.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2226636.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2205707.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,203837574.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,628330.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1547592.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,702910.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,753443.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,668431.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,172800.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,915321.0
201607,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,1308540.0
