数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201710,1,第1章   活动物,124,蒙古,58000.0
201710,1,第1章   活动物,129,菲律宾,3283.0
201710,1,第1章   活动物,138,阿联酋,22673.0
201710,1,第1章   活动物,305,法国,1792791.0
201710,1,第1章   活动物,307,意大利,123016.0
201710,1,第1章   活动物,501,加拿大,197.0
201710,2,第2章   肉及食用杂碎,124,蒙古,12990078.0
201710,2,第2章   肉及食用杂碎,138,阿联酋,1744865.0
201710,2,第2章   肉及食用杂碎,252,刚果民主共和国,7052.0
201710,2,第2章   肉及食用杂碎,301,比利时,4406314.0
201710,2,第2章   肉及食用杂碎,305,法国,617595.0
201710,2,第2章   肉及食用杂碎,309,荷兰,1272159.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1283116.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,33267171.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,381438.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,691505.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,393535854.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,5944612.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,22427163.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3301712.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,200793.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2180392.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,9782021.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,20987406.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3755698.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,900906.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1298184.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,20421109.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,8767909.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,28421386.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,100580462.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1415245.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,86778002.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,78005607.0
201710,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,16656964.0
