数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202302,1,第1章   活动物,107,柬埔寨,12844.0
202302,1,第1章   活动物,121,中国澳门,29153382.0
202302,1,第1章   活动物,302,丹麦,1347173.0
202302,1,第1章   活动物,331,瑞士,4732.0
202302,2,第2章   肉及食用杂碎,101,阿富汗,5301541.0
202302,2,第2章   肉及食用杂碎,106,缅甸,324539.0
202302,2,第2章   肉及食用杂碎,107,柬埔寨,8962511.0
202302,2,第2章   肉及食用杂碎,114,伊拉克,324084.0
202302,2,第2章   肉及食用杂碎,121,中国澳门,34904657.0
202302,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,7471242.0
202302,2,第2章   肉及食用杂碎,352,捷克,1087392.0
202302,2,第2章   肉及食用杂碎,609,新西兰,89235.0
202302,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1774306.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,20768.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,47100.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,9147.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,596554.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,1947834.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,153795.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,15203196.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1020452.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2561302.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,4810493.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,503229.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9981313.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,5326111.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4041490.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3028752.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,25378722.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,410682.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,7581023.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3202988.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,24693709.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1517611.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,11969154.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,44.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,6033877.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,339469.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,12824278.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4710307.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,426592.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,10835138.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,1501387.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2869770.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,7129218.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,6247148.0
