数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201812,1,第1章   活动物,110,中国香港,509409009.0
201812,1,第1章   活动物,112,印度尼西亚,297897.0
201812,1,第1章   活动物,116,日本,1549464.0
201812,1,第1章   活动物,122,马来西亚,36808.0
201812,1,第1章   活动物,125,尼泊尔,2767.0
201812,1,第1章   活动物,132,新加坡,72083.0
201812,1,第1章   活动物,133,韩国,2110833.0
201812,1,第1章   活动物,136,泰国,152234.0
201812,1,第1章   活动物,141,越南,3242603.0
201812,1,第1章   活动物,143,中国台湾,91840.0
201812,1,第1章   活动物,303,英国,83.0
201812,1,第1章   活动物,337,格鲁吉亚,10744.0
201812,1,第1章   活动物,344,俄罗斯,10497.0
201812,1,第1章   活动物,502,美国,29117237.0
201812,2,第2章   肉及食用杂碎,102,巴林,12047367.0
201812,2,第2章   肉及食用杂碎,110,中国香港,514280037.0
201812,2,第2章   肉及食用杂碎,122,马来西亚,25375061.0
201812,2,第2章   肉及食用杂碎,141,越南,230113.0
201812,2,第2章   肉及食用杂碎,304,德国,2918363.0
201812,2,第2章   肉及食用杂碎,337,格鲁吉亚,1089350.0
201812,2,第2章   肉及食用杂碎,417,库拉索 ,436904.0
201812,2,第2章   肉及食用杂碎,502,美国,1023783.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,290991.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,740032900.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,59410060.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2843100.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1225529003.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,979695.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,144573568.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,281268.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,86872106.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,1060680593.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,426338814.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,186298816.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,668969763.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1935574.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,148,土库曼斯坦,246683.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,3773055.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,156385.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,39758597.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,508493.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,7436433.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1594549.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,57187174.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,4612803.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,7608347.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2583291.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,156260.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2151656.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1973569.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,337522.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,299527243.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,352304855.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,179236.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,840083.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,179067526.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,4491887.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1230933.0
