数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202306,1,第1章   活动物,110,中国香港,235390318.0
202306,1,第1章   活动物,112,印度尼西亚,133498.0
202306,1,第1章   活动物,116,日本,3131238.0
202306,1,第1章   活动物,122,马来西亚,60542.0
202306,1,第1章   活动物,132,新加坡,415291.0
202306,1,第1章   活动物,133,韩国,2418131.0
202306,1,第1章   活动物,136,泰国,98209.0
202306,1,第1章   活动物,141,越南,149155.0
202306,1,第1章   活动物,150,格鲁吉亚,31387.0
202306,1,第1章   活动物,303,英国,105.0
202306,1,第1章   活动物,304,德国,805543.0
202306,1,第1章   活动物,344,俄罗斯,158473.0
202306,1,第1章   活动物,502,美国,6229131.0
202306,2,第2章   肉及食用杂碎,102,巴林,10322711.0
202306,2,第2章   肉及食用杂碎,110,中国香港,382005512.0
202306,2,第2章   肉及食用杂碎,116,日本,2326238.0
202306,2,第2章   肉及食用杂碎,119,老挝,1158503.0
202306,2,第2章   肉及食用杂碎,122,马来西亚,28723142.0
202306,2,第2章   肉及食用杂碎,136,泰国,132117.0
202306,2,第2章   肉及食用杂碎,141,越南,1809263.0
202306,2,第2章   肉及食用杂碎,150,格鲁吉亚,8381690.0
202306,2,第2章   肉及食用杂碎,202,安哥拉,276202.0
202306,2,第2章   肉及食用杂碎,304,德国,3828010.0
202306,2,第2章   肉及食用杂碎,344,俄罗斯,9013396.0
202306,2,第2章   肉及食用杂碎,502,美国,832791.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,552531006.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1658887.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,131592337.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,941372368.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,2102125.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,340083.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,125853229.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,397772.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,28756525.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,606555406.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,175388993.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,119025457.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,186617059.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,565117.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,185530.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,277527.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,374505.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2112666.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1584952.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1644046.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,63299681.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,9732634.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,8691569.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,3731618.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,486926.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,231084286.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,219689532.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,6323489.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,74177573.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1024462.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,333222.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,205227.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,259881.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1448904.0
