数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202504,1,第1章   活动物,102,巴林,5406.0
202504,1,第1章   活动物,110,中国香港,245738185.0
202504,1,第1章   活动物,111,印度,569741.0
202504,1,第1章   活动物,116,日本,2774372.0
202504,1,第1章   活动物,119,老挝,66600.0
202504,1,第1章   活动物,122,马来西亚,132712.0
202504,1,第1章   活动物,125,尼泊尔,183857.0
202504,1,第1章   活动物,132,新加坡,669382.0
202504,1,第1章   活动物,133,韩国,3673358.0
202504,1,第1章   活动物,136,泰国,86437.0
202504,1,第1章   活动物,141,越南,4559592.0
202504,1,第1章   活动物,143,中国台湾,12218.0
202504,1,第1章   活动物,303,英国,44727.0
202504,1,第1章   活动物,304,德国,173565.0
202504,1,第1章   活动物,344,俄罗斯,282912.0
202504,1,第1章   活动物,502,美国,4943959.0
202504,2,第2章   肉及食用杂碎,102,巴林,14999625.0
202504,2,第2章   肉及食用杂碎,110,中国香港,370541751.0
202504,2,第2章   肉及食用杂碎,112,印度尼西亚,708510.0
202504,2,第2章   肉及食用杂碎,113,伊朗,261336.0
202504,2,第2章   肉及食用杂碎,116,日本,4861034.0
202504,2,第2章   肉及食用杂碎,119,老挝,5917604.0
202504,2,第2章   肉及食用杂碎,122,马来西亚,51520567.0
202504,2,第2章   肉及食用杂碎,132,新加坡,1882695.0
202504,2,第2章   肉及食用杂碎,136,泰国,368746.0
202504,2,第2章   肉及食用杂碎,141,越南,3916092.0
202504,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2643900.0
202504,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,571149.0
202504,2,第2章   肉及食用杂碎,150,格鲁吉亚,27376450.0
202504,2,第2章   肉及食用杂碎,151,亚美尼亚,7557696.0
202504,2,第2章   肉及食用杂碎,202,安哥拉,8050783.0
202504,2,第2章   肉及食用杂碎,221,几内亚,281133.0
202504,2,第2章   肉及食用杂碎,225,利比里亚,781214.0
202504,2,第2章   肉及食用杂碎,243,索马里,1400752.0
202504,2,第2章   肉及食用杂碎,304,德国,4190379.0
202504,2,第2章   肉及食用杂碎,344,俄罗斯,62848959.0
202504,2,第2章   肉及食用杂碎,502,美国,475318.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,300052.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,427401421.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6198262.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,97848688.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,988742625.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,424020.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,873074.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,156590376.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1146947.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,41695675.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,686404039.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,204836371.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,154346361.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,179942107.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3750399.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,1782408.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1401279.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,682435.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,24802401.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,574519.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1656220.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,5948882.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,109656859.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,2122319.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,9540103.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1042709.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2307686.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,20457848.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,242,塞拉利昂,1258282.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,319797.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,2165054.0
