数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202512,1,第1章   活动物,109,朝鲜,2370000.0
202512,1,第1章   活动物,118,科威特,32090.0
202512,1,第1章   活动物,124,蒙古,7034072.0
202512,1,第1章   活动物,127,巴基斯坦,2836.0
202512,1,第1章   活动物,129,菲律宾,14571.0
202512,1,第1章   活动物,138,阿联酋,69910.0
202512,1,第1章   活动物,301,比利时,75011.0
202512,1,第1章   活动物,305,法国,410220.0
202512,1,第1章   活动物,307,意大利,29068.0
202512,1,第1章   活动物,310,希腊,1488.0
202512,1,第1章   活动物,312,西班牙,7435.0
202512,1,第1章   活动物,327,波兰,136464.0
202512,1,第1章   活动物,501,加拿大,35773.0
202512,2,第2章   肉及食用杂碎,109,朝鲜,52716848.0
202512,2,第2章   肉及食用杂碎,118,科威特,3410521.0
202512,2,第2章   肉及食用杂碎,123,马尔代夫,8140653.0
202512,2,第2章   肉及食用杂碎,124,蒙古,46255786.0
202512,2,第2章   肉及食用杂碎,127,巴基斯坦,1690204.0
202512,2,第2章   肉及食用杂碎,137,土耳其,1195965.0
202512,2,第2章   肉及食用杂碎,138,阿联酋,44255463.0
202512,2,第2章   肉及食用杂碎,147,塔吉克斯坦,3448189.0
202512,2,第2章   肉及食用杂碎,203,贝宁,956206.0
202512,2,第2章   肉及食用杂碎,213,刚果共和国,236238.0
202512,2,第2章   肉及食用杂碎,219,冈比亚,1957694.0
202512,2,第2章   肉及食用杂碎,220,加纳,30936495.0
202512,2,第2章   肉及食用杂碎,224,肯尼亚,933807.0
202512,2,第2章   肉及食用杂碎,233,莫桑比克,2310171.0
202512,2,第2章   肉及食用杂碎,244,南非,124921.0
202512,2,第2章   肉及食用杂碎,252,刚果民主共和国,1483919.0
202512,2,第2章   肉及食用杂碎,301,比利时,2121842.0
202512,2,第2章   肉及食用杂碎,305,法国,1932769.0
202512,2,第2章   肉及食用杂碎,307,意大利,961420.0
202512,2,第2章   肉及食用杂碎,309,荷兰,530214.0
202512,2,第2章   肉及食用杂碎,312,西班牙,404374.0
202512,2,第2章   肉及食用杂碎,340,白俄罗斯,2792020.0
202512,2,第2章   肉及食用杂碎,404,巴哈马,89903.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2827989.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,24365178.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,1366190.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,461377.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,1451796.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,247228449.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2808059.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10650798.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,15793382.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,8819268.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,398282.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,4684935.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,115319178.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,413468.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,9136555.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,427276.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,717581.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,11264679.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,29162444.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,42584175.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,194606519.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,12884195.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,124655248.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,164124363.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,27760138.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,329827230.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1475924.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,1172479.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,5170798.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,810471.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,17789710.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,58277936.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,5375351.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,683525.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,815488.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,1089922.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,686611.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,101611933.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,6957568.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,866959.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,43449597.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,19927203.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,3131570.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7641368.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,203853121.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,1187137.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1151670.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,208727.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,36827084.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,812673.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,9241201.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,4619.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,4230613.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,145565.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,8264604.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,209350.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,213,刚果共和国,14824.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,224,肯尼亚,2129541.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,6958985.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,252,刚果民主共和国,210338.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,24715145.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,323442.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2614439.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1838662.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,6568791.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,3722669.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,12348791.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,327587.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,1558077.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,19413352.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,453000.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,650.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,30050.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,421710.0
202512,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,6121991.0
202512,5,第5章   其他动物产品,109,朝鲜,693978.0
202512,5,第5章   其他动物产品,118,科威特,78968.0
202512,5,第5章   其他动物产品,123,马尔代夫,28320.0
202512,5,第5章   其他动物产品,127,巴基斯坦,459286.0
202512,5,第5章   其他动物产品,129,菲律宾,881139.0
202512,5,第5章   其他动物产品,137,土耳其,1871555.0
202512,5,第5章   其他动物产品,138,阿联酋,689902.0
202512,5,第5章   其他动物产品,220,加纳,862944.0
202512,5,第5章   其他动物产品,224,肯尼亚,408299.0
202512,5,第5章   其他动物产品,244,南非,50288043.0
202512,5,第5章   其他动物产品,301,比利时,8594077.0
202512,5,第5章   其他动物产品,305,法国,8551114.0
202512,5,第5章   其他动物产品,307,意大利,63616556.0
202512,5,第5章   其他动物产品,309,荷兰,42113729.0
202512,5,第5章   其他动物产品,310,希腊,85543.0
202512,5,第5章   其他动物产品,312,西班牙,20059729.0
202512,5,第5章   其他动物产品,315,奥地利,11611827.0
202512,5,第5章   其他动物产品,318,芬兰,546.0
202512,5,第5章   其他动物产品,321,匈牙利,16583217.0
202512,5,第5章   其他动物产品,326,挪威,252202.0
202512,5,第5章   其他动物产品,327,波兰,29696629.0
202512,5,第5章   其他动物产品,336,立陶宛,541031.0
202512,5,第5章   其他动物产品,350,斯洛文尼亚,191285.0
202512,5,第5章   其他动物产品,410,巴西,49726662.0
202512,5,第5章   其他动物产品,429,墨西哥,3764165.0
202512,5,第5章   其他动物产品,501,加拿大,14422970.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,4702000.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,726378.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,805686.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,2648327.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,10847981.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,1311256.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,17822270.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,147,塔吉克斯坦,391958.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,431916.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,30383.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1367505.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,1718478.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,1383452.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,2783425.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,31564685.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,310,希腊,45695.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,6333855.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,313,阿尔巴尼亚,490958.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,316,保加利亚,7089.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,318,芬兰,219063.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,321,匈牙利,548.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,49433.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,1457195.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,340,白俄罗斯,644081.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,45931.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,522863.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,442,特立尼达和多巴哥,15932.0
202512,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,5907499.0
202512,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,565764.0
202512,7,第7章   食用蔬菜、根及块茎,109,朝鲜,3768800.0
202512,7,第7章   食用蔬菜、根及块茎,118,科威特,5700161.0
202512,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,4410254.0
202512,7,第7章   食用蔬菜、根及块茎,124,蒙古,23905602.0
202512,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,37410164.0
202512,7,第7章   食用蔬菜、根及块茎,129,菲律宾,208128163.0
202512,7,第7章   食用蔬菜、根及块茎,137,土耳其,14264320.0
202512,7,第7章   食用蔬菜、根及块茎,138,阿联酋,119227112.0
202512,7,第7章   食用蔬菜、根及块茎,147,塔吉克斯坦,43250.0
202512,7,第7章   食用蔬菜、根及块茎,208,佛得角,556049.0
202512,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,3227142.0
202512,7,第7章   食用蔬菜、根及块茎,219,冈比亚,1209390.0
202512,7,第7章   食用蔬菜、根及块茎,220,加纳,15577751.0
202512,7,第7章   食用蔬菜、根及块茎,222,几内亚比绍,208406.0
202512,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,8149664.0
202512,7,第7章   食用蔬菜、根及块茎,227,马达加斯加,117703.0
202512,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,4611734.0
202512,7,第7章   食用蔬菜、根及块茎,239,圣多美和普林西比,764818.0
202512,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,1335684.0
202512,7,第7章   食用蔬菜、根及块茎,244,南非,18372388.0
202512,7,第7章   食用蔬菜、根及块茎,250,乌干达,2730320.0
202512,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,14173602.0
202512,7,第7章   食用蔬菜、根及块茎,301,比利时,33580047.0
202512,7,第7章   食用蔬菜、根及块茎,305,法国,36321178.0
202512,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,2258335.0
202512,7,第7章   食用蔬菜、根及块茎,307,意大利,134432504.0
202512,7,第7章   食用蔬菜、根及块茎,309,荷兰,137189942.0
202512,7,第7章   食用蔬菜、根及块茎,310,希腊,14803800.0
202512,7,第7章   食用蔬菜、根及块茎,312,西班牙,54845283.0
202512,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,1702478.0
202512,7,第7章   食用蔬菜、根及块茎,315,奥地利,870594.0
202512,7,第7章   食用蔬菜、根及块茎,316,保加利亚,1015727.0
202512,7,第7章   食用蔬菜、根及块茎,318,芬兰,622939.0
202512,7,第7章   食用蔬菜、根及块茎,321,匈牙利,5458191.0
202512,7,第7章   食用蔬菜、根及块茎,326,挪威,3601892.0
202512,7,第7章   食用蔬菜、根及块茎,327,波兰,28389860.0
202512,7,第7章   食用蔬菜、根及块茎,336,立陶宛,2427735.0
202512,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,1778819.0
202512,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,4808137.0
202512,7,第7章   食用蔬菜、根及块茎,404,巴哈马,105473.0
202512,7,第7章   食用蔬菜、根及块茎,406,伯利兹,225130.0
202512,7,第7章   食用蔬菜、根及块茎,410,巴西,68704722.0
202512,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,7707251.0
202512,7,第7章   食用蔬菜、根及块茎,427,牙买加,3263217.0
202512,7,第7章   食用蔬菜、根及块茎,429,墨西哥,15554884.0
202512,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,1879236.0
202512,7,第7章   食用蔬菜、根及块茎,435,波多黎各,4951055.0
202512,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,2525605.0
202512,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,1888283.0
202512,7,第7章   食用蔬菜、根及块茎,501,加拿大,121120965.0
202512,7,第7章   食用蔬菜、根及块茎,614,汤加,92382.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,108,塞浦路斯,550675.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,79582732.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,118,科威特,5305713.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,123,马尔代夫,1244479.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,27504283.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,76741306.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,501280823.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,245869738.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,511423716.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,147,塔吉克斯坦,35228375.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,220,加纳,205421.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,32332.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,241,塞舌尔,980977.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,2493618.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,11128039.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,20041143.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,306,爱尔兰,2091946.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,56281987.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,82530045.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,13376746.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,39683480.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,313,阿尔巴尼亚,8145869.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,315,奥地利,1589071.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,316,保加利亚,12592927.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,321,匈牙利,3809282.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,326,挪威,8253899.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,30206817.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,336,立陶宛,10925439.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,340,白俄罗斯,20671078.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,350,斯洛文尼亚,2731231.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,359,黑山,4107577.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,410,巴西,10842948.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,415,哥斯达黎加,1003103.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,427,牙买加,1340831.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,9066870.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,435,波多黎各,383099.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,442,特立尼达和多巴哥,181790.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,444,乌拉圭,1229581.0
202512,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,86144172.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,109,朝鲜,4590730.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,118,科威特,3570791.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,123,马尔代夫,279755.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,124,蒙古,2002563.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,127,巴基斯坦,39258948.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,129,菲律宾,9085072.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,137,土耳其,16192259.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,138,阿联酋,41899385.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,147,塔吉克斯坦,3899211.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,203,贝宁,21852786.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,211,乍得,13697942.0
202512,9,第9章   咖啡、茶、马黛茶及调味香料,213,刚果共和国,638416.0
