数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201604,1,第1章   活动物,124,蒙古,22500.0
201604,1,第1章   活动物,129,菲律宾,5214.0
201604,1,第1章   活动物,138,阿联酋,3415.0
201604,1,第1章   活动物,301,比利时,163.0
201604,1,第1章   活动物,307,意大利,167723.0
201604,1,第1章   活动物,501,加拿大,15295.0
201604,2,第2章   肉及食用杂碎,109,朝鲜,5773022.0
201604,2,第2章   肉及食用杂碎,124,蒙古,6920061.0
201604,2,第2章   肉及食用杂碎,138,阿联酋,1342425.0
201604,2,第2章   肉及食用杂碎,147,塔吉克斯坦,501897.0
201604,2,第2章   肉及食用杂碎,301,比利时,4939717.0
201604,2,第2章   肉及食用杂碎,305,法国,1551409.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,889915.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,32720962.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,1289363.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1350703.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,251843084.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,2114603.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,13365375.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,5218116.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,3385091.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1390303.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,5870331.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,23070195.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,790672.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,3016943.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1878257.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,14909222.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,3367581.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,42427323.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,104034168.0
201604,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,533254.0
