数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202404,1,第1章   活动物,129,菲律宾,102334.0
202404,1,第1章   活动物,138,阿联酋,52587.0
202404,1,第1章   活动物,301,比利时,852.0
202404,1,第1章   活动物,305,法国,403733.0
202404,1,第1章   活动物,307,意大利,316912.0
202404,1,第1章   活动物,312,西班牙,1277.0
202404,1,第1章   活动物,318,芬兰,350582.0
202404,1,第1章   活动物,410,巴西,2839.0
202404,1,第1章   活动物,429,墨西哥,2839.0
202404,1,第1章   活动物,501,加拿大,98360.0
202404,2,第2章   肉及食用杂碎,109,朝鲜,15853530.0
202404,2,第2章   肉及食用杂碎,118,科威特,498195.0
202404,2,第2章   肉及食用杂碎,123,马尔代夫,2655816.0
202404,2,第2章   肉及食用杂碎,124,蒙古,29059487.0
202404,2,第2章   肉及食用杂碎,127,巴基斯坦,1626765.0
202404,2,第2章   肉及食用杂碎,129,菲律宾,890700.0
202404,2,第2章   肉及食用杂碎,138,阿联酋,434942.0
202404,2,第2章   肉及食用杂碎,203,贝宁,303601.0
202404,2,第2章   肉及食用杂碎,213,刚果共和国,279628.0
202404,2,第2章   肉及食用杂碎,220,加纳,847393.0
202404,2,第2章   肉及食用杂碎,301,比利时,1586643.0
202404,2,第2章   肉及食用杂碎,305,法国,1587998.0
202404,2,第2章   肉及食用杂碎,340,白俄罗斯,2748807.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,478694.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,8973893.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,362027.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,995184.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,339550.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,306039286.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,710504.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14765526.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2663145.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,294092.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,45576784.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,625596.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2227841.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,528082.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,24656443.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,13653218.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,36886619.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,109351895.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,9323533.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,94130225.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,94281931.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,8805691.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,212614345.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1109585.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,883049.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,2080313.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,972616.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,6205465.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,18577860.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2193082.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,610190.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1104890.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,319601.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,1391178.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,26552532.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,2787202.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,19412089.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,10829263.0
202404,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2275901.0
