数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201905,1,第1章   活动物,124,蒙古,90000.0
201905,1,第1章   活动物,129,菲律宾,25501.0
201905,1,第1章   活动物,301,比利时,33105.0
201905,1,第1章   活动物,307,意大利,339404.0
201905,1,第1章   活动物,312,西班牙,181.0
201905,1,第1章   活动物,501,加拿大,1771905.0
201905,2,第2章   肉及食用杂碎,124,蒙古,17352012.0
201905,2,第2章   肉及食用杂碎,127,巴基斯坦,368011.0
201905,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1046803.0
201905,2,第2章   肉及食用杂碎,301,比利时,5195322.0
201905,2,第2章   肉及食用杂碎,305,法国,868792.0
201905,2,第2章   肉及食用杂碎,339,阿塞拜疆,220121.0
201905,2,第2章   肉及食用杂碎,410,巴西,213759.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,801214.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,36282540.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,43622.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2512928.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,231775031.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,15492037.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14156247.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4688189.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,2971107.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1337825.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,14724590.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7340025.0
