数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202302,1,第1章   活动物,110,中国香港,294807383.0
202302,1,第1章   活动物,112,印度尼西亚,67872.0
202302,1,第1章   活动物,116,日本,2548132.0
202302,1,第1章   活动物,122,马来西亚,44778.0
202302,1,第1章   活动物,132,新加坡,150486.0
202302,1,第1章   活动物,133,韩国,3202960.0
202302,1,第1章   活动物,136,泰国,82473.0
202302,1,第1章   活动物,141,越南,5219755.0
202302,1,第1章   活动物,143,中国台湾,275280.0
202302,1,第1章   活动物,303,英国,9194.0
202302,1,第1章   活动物,304,德国,829269.0
202302,1,第1章   活动物,344,俄罗斯,52054.0
202302,1,第1章   活动物,502,美国,6458328.0
202302,2,第2章   肉及食用杂碎,102,巴林,6090956.0
202302,2,第2章   肉及食用杂碎,110,中国香港,400129190.0
202302,2,第2章   肉及食用杂碎,116,日本,2839245.0
202302,2,第2章   肉及食用杂碎,122,马来西亚,326505.0
202302,2,第2章   肉及食用杂碎,133,韩国,249387.0
202302,2,第2章   肉及食用杂碎,141,越南,1045566.0
202302,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,20031.0
202302,2,第2章   肉及食用杂碎,150,格鲁吉亚,7607533.0
202302,2,第2章   肉及食用杂碎,304,德国,3032452.0
202302,2,第2章   肉及食用杂碎,344,俄罗斯,5402479.0
202302,2,第2章   肉及食用杂碎,502,美国,772623.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,619807702.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,9637.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,216017348.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,606073738.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,2710568.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,59003.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,135032784.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1348979.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,20810470.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,680708648.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,218903225.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,222017489.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,179063376.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,324091.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,221464.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,11694545.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,983912.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,529324.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,17768236.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,11529773.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,757542.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,300237.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,431098.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,237705.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,99575191.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,174113856.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,46472570.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,655802.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,3033166.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2324260.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,346863438.0
202302,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,33299694.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,177190.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,153208433.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,60924.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,48617497.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,44164.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,3375343.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,6701621.0
202302,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,6002616.0
