数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201511,1,第1章   活动物,138,阿联酋,7617.0
201511,1,第1章   活动物,305,法国,823904.0
201511,1,第1章   活动物,501,加拿大,949556.0
201511,2,第2章   肉及食用杂碎,109,朝鲜,3620815.0
201511,2,第2章   肉及食用杂碎,124,蒙古,4474141.0
201511,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2649978.0
201511,2,第2章   肉及食用杂碎,235,尼日尔,5700.0
201511,2,第2章   肉及食用杂碎,254,津巴布韦,12900.0
201511,2,第2章   肉及食用杂碎,301,比利时,7476386.0
201511,2,第2章   肉及食用杂碎,305,法国,966393.0
201511,2,第2章   肉及食用杂碎,339,阿塞拜疆,2814844.0
201511,2,第2章   肉及食用杂碎,404,巴哈马,245387.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1299171.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,45464547.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,263464.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,86045.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,337594808.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1514584.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,58998283.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,5392299.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,213650.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2127415.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,15304265.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,6151476.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1664877.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1824930.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,319904.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,18258683.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,6598169.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,23384244.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,113223386.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,455525.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,87206418.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,68207879.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,13591296.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,195955501.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1440172.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,110316.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1484819.0
