数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201806,1,第1章   活动物,108,塞浦路斯,53688.0
201806,1,第1章   活动物,129,菲律宾,3187.0
201806,1,第1章   活动物,305,法国,724.0
201806,1,第1章   活动物,307,意大利,335018.0
201806,2,第2章   肉及食用杂碎,109,朝鲜,263044.0
201806,2,第2章   肉及食用杂碎,124,蒙古,15337761.0
201806,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1592608.0
201806,2,第2章   肉及食用杂碎,301,比利时,8624287.0
201806,2,第2章   肉及食用杂碎,305,法国,1394791.0
201806,2,第2章   肉及食用杂碎,307,意大利,362848.0
201806,2,第2章   肉及食用杂碎,309,荷兰,2213864.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2480347.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,23897085.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,278935.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,6334.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,300502161.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,10475897.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,12989985.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1466646.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,536988.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,718894.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,9343470.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,19078140.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2692.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,221163.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,2234981.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,27626374.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,6061399.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,23368311.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,128198834.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1037907.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,71531406.0
