数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201703,1,第1章   活动物,110,中国香港,248532901.0
201703,1,第1章   活动物,112,印度尼西亚,2059.0
201703,1,第1章   活动物,116,日本,4412482.0
201703,1,第1章   活动物,122,马来西亚,35689.0
201703,1,第1章   活动物,125,尼泊尔,8228.0
201703,1,第1章   活动物,132,新加坡,61007.0
201703,1,第1章   活动物,133,韩国,1817038.0
201703,1,第1章   活动物,136,泰国,225610.0
201703,1,第1章   活动物,141,越南,3828146.0
201703,1,第1章   活动物,143,中国台湾,51861.0
201703,1,第1章   活动物,304,德国,76118.0
201703,1,第1章   活动物,344,俄罗斯,11662.0
201703,1,第1章   活动物,502,美国,12312175.0
201703,2,第2章   肉及食用杂碎,102,巴林,12532666.0
201703,2,第2章   肉及食用杂碎,110,中国香港,412089571.0
201703,2,第2章   肉及食用杂碎,304,德国,3834957.0
201703,2,第2章   肉及食用杂碎,337,格鲁吉亚,8142041.0
201703,2,第2章   肉及食用杂碎,344,俄罗斯,1629254.0
201703,2,第2章   肉及食用杂碎,502,美国,7280994.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,543637.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,598953760.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,172696655.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,13577172.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1059670472.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,41155.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,374268784.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,204205.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,60631512.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,787314172.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,563940865.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,70136671.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,441291080.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,13739.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,17972726.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,342817.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4417105.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,30720715.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2593425.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,791464.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1250243.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,332179.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1350032.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,345905.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,153799955.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,188128248.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1399063.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,125915662.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,4329753.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1274179.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,224550.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,206493.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,331149.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1815592.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,907467486.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,67246764.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,273430.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,93436497.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,205210.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,65560147.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,170757.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2761320.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,575164.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,5554856.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,14489553.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,11465809.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,40836.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,25999739.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,6322236.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,27168.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,12600000.0
201703,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,6146937.0
201703,5,第5章   其他动物产品,110,中国香港,44702139.0
201703,5,第5章   其他动物产品,111,印度,6236954.0
201703,5,第5章   其他动物产品,112,印度尼西亚,20737678.0
