数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201608,1,第1章   活动物,110,中国香港,321244523.0
201608,1,第1章   活动物,112,印度尼西亚,42170.0
201608,1,第1章   活动物,116,日本,3304828.0
201608,1,第1章   活动物,119,老挝,2678.0
201608,1,第1章   活动物,122,马来西亚,26290.0
201608,1,第1章   活动物,125,尼泊尔,7363.0
201608,1,第1章   活动物,132,新加坡,111227.0
201608,1,第1章   活动物,133,韩国,1800221.0
201608,1,第1章   活动物,136,泰国,53825.0
201608,1,第1章   活动物,141,越南,2248080.0
201608,1,第1章   活动物,143,中国台湾,74265.0
201608,1,第1章   活动物,304,德国,198139.0
201608,1,第1章   活动物,344,俄罗斯,54897.0
201608,1,第1章   活动物,502,美国,18915780.0
201608,2,第2章   肉及食用杂碎,102,巴林,8545394.0
201608,2,第2章   肉及食用杂碎,110,中国香港,361639683.0
201608,2,第2章   肉及食用杂碎,116,日本,85971.0
201608,2,第2章   肉及食用杂碎,132,新加坡,6759882.0
201608,2,第2章   肉及食用杂碎,304,德国,5988888.0
201608,2,第2章   肉及食用杂碎,337,格鲁吉亚,2984325.0
201608,2,第2章   肉及食用杂碎,344,俄罗斯,3404118.0
201608,2,第2章   肉及食用杂碎,502,美国,3483669.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,200336.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,746807762.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,163748.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,50159405.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,81237262.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1209947003.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,50398.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,210086732.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,673818.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,51937504.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,742150170.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,483121507.0
