数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202202,1,第1章   活动物,110,中国香港,176084664.0
202202,1,第1章   活动物,111,印度,1336.0
202202,1,第1章   活动物,112,印度尼西亚,38174.0
202202,1,第1章   活动物,116,日本,113365.0
202202,1,第1章   活动物,122,马来西亚,75198.0
202202,1,第1章   活动物,132,新加坡,103583.0
202202,1,第1章   活动物,133,韩国,5332999.0
202202,1,第1章   活动物,136,泰国,155245.0
202202,1,第1章   活动物,141,越南,928785.0
202202,1,第1章   活动物,143,中国台湾,46380.0
202202,1,第1章   活动物,304,德国,377896.0
202202,1,第1章   活动物,344,俄罗斯,19739.0
202202,1,第1章   活动物,502,美国,2848713.0
202202,2,第2章   肉及食用杂碎,102,巴林,1543738.0
202202,2,第2章   肉及食用杂碎,110,中国香港,290774130.0
202202,2,第2章   肉及食用杂碎,116,日本,95397.0
202202,2,第2章   肉及食用杂碎,119,老挝,594500.0
202202,2,第2章   肉及食用杂碎,122,马来西亚,29102425.0
202202,2,第2章   肉及食用杂碎,141,越南,639485.0
202202,2,第2章   肉及食用杂碎,304,德国,669040.0
202202,2,第2章   肉及食用杂碎,337,格鲁吉亚,2377700.0
202202,2,第2章   肉及食用杂碎,344,俄罗斯,1001061.0
202202,2,第2章   肉及食用杂碎,502,美国,1995230.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,374248006.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6511484.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,126509264.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,344695119.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,70530015.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,935513.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,18846619.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,468943269.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,246742086.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,181194273.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,153446026.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,560794.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,823944.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1874372.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,944816.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,10562059.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4918042.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,909075.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1631956.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,205283.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,86557704.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,89132017.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,228583.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,60936591.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1148608.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,816712.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,375958131.0
202202,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,18953670.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,55863.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,94405032.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,5116418.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,41156744.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2527363.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7786093.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,5768818.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,37411.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,24058590.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,3088331.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,460547.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,9475757.0
202202,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,7317352.0
202202,5,第5章   其他动物产品,110,中国香港,42206196.0
202202,5,第5章   其他动物产品,111,印度,1877432.0
202202,5,第5章   其他动物产品,112,印度尼西亚,13163671.0
202202,5,第5章   其他动物产品,116,日本,46828876.0
202202,5,第5章   其他动物产品,122,马来西亚,8675403.0
202202,5,第5章   其他动物产品,132,新加坡,7040.0
202202,5,第5章   其他动物产品,133,韩国,7777138.0
202202,5,第5章   其他动物产品,136,泰国,5536927.0
202202,5,第5章   其他动物产品,141,越南,96951555.0
202202,5,第5章   其他动物产品,143,中国台湾,14020266.0
202202,5,第5章   其他动物产品,148,土库曼斯坦,6159758.0
202202,5,第5章   其他动物产品,303,英国,13516315.0
202202,5,第5章   其他动物产品,304,德国,115642378.0
202202,5,第5章   其他动物产品,344,俄罗斯,327995.0
202202,5,第5章   其他动物产品,358,塞尔维亚,480629.0
202202,5,第5章   其他动物产品,502,美国,92929802.0
202202,5,第5章   其他动物产品,601,澳大利亚,1245669.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,2052501.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,2752171.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,695753.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,45141287.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,211059.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3714587.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,9658.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,93736.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,7157063.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,30596024.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8794313.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,11473708.0
202202,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,20962.0
