数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202011,1,第1章   活动物,110,中国香港,341859808.0
202011,1,第1章   活动物,111,印度,6411.0
202011,1,第1章   活动物,112,印度尼西亚,67649.0
202011,1,第1章   活动物,116,日本,1392098.0
202011,1,第1章   活动物,122,马来西亚,15706.0
202011,1,第1章   活动物,132,新加坡,187670.0
202011,1,第1章   活动物,133,韩国,3764896.0
202011,1,第1章   活动物,136,泰国,163093.0
202011,1,第1章   活动物,141,越南,4152361.0
202011,1,第1章   活动物,143,中国台湾,20031.0
202011,1,第1章   活动物,303,英国,3321.0
202011,1,第1章   活动物,304,德国,18972.0
202011,1,第1章   活动物,344,俄罗斯,310573.0
202011,1,第1章   活动物,502,美国,761716.0
202011,2,第2章   肉及食用杂碎,102,巴林,4291769.0
202011,2,第2章   肉及食用杂碎,110,中国香港,369110739.0
202011,2,第2章   肉及食用杂碎,116,日本,1052270.0
202011,2,第2章   肉及食用杂碎,122,马来西亚,24743154.0
202011,2,第2章   肉及食用杂碎,133,韩国,227272.0
202011,2,第2章   肉及食用杂碎,136,泰国,194590.0
202011,2,第2章   肉及食用杂碎,141,越南,880007.0
202011,2,第2章   肉及食用杂碎,304,德国,3168694.0
202011,2,第2章   肉及食用杂碎,337,格鲁吉亚,1125459.0
202011,2,第2章   肉及食用杂碎,344,俄罗斯,498922.0
202011,2,第2章   肉及食用杂碎,502,美国,494105.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,321350.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,746326286.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,39234001.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1273789699.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,13557.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,162917090.0
202011,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,38686.0
