数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201606,1,第1章   活动物,138,阿联酋,2152.0
201606,1,第1章   活动物,307,意大利,590426.0
201606,2,第2章   肉及食用杂碎,109,朝鲜,5286184.0
201606,2,第2章   肉及食用杂碎,118,科威特,445307.0
201606,2,第2章   肉及食用杂碎,124,蒙古,6344090.0
201606,2,第2章   肉及食用杂碎,138,阿联酋,490346.0
201606,2,第2章   肉及食用杂碎,147,塔吉克斯坦,6038162.0
201606,2,第2章   肉及食用杂碎,301,比利时,1750793.0
201606,2,第2章   肉及食用杂碎,305,法国,661718.0
201606,2,第2章   肉及食用杂碎,339,阿塞拜疆,845200.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,934943.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,39208662.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,847270.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,245966931.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,5173070.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,13688455.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,12536523.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2584986.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,219345.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,9010884.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,6215842.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,17471386.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,346949.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,4793705.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1491190.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,318629.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,18211848.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,9744562.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,36137809.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,81060448.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,911104.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,78732792.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,69032180.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,19611161.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,240359629.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1504557.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,2583.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,297385.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,372383.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1028430.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,10722316.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,41637344.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2611206.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,1426762.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,967111.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,3369855.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,854003.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,501855.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,61484883.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,8158751.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,84419198.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,7112367.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2364760.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1760015.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,150527272.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1083641.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,468238.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,987267.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,59406.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,1543616.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,2578316.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,5115705.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,1442583.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,485247.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,1667899.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,4171139.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,153569.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,5339122.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,180371.0
