数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201505,1,第1章   活动物,118,科威特,17269.0
201505,1,第1章   活动物,124,蒙古,1561998.0
201505,1,第1章   活动物,127,巴基斯坦,614.0
201505,1,第1章   活动物,138,阿联酋,12268.0
201505,1,第1章   活动物,307,意大利,46618.0
201505,1,第1章   活动物,312,西班牙,1227.0
201505,2,第2章   肉及食用杂碎,109,朝鲜,9216577.0
201505,2,第2章   肉及食用杂碎,124,蒙古,3042307.0
201505,2,第2章   肉及食用杂碎,127,巴基斯坦,283084.0
201505,2,第2章   肉及食用杂碎,138,阿联酋,1226800.0
201505,2,第2章   肉及食用杂碎,147,塔吉克斯坦,3243170.0
201505,2,第2章   肉及食用杂碎,301,比利时,8098778.0
201505,2,第2章   肉及食用杂碎,305,法国,1517380.0
201505,2,第2章   肉及食用杂碎,404,巴哈马,275920.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1373911.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,41603561.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,846604.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,177646441.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6625895.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,15258733.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2548874.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2958699.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1794973.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,2388641.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,16669879.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,9932052.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1917488.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,529214.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,304614.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15544369.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,10798688.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,40570606.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,95577327.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,405464.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,67410403.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,54550704.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,17049405.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,142963906.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,468933.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1501760.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,718868.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2635409.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,21252214.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,48562489.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2014250.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,2550271.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1408997.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,308694.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,566582.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,45121798.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,2696404.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,46088279.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,12519998.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,3576522.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,708609.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,136008372.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,314674.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,4171628.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,20994135.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,809799.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,190675.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,123,马尔代夫,143652.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,238008.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,622294.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,695026.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,203,贝宁,36804.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,1194244.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,11171944.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,1289597.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,480467.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,6146567.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,3893789.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,177951.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,16290001.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,118417.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,2116819.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,1068575.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,336,立陶宛,690755.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,394723.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,331664.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,949316.0
201505,5,第5章   其他动物产品,109,朝鲜,10252014.0
