数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202006,1,第1章   活动物,110,中国香港,340433923.0
202006,1,第1章   活动物,116,日本,164178.0
202006,1,第1章   活动物,122,马来西亚,66699.0
202006,1,第1章   活动物,132,新加坡,2839.0
202006,1,第1章   活动物,133,韩国,3463905.0
202006,1,第1章   活动物,136,泰国,108561.0
202006,1,第1章   活动物,141,越南,5521956.0
202006,1,第1章   活动物,303,英国,4258.0
202006,1,第1章   活动物,304,德国,435.0
202006,1,第1章   活动物,344,俄罗斯,21287.0
202006,1,第1章   活动物,502,美国,109703.0
202006,2,第2章   肉及食用杂碎,102,巴林,1507979.0
202006,2,第2章   肉及食用杂碎,110,中国香港,313675659.0
202006,2,第2章   肉及食用杂碎,116,日本,415019.0
202006,2,第2章   肉及食用杂碎,122,马来西亚,13317160.0
202006,2,第2章   肉及食用杂碎,136,泰国,209959.0
202006,2,第2章   肉及食用杂碎,304,德国,2102729.0
202006,2,第2章   肉及食用杂碎,337,格鲁吉亚,4838688.0
202006,2,第2章   肉及食用杂碎,344,俄罗斯,116723.0
202006,2,第2章   肉及食用杂碎,502,美国,1188158.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,533963080.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,25545364.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,11664801.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,867715042.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,31221.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,85487558.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,478670.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,16566657.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,817176716.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,673153115.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,108774757.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,265787578.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,305785.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,754972.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2109901.0
202006,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,80463447.0
