数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201501,1,第1章   活动物,110,中国香港,35681805.0
201501,1,第1章   活动物,116,日本,3407396.0
201501,1,第1章   活动物,119,老挝,3668.0
201501,1,第1章   活动物,122,马来西亚,29958.0
201501,1,第1章   活动物,125,尼泊尔,3669.0
201501,1,第1章   活动物,132,新加坡,96426.0
201501,1,第1章   活动物,133,韩国,1158717.0
201501,1,第1章   活动物,136,泰国,88552.0
201501,1,第1章   活动物,304,德国,39771.0
201501,1,第1章   活动物,344,俄罗斯,48910.0
201501,1,第1章   活动物,502,美国,4383609.0
201501,2,第2章   肉及食用杂碎,102,巴林,10390724.0
201501,2,第2章   肉及食用杂碎,110,中国香港,321669740.0
201501,2,第2章   肉及食用杂碎,122,马来西亚,40506505.0
201501,2,第2章   肉及食用杂碎,132,新加坡,5166837.0
201501,2,第2章   肉及食用杂碎,136,泰国,264343.0
201501,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,125895.0
201501,2,第2章   肉及食用杂碎,304,德国,2334722.0
201501,2,第2章   肉及食用杂碎,337,格鲁吉亚,7857348.0
201501,2,第2章   肉及食用杂碎,338,亚美尼亚,938242.0
201501,2,第2章   肉及食用杂碎,502,美国,579305.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,797408156.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,379530.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,105247840.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,41025613.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1064201316.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,46730.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,313172553.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,1473751.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,112365683.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,813338666.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,712367988.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,62325692.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,506727031.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1679739.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,11577752.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,21792317.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,660279.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,14887576.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,6291837.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2290955.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,464358.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,321886.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,351191.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,172787945.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,255903361.0
