数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201603,1,第1章   活动物,121,中国澳门,28076973.0
201603,1,第1章   活动物,308,卢森堡,100270.0
201603,1,第1章   活动物,352,捷克,26095.0
201603,2,第2章   肉及食用杂碎,101,阿富汗,4383675.0
201603,2,第2章   肉及食用杂碎,107,柬埔寨,177096.0
201603,2,第2章   肉及食用杂碎,114,伊拉克,1518296.0
201603,2,第2章   肉及食用杂碎,115,以色列,260031.0
201603,2,第2章   肉及食用杂碎,117,约旦,1315178.0
201603,2,第2章   肉及食用杂碎,121,中国澳门,19577179.0
201603,2,第2章   肉及食用杂碎,128,巴勒斯坦,612277.0
201603,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,8817759.0
201603,2,第2章   肉及食用杂碎,352,捷克,1293936.0
201603,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,208902.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1097705.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,31703627.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1228948.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,25670346.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2824959.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,43633811.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1159423.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,48702423.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,592026.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1972977.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,12620050.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1875531.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,782518.0
