Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,110,"Hong Kong,China",275251130.0
1,,112,Indonesia,43171.0
1,,116,Japan,607570.0
1,,122,Malaysia,47820.0
1,,125,Nepal,4112.0
1,,132,Singapore,51600.0
1,,133,Republic of Korea,690528.0
1,,136,Thailand,66846.0
1,,141,Viet Nam,2767557.0
1,,143,"Taiwan,China",34884.0
1,,344,Russia,6236.0
1,,502,United States,14625538.0
2,,102,Bahrain,2913490.0
2,,110,"Hong Kong,China",341352353.0
2,,132,Singapore,1949536.0
2,,304,Germany,1844408.0
2,,337,Georgia,597460.0
3,,110,"Hong Kong,China",502149918.0
3,,111,India,806166.0
3,,112,Indonesia,107864408.0
3,,113,Iran,7217476.0
3,,116,Japan,469819005.0
3,,120,Lebanon,31850.0
3,,122,Malaysia,181066829.0
3,,126,Oman,695233.0
3,,132,Singapore,43844044.0
3,,133,Republic of Korea,483348074.0
3,,136,Thailand,309826525.0
3,,141,Viet Nam,64813988.0
3,,143,"Taiwan,China",279689258.0
3,,206,Cameroon,2000929.0
3,,218,Gabon,3171016.0
3,,223,Cote d'lvoire,18084023.0
3,,231,Mauritius,15394707.0
3,,234,Namibia,254701.0
3,,237,Réunion,220253.0
3,,243,Somalia,332046.0
3,,259,Mayotte,635570.0
3,,303,United Kingdom,38816958.0
3,,304,Germany,27036318.0
3,,337,Georgia,650384.0
3,,344,Russia,52913928.0
3,,424,Guyana,206493.0
3,,425,Haiti,661952.0
3,,502,United States,237828720.0
3,,601,Australia,28937121.0
3,,607,New Caledonia,279582.0
4,,102,Bahrain,153682.0
4,,110,"Hong Kong,China",75148122.0
4,,111,India,17988.0
4,,112,Indonesia,319354.0
4,,116,Japan,53055507.0
4,,120,Lebanon,141559.0
4,,122,Malaysia,1118409.0
4,,126,Oman,580956.0
4,,132,Singapore,5072893.0
4,,133,Republic of Korea,15143142.0
4,,136,Thailand,6260282.0
4,,141,Viet Nam,321423.0
4,,231,Mauritius,87168.0
4,,249,Tunisia,64208.0
4,,303,United Kingdom,35135525.0
4,,304,Germany,2902703.0
4,,351,Croatia,793028.0
4,,417,Curacao,234356.0
4,,502,United States,6857148.0
4,,601,Australia,9583720.0
5,,110,"Hong Kong,China",44049482.0
5,,111,India,708939.0
5,,112,Indonesia,7203826.0
5,,116,Japan,25422014.0
5,,122,Malaysia,20416396.0
5,,132,Singapore,13817.0
5,,133,Republic of Korea,4980835.0
5,,136,Thailand,49468926.0
5,,141,Viet Nam,75320628.0
5,,143,"Taiwan,China",10792416.0
5,,231,Mauritius,257549.0
5,,303,United Kingdom,10389696.0
5,,304,Germany,134520802.0
5,,344,Russia,718705.0
5,,351,Croatia,697935.0
5,,502,United States,71524529.0
5,,601,Australia,98621.0
6,,104,Bhutan,215169.0
6,,110,"Hong Kong,China",11057394.0
6,,111,India,709211.0
6,,112,Indonesia,143453.0
6,,116,Japan,39858842.0
6,,119,Lao,149947.0
6,,120,Lebanon,817636.0
6,,122,Malaysia,2513040.0
6,,132,Singapore,4339876.0
6,,133,Republic of Korea,24793427.0
6,,136,Thailand,5532103.0
6,,141,Viet Nam,1730441.0
6,,143,"Taiwan,China",442414.0
6,,145,Kazakhstan,32070.0
6,,202,Angola,6510.0
6,,237,Réunion,101063.0
6,,303,United Kingdom,8999.0
6,,304,Germany,5480966.0
6,,344,Russia,365352.0
6,,502,United States,15198179.0
6,,601,Australia,3594338.0
7,,102,Bahrain,891167.0
7,,110,"Hong Kong,China",828457681.0
7,,111,India,52204948.0
7,,112,Indonesia,363333694.0
7,,113,Iran,8062041.0
7,,116,Japan,582749026.0
7,,119,Lao,219740.0
7,,120,Lebanon,3249518.0
7,,122,Malaysia,291986612.0
7,,125,Nepal,1817029.0
7,,126,Oman,2999084.0
7,,132,Singapore,63079057.0
7,,133,Republic of Korea,245870951.0
7,,136,Thailand,186768495.0
7,,141,Viet Nam,561587981.0
7,,143,"Taiwan,China",12300088.0
7,,145,Kazakhstan,9879526.0
7,,202,Angola,342159.0
7,,221,Guinea,1300129.0
7,,223,Cote d'lvoire,1235409.0
7,,230,Mauritania,856248.0
7,,231,Mauritius,1015541.0
7,,237,Réunion,1324392.0
7,,240,Senegal,11326298.0
7,,249,Tunisia,6527963.0
7,,260,South Sudan,56328.0
7,,303,United Kingdom,26005329.0
7,,304,Germany,33847107.0
7,,337,Georgia,810219.0
7,,344,Russia,193695481.0
7,,351,Croatia,2291169.0
7,,424,Guyana,1668759.0
7,,425,Haiti,5619003.0
7,,440,El Salvador,317956.0
7,,441,Suriname,903434.0
7,,502,United States,347163999.0
7,,601,Australia,22880680.0
7,,607,New Caledonia,149591.0
8,,102,Bahrain,77582.0
8,,110,"Hong Kong,China",227628867.0
8,,111,India,100989359.0
8,,112,Indonesia,96161266.0
8,,113,Iran,2321702.0
8,,116,Japan,47253169.0
8,,122,Malaysia,46749879.0
8,,125,Nepal,33819484.0
8,,132,Singapore,23261171.0
8,,133,Republic of Korea,11898446.0
8,,136,Thailand,137714181.0
8,,141,Viet Nam,232315837.0
8,,143,"Taiwan,China",10244352.0
8,,145,Kazakhstan,85391894.0
8,,249,Tunisia,953868.0
8,,260,South Sudan,228833.0
8,,303,United Kingdom,13914039.0
8,,304,Germany,24429220.0
8,,337,Georgia,81242.0
8,,344,Russia,133023019.0
8,,502,United States,46041096.0
8,,601,Australia,11945664.0
9,,102,Bahrain,759893.0
9,,110,"Hong Kong,China",99357135.0
9,,111,India,6545151.0
9,,112,Indonesia,3974794.0
9,,113,Iran,6752064.0
9,,116,Japan,61134631.0
9,,120,Lebanon,660388.0
9,,122,Malaysia,45120613.0
9,,126,Oman,1041503.0
9,,132,Singapore,11774212.0
9,,133,Republic of Korea,23873200.0
9,,135,Syria,1367823.0
9,,136,Thailand,29106847.0
9,,139,Yemen,116748.0
9,,141,Viet Nam,30435711.0
9,,143,"Taiwan,China",15705378.0
9,,145,Kazakhstan,3000774.0
9,,148,Turkmenistan,1680560.0
9,,149,Uzbekistan,11809365.0
9,,206,Cameroon,1218363.0
9,,221,Guinea,3541480.0
9,,223,Cote d'lvoire,3502243.0
9,,225,Liberia,170769.0
9,,230,Mauritania,22089547.0
9,,231,Mauritius,283469.0
9,,240,Senegal,24438162.0
9,,242,Sierra Leone,249188.0
9,,243,Somalia,303528.0
9,,249,Tunisia,1787263.0
9,,303,United Kingdom,14034785.0
9,,304,Germany,58834370.0
9,,337,Georgia,69484.0
9,,344,Russia,19717616.0
9,,358,Serbia,90961.0
9,,502,United States,92034095.0
9,,601,Australia,6628183.0
10,,110,"Hong Kong,China",4355231.0
10,,112,Indonesia,323370.0
10,,116,Japan,6944617.0
10,,120,Lebanon,1370500.0
10,,122,Malaysia,263657.0
10,,132,Singapore,72392.0
10,,133,Republic of Korea,144635074.0
10,,141,Viet Nam,177358.0
10,,143,"Taiwan,China",6653941.0
10,,205,Burundi,6260000.0
10,,303,United Kingdom,503987.0
10,,304,Germany,722813.0
10,,344,Russia,369250.0
10,,351,Croatia,592741.0
10,,502,United States,55000.0
11,,110,"Hong Kong,China",23282644.0
11,,111,India,8647982.0
11,,112,Indonesia,29737104.0
11,,116,Japan,9398595.0
11,,122,Malaysia,4621309.0
11,,132,Singapore,13200325.0
11,,133,Republic of Korea,24965320.0
11,,136,Thailand,26155767.0
11,,141,Viet Nam,16182171.0
11,,143,"Taiwan,China",6507199.0
11,,149,Uzbekistan,141758.0
11,,217,Ethiopia,28095.0
11,,231,Mauritius,55279.0
11,,303,United Kingdom,262515.0
11,,304,Germany,596327.0
11,,344,Russia,304245.0
11,,502,United States,1708882.0
11,,601,Australia,6872740.0
12,,102,Bahrain,646507.0
12,,110,"Hong Kong,China",105471477.0
12,,111,India,4278505.0
12,,112,Indonesia,1339070.0
12,,113,Iran,78867525.0
12,,116,Japan,116976815.0
12,,120,Lebanon,8135131.0
12,,122,Malaysia,19413356.0
12,,125,Nepal,13705.0
12,,126,Oman,283831.0
12,,132,Singapore,5138746.0
12,,133,Republic of Korea,102142166.0
12,,135,Syria,306571.0
12,,136,Thailand,26778957.0
12,,139,Yemen,1520510.0
12,,141,Viet Nam,33553500.0
12,,143,"Taiwan,China",30060553.0
12,,145,Kazakhstan,1586453.0
12,,148,Turkmenistan,2935750.0
12,,149,Uzbekistan,120911.0
12,,202,Angola,667377.0
12,,225,Liberia,148755.0
12,,231,Mauritius,66127.0
12,,237,Réunion,103729.0
12,,249,Tunisia,751034.0
12,,303,United Kingdom,15923523.0
12,,304,Germany,34697975.0
12,,337,Georgia,245010.0
12,,344,Russia,7253317.0
12,,351,Croatia,574068.0
12,,358,Serbia,203861.0
12,,502,United States,51621780.0
12,,601,Australia,5266560.0
13,,110,"Hong Kong,China",39466588.0
13,,111,India,11837032.0
13,,112,Indonesia,10001989.0
13,,113,Iran,3605065.0
13,,116,Japan,91972514.0
13,,122,Malaysia,11293196.0
13,,125,Nepal,47231.0
13,,132,Singapore,3298727.0
13,,133,Republic of Korea,23102578.0
13,,136,Thailand,12347179.0
13,,141,Viet Nam,4579935.0
13,,143,"Taiwan,China",8647552.0
13,,145,Kazakhstan,60594.0
13,,231,Mauritius,390320.0
13,,249,Tunisia,135936.0
13,,303,United Kingdom,6968037.0
13,,304,Germany,23616663.0
13,,344,Russia,16513753.0
13,,358,Serbia,78633.0
13,,502,United States,89075225.0
13,,601,Australia,6996579.0
14,,110,"Hong Kong,China",5746545.0
14,,116,Japan,8229025.0
14,,120,Lebanon,111.0
14,,122,Malaysia,1629802.0
14,,132,Singapore,77434.0
14,,133,Republic of Korea,2801588.0
14,,136,Thailand,51411.0
14,,143,"Taiwan,China",1307538.0
14,,223,Cote d'lvoire,5775.0
14,,303,United Kingdom,1884941.0
14,,304,Germany,951357.0
14,,344,Russia,582364.0
14,,420,French Guiana,348.0
14,,428,Martinique,285.0
14,,502,United States,5293690.0
14,,601,Australia,294893.0
15,,110,"Hong Kong,China",41699027.0
15,,111,India,1250021.0
15,,112,Indonesia,2998325.0
15,,113,Iran,1109159.0
15,,116,Japan,9757963.0
15,,120,Lebanon,131748.0
15,,122,Malaysia,2872703.0
15,,125,Nepal,49660.0
15,,126,Oman,222430.0
15,,132,Singapore,2811879.0
15,,133,Republic of Korea,12872755.0
15,,136,Thailand,6372246.0
15,,141,Viet Nam,8791291.0
15,,143,"Taiwan,China",1489204.0
15,,223,Cote d'lvoire,85066.0
15,,249,Tunisia,107756.0
15,,303,United Kingdom,9146592.0
15,,304,Germany,12008691.0
15,,344,Russia,1727257.0
15,,351,Croatia,203108.0
15,,502,United States,26038213.0
15,,601,Australia,6483514.0
16,,102,Bahrain,484241.0
16,,110,"Hong Kong,China",364934288.0
16,,112,Indonesia,27454514.0
16,,116,Japan,735064697.0
16,,120,Lebanon,1584243.0
16,,122,Malaysia,61308508.0
16,,125,Nepal,239876.0
16,,132,Singapore,54939918.0
16,,133,Republic of Korea,106940962.0
16,,136,Thailand,31662949.0
16,,141,Viet Nam,4739583.0
16,,143,"Taiwan,China",215758872.0
16,,206,Cameroon,1370500.0
16,,218,Gabon,320628.0
16,,223,Cote d'lvoire,2375784.0
16,,231,Mauritius,41346.0
16,,237,Réunion,248403.0
