Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,118,Kuwait,39757.0
1,Live animals,124,Mongolia,6681000.0
1,Live animals,129,Philippines,17330.0
1,Live animals,138,United Arab Emirates,19099.0
1,Live animals,244,South Africa,1917.0
1,Live animals,305,France,617383.0
1,Live animals,307,Italy,96109.0
1,Live animals,310,Greece,35791.0
1,Live animals,312,Spain,118152.0
1,Live animals,318,Finland,132839.0
1,Live animals,429,Mexico,4260.0
1,Live animals,501,Canada,201168.0
2,Meat and edible meat offal,109,Democratic People's Republic of Korea,37689986.0
2,Meat and edible meat offal,118,Kuwait,2310783.0
2,Meat and edible meat offal,123,Maldives,7231314.0
2,Meat and edible meat offal,124,Mongolia,38519406.0
2,Meat and edible meat offal,127,Pakistan,1653840.0
2,Meat and edible meat offal,129,Philippines,665706.0
2,Meat and edible meat offal,137,Türkiye,759078.0
2,Meat and edible meat offal,138,United Arab Emirates,49256466.0
2,Meat and edible meat offal,213,Congo,111941.0
2,Meat and edible meat offal,219,Gambia,760687.0
2,Meat and edible meat offal,220,Ghana,10914285.0
2,Meat and edible meat offal,224,Kenya,730200.0
2,Meat and edible meat offal,233,Mozambique,1398327.0
2,Meat and edible meat offal,235,Niger,243149.0
2,Meat and edible meat offal,252,Democratic Republic of Congo,9989966.0
2,Meat and edible meat offal,301,Belgium,3216310.0
2,Meat and edible meat offal,305,France,1377644.0
2,Meat and edible meat offal,309,Netherlands,724378.0
2,Meat and edible meat offal,312,Spain,290622.0
2,Meat and edible meat offal,340,Belarus,11531186.0
2,Meat and edible meat offal,410,Brazil,805429.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",108,Cyprus,1756773.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",109,Democratic People's Republic of Korea,16698058.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",118,Kuwait,466555.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",123,Maldives,325204.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,274418687.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,1442045.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",138,United Arab Emirates,9587103.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",203,Benin,10536172.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",208,Cabo Verde,7408018.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",209,Central African Republic,543181.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",213,Congo,6982336.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",219,Gambia,763728.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,64294227.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,25558.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,11522426.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",235,Niger,414440.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,15030615.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",250,Uganda,461468.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",252,Democratic Republic of Congo,25333131.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",254,Zimbabwe,983759.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",301,Belgium,40746109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,157334226.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,11611976.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,97303345.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,102003749.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,25225016.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,229774198.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",313,Albania,2923038.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",315,Austria,796120.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,4951989.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,713925.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,8411488.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,40891089.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,1060486.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",340,Belarus,1218462.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",350,Slovenia,666643.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,726589.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,68440933.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,8895165.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",422,Guadeloupe,862453.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,35484704.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,10529026.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,1485126.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,2639989.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,188748312.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,674346.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,127124.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,2325797.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,501113.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,5333541.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,1611059.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,4092900.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,15570316.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,201.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,10014366.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",224,Kenya,101000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,4509172.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",254,Zimbabwe,737018.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,13339338.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,502512.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,1182785.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,5348679.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,5261255.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,2017904.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,6883698.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",313,Albania,644861.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,271357.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,9755.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,19326273.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,480493.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,303.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,37272.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",415,Costa Rica,36217.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,427567.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,5726143.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,5480184.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,682723.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,790987.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,113416.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,53443453.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,7902138.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,11597578.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,254249.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,12998316.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,58874648.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,1349203.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,30105649.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,10054668.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,511.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,682662.0
