Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",217478339.0
1,Live animals,116,Japan,1803676.0
1,Live animals,119,Lao,614.0
1,Live animals,122,Malaysia,19034.0
1,Live animals,125,Nepal,4298.0
1,Live animals,132,Singapore,102370.0
1,Live animals,133,Republic of Korea,1795186.0
1,Live animals,136,Thailand,95715.0
1,Live animals,141,Viet Nam,3684.0
1,Live animals,143,"Taiwan,China",131574.0
1,Live animals,303,United Kingdom,74.0
1,Live animals,304,Germany,56357.0
1,Live animals,344,Russia,23964.0
1,Live animals,502,United States,5354597.0
2,Meat and edible meat offal,102,Bahrain,17745014.0
2,Meat and edible meat offal,110,"Hong Kong,China",371765621.0
2,Meat and edible meat offal,116,Japan,66105.0
2,Meat and edible meat offal,122,Malaysia,34105869.0
2,Meat and edible meat offal,132,Singapore,2341371.0
2,Meat and edible meat offal,304,Germany,627401.0
2,Meat and edible meat offal,337,Georgia,3744120.0
2,Meat and edible meat offal,344,Russia,2447159.0
2,Meat and edible meat offal,502,United States,1647520.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",679836855.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,599248.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,51743389.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,36819226.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1090261960.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,516003.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,233731497.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,64413148.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,704379231.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,451057922.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,20620577.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",467455235.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,2302091.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,10251535.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,31577984.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,2416878.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,18703158.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,3349957.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,3082145.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,941522.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,991300.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,1339194.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,209172.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,449316.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,138769117.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,303263447.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,2454.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,46451276.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,3454886.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,307288.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",428,Martinique,504754.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,883071916.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,65109596.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,178765.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",86155972.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,1155983.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,203690.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",113,Iran,18402.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,38295559.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,64652.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,2258893.0
