商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,121,中国澳门,34287304
1,第1章 活动物,331,瑞士,300
2,第2章 肉及食用...,101,阿富汗,5879531
2,第2章 肉及食用...,114,伊拉克,2894786
2,第2章 肉及食用...,115,以色列,1049926
2,第2章 肉及食用...,117,约旦,1790360
2,第2章 肉及食用...,121,中国澳门,22063541
2,第2章 肉及食用...,146,吉尔吉斯斯坦,33503532
2,第2章 肉及食用...,352,捷克,1176737
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,880527
3,第3章 鱼、甲壳...,105,文莱,516975
3,第3章 鱼、甲壳...,115,以色列,24678055
3,第3章 鱼、甲壳...,117,约旦,475408
3,第3章 鱼、甲壳...,121,中国澳门,27553070
3,第3章 鱼、甲壳...,130,卡塔尔,478774
3,第3章 鱼、甲壳...,131,沙特阿拉伯,3306486
3,第3章 鱼、甲壳...,134,斯里兰卡,48338024
3,第3章 鱼、甲壳...,144,东帝汶,634011
3,第3章 鱼、甲壳...,201,阿尔及利亚,2372788
3,第3章 鱼、甲壳...,215,埃及,38992062
3,第3章 鱼、甲壳...,216,赤道几内亚,505641
3,第3章 鱼、甲壳...,229,马里,2644651
3,第3章 鱼、甲壳...,232,摩洛哥,10712896
3,第3章 鱼、甲壳...,236,尼日利亚,6506566
3,第3章 鱼、甲壳...,238,卢旺达,4562786
3,第3章 鱼、甲壳...,246,苏丹,240524
3,第3章 鱼、甲壳...,247,坦桑尼亚,9986680
3,第3章 鱼、甲壳...,248,多哥,6771137
3,第3章 鱼、甲壳...,251,布基纳法索,6627254
3,第3章 鱼、甲壳...,253,赞比亚,9934180
3,第3章 鱼、甲壳...,302,丹麦,3454839
3,第3章 鱼、甲壳...,311,葡萄牙,74362310
3,第3章 鱼、甲壳...,322,冰岛,5126139
3,第3章 鱼、甲壳...,328,罗马尼亚,2243269
3,第3章 鱼、甲壳...,330,瑞典,29885019
3,第3章 鱼、甲壳...,331,瑞士,19368
3,第3章 鱼、甲壳...,334,爱沙尼亚,502128
3,第3章 鱼、甲壳...,335,拉脱维亚,237274
3,第3章 鱼、甲壳...,347,乌克兰,9855918
3,第3章 鱼、甲壳...,352,捷克,613990
3,第3章 鱼、甲壳...,353,斯洛伐克,3231715
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,290646
3,第3章 鱼、甲壳...,412,智利,15947931
3,第3章 鱼、甲壳...,413,哥伦比亚,2820310
3,第3章 鱼、甲壳...,416,古巴,875370
3,第3章 鱼、甲壳...,418,多米尼加,10685522
3,第3章 鱼、甲壳...,419,厄瓜多尔,3825756
3,第3章 鱼、甲壳...,426,洪都拉斯,1274943
3,第3章 鱼、甲壳...,432,巴拿马,5465301
3,第3章 鱼、甲壳...,434,秘鲁,1756266
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,521933
3,第3章 鱼、甲壳...,504,百慕大,1137702
3,第3章 鱼、甲壳...,603,斐济,10493173
3,第3章 鱼、甲壳...,609,新西兰,18928045
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3796114
3,第3章 鱼、甲壳...,613,所罗门群岛,1476244
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,468998
3,第3章 鱼、甲壳...,623,法属波利尼西亚,2668227
4,第4章 乳品;蛋...,105,文莱,194341
4,第4章 乳品;蛋...,106,缅甸,1400000
4,第4章 乳品;蛋...,114,伊拉克,264062
4,第4章 乳品;蛋...,115,以色列,16351
4,第4章 乳品;蛋...,117,约旦,33369
4,第4章 乳品;蛋...,121,中国澳门,8392815
4,第4章 乳品;蛋...,131,沙特阿拉伯,969430
4,第4章 乳品;蛋...,201,阿尔及利亚,110118
4,第4章 乳品;蛋...,215,埃及,189870
4,第4章 乳品;蛋...,328,罗马尼亚,1184771
4,第4章 乳品;蛋...,331,瑞士,724106
4,第4章 乳品;蛋...,335,拉脱维亚,256119
4,第4章 乳品;蛋...,413,哥伦比亚,43678
4,第4章 乳品;蛋...,423,危地马拉,397182
4,第4章 乳品;蛋...,432,巴拿马,534331
4,第4章 乳品;蛋...,609,新西兰,721207
5,第5章 其他动物...,103,孟加拉国,937782
5,第5章 其他动物...,106,缅甸,4841856
5,第5章 其他动物...,115,以色列,159597
5,第5章 其他动物...,117,约旦,649314
5,第5章 其他动物...,121,中国澳门,34807
5,第5章 其他动物...,134,斯里兰卡,788987
5,第5章 其他动物...,215,埃及,6112554
5,第5章 其他动物...,232,摩洛哥,7963195
5,第5章 其他动物...,253,赞比亚,240991
5,第5章 其他动物...,302,丹麦,3075072
5,第5章 其他动物...,311,葡萄牙,855326
5,第5章 其他动物...,328,罗马尼亚,5744395
5,第5章 其他动物...,330,瑞典,139587
5,第5章 其他动物...,331,瑞士,2233324
5,第5章 其他动物...,334,爱沙尼亚,148325
5,第5章 其他动物...,347,乌克兰,2195862
5,第5章 其他动物...,352,捷克,8977103
5,第5章 其他动物...,353,斯洛伐克,818133
5,第5章 其他动物...,354,北马其顿,138223
5,第5章 其他动物...,402,阿根廷,300708
5,第5章 其他动物...,413,哥伦比亚,2071938
5,第5章 其他动物...,609,新西兰,60993
6,第6章 活树及其...,103,孟加拉国,99100
6,第6章 活树及其...,105,文莱,74268
6,第6章 活树及其...,106,缅甸,6629556
6,第6章 活树及其...,107,柬埔寨,360552
6,第6章 活树及其...,114,伊拉克,65776
6,第6章 活树及其...,115,以色列,6905
6,第6章 活树及其...,121,中国澳门,1273638
6,第6章 活树及其...,130,卡塔尔,493465
6,第6章 活树及其...,131,沙特阿拉伯,139034
6,第6章 活树及其...,236,尼日利亚,2803
6,第6章 活树及其...,302,丹麦,118510
6,第6章 活树及其...,311,葡萄牙,29246
6,第6章 活树及其...,330,瑞典,55671
6,第6章 活树及其...,331,瑞士,47640
6,第6章 活树及其...,412,智利,95840
6,第6章 活树及其...,413,哥伦比亚,95359
6,第6章 活树及其...,609,新西兰,244065
7,第7章 食用蔬菜...,103,孟加拉国,19974327
7,第7章 食用蔬菜...,105,文莱,2839746
7,第7章 食用蔬菜...,106,缅甸,1574190
7,第7章 食用蔬菜...,107,柬埔寨,51898
7,第7章 食用蔬菜...,114,伊拉克,3419691
7,第7章 食用蔬菜...,115,以色列,16750804
7,第7章 食用蔬菜...,117,约旦,7572712
7,第7章 食用蔬菜...,121,中国澳门,8753056
7,第7章 食用蔬菜...,130,卡塔尔,5507734
7,第7章 食用蔬菜...,131,沙特阿拉伯,40306646
7,第7章 食用蔬菜...,134,斯里兰卡,24488073
7,第7章 食用蔬菜...,144,东帝汶,775816
7,第7章 食用蔬菜...,201,阿尔及利亚,7992277
7,第7章 食用蔬菜...,226,利比亚,342366
7,第7章 食用蔬菜...,229,马里,742455
7,第7章 食用蔬菜...,232,摩洛哥,190203
7,第7章 食用蔬菜...,236,尼日利亚,395423
7,第7章 食用蔬菜...,246,苏丹,13601638
7,第7章 食用蔬菜...,248,多哥,348372
7,第7章 食用蔬菜...,302,丹麦,4448537
7,第7章 食用蔬菜...,311,葡萄牙,855346
7,第7章 食用蔬菜...,328,罗马尼亚,1594414
7,第7章 食用蔬菜...,330,瑞典,2245653
7,第7章 食用蔬菜...,331,瑞士,1335456
7,第7章 食用蔬菜...,334,爱沙尼亚,459090
7,第7章 食用蔬菜...,335,拉脱维亚,432462
7,第7章 食用蔬菜...,347,乌克兰,5782112
7,第7章 食用蔬菜...,352,捷克,831018
7,第7章 食用蔬菜...,353,斯洛伐克,427777
7,第7章 食用蔬菜...,402,阿根廷,3517195
7,第7章 食用蔬菜...,412,智利,4701472
7,第7章 食用蔬菜...,413,哥伦比亚,15558858
7,第7章 食用蔬菜...,418,多米尼加,17167118
7,第7章 食用蔬菜...,419,厄瓜多尔,4843801
7,第7章 食用蔬菜...,423,危地马拉,1313540
7,第7章 食用蔬菜...,426,洪都拉斯,2077654
7,第7章 食用蔬菜...,432,巴拿马,2445293
7,第7章 食用蔬菜...,433,巴拉圭,3708663
7,第7章 食用蔬菜...,434,秘鲁,1110178
