Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
8,,125,Nepal,19796433.0
8,,126,Oman,835395.0
8,,132,Singapore,23930655.0
8,,133,Republic of Korea,14688016.0
8,,136,Thailand,310875729.0
8,,141,Viet Nam,661779623.0
8,,143,"Taiwan,China",4295220.0
8,,145,Kazakhstan,112138896.0
8,,206,Cameroon,3291.0
8,,303,United Kingdom,26012984.0
8,,304,Germany,62004786.0
8,,344,Russia,198499078.0
8,,358,Serbia,736110.0
8,,403,Aruba,12557.0
8,,441,Suriname,170046.0
8,,502,United States,74094382.0
8,,601,Australia,21871270.0
9,,102,Bahrain,288115.0
9,,110,"Hong Kong,China",186392813.0
9,,111,India,6259401.0
9,,112,Indonesia,2001934.0
9,,113,Iran,8953417.0
9,,116,Japan,89693815.0
9,,120,Lebanon,949355.0
9,,122,Malaysia,92730680.0
9,,126,Oman,1641213.0
9,,132,Singapore,20633880.0
9,,133,Republic of Korea,43703574.0
9,,135,Syria,740064.0
9,,136,Thailand,37927306.0
9,,139,Yemen,306936.0
9,,141,Viet Nam,69875622.0
9,,143,"Taiwan,China",20472798.0
9,,145,Kazakhstan,4424122.0
9,,148,Turkmenistan,2215179.0
9,,149,Uzbekistan,16182332.0
9,,204,Botswana,82431.0
9,,206,Cameroon,3009038.0
9,,217,Ethiopia,2546097.0
9,,218,Gabon,1198961.0
9,,221,Guinea,6563799.0
9,,223,Cote d'lvoire,6596712.0
9,,225,Liberia,351524.0
9,,230,Mauritania,38908245.0
9,,231,Mauritius,33483.0
9,,237,Réunion,5455.0
9,,240,Senegal,39117071.0
9,,242,Sierra Leone,1002617.0
9,,249,Tunisia,1660418.0
9,,303,United Kingdom,25314948.0
9,,304,Germany,50075258.0
9,,337,Georgia,156675.0
9,,338,Armenia,137238.0
9,,344,Russia,29399390.0
9,,358,Serbia,140702.0
9,,421,Grenada,4625.0
9,,425,Haiti,157929.0
9,,502,United States,121201881.0
9,,601,Australia,15338634.0
9,,607,New Caledonia,87764.0
10,,110,"Hong Kong,China",5033941.0
10,,112,Indonesia,1144557.0
10,,116,Japan,8543868.0
10,,120,Lebanon,1322944.0
10,,122,Malaysia,216945.0
10,,132,Singapore,5111.0
10,,133,Republic of Korea,5326041.0
10,,135,Syria,2388392.0
10,,141,Viet Nam,508972.0
10,,143,"Taiwan,China",5266939.0
10,,202,Angola,224286.0
10,,221,Guinea,4387500.0
10,,223,Cote d'lvoire,55165381.0
10,,234,Namibia,3884550.0
10,,240,Senegal,32121181.0
10,,260,South Sudan,8265000.0
10,,304,Germany,565224.0
10,,344,Russia,1137719.0
10,,502,United States,489049.0
10,,601,Australia,248217.0
11,,110,"Hong Kong,China",36388191.0
11,,111,India,7867867.0
11,,112,Indonesia,30837750.0
11,,116,Japan,27679725.0
11,,119,Lao,2915145.0
11,,122,Malaysia,7775940.0
11,,132,Singapore,6395547.0
11,,133,Republic of Korea,34094183.0
11,,136,Thailand,31695618.0
11,,139,Yemen,1424211.0
11,,141,Viet Nam,20992649.0
11,,143,"Taiwan,China",10889850.0
11,,145,Kazakhstan,211944.0
11,,149,Uzbekistan,146069.0
11,,202,Angola,3709872.0
11,,206,Cameroon,4438294.0
11,,217,Ethiopia,37226.0
11,,223,Cote d'lvoire,1298625.0
11,,231,Mauritius,55591.0
11,,242,Sierra Leone,615.0
11,,249,Tunisia,253677.0
11,,303,United Kingdom,295534.0
11,,304,Germany,1054462.0
11,,344,Russia,314798.0
11,,502,United States,4258872.0
11,,601,Australia,6916252.0
12,,110,"Hong Kong,China",148662730.0
12,,111,India,2007702.0
12,,112,Indonesia,3812827.0
12,,113,Iran,68940206.0
12,,116,Japan,135534371.0
12,,120,Lebanon,12648626.0
12,,122,Malaysia,33673827.0
12,,125,Nepal,939836.0
12,,132,Singapore,17085767.0
12,,133,Republic of Korea,116622824.0
12,,135,Syria,153.0
12,,136,Thailand,40379344.0
12,,139,Yemen,366836.0
12,,141,Viet Nam,81445394.0
12,,143,"Taiwan,China",50088720.0
12,,145,Kazakhstan,2047072.0
12,,148,Turkmenistan,996866.0
12,,149,Uzbekistan,190605.0
12,,202,Angola,2895706.0
12,,206,Cameroon,626.0
12,,237,Réunion,101794.0
12,,242,Sierra Leone,2648.0
12,,249,Tunisia,327463.0
12,,303,United Kingdom,19828511.0
12,,304,Germany,36325094.0
12,,324,Malta,105394.0
12,,344,Russia,12130119.0
12,,351,Croatia,1276587.0
12,,358,Serbia,409099.0
12,,441,Suriname,98198.0
12,,502,United States,54788291.0
12,,601,Australia,7771239.0
13,,110,"Hong Kong,China",29459590.0
13,,111,India,15218038.0
13,,112,Indonesia,29700558.0
13,,113,Iran,2731849.0
13,,116,Japan,132333843.0
13,,120,Lebanon,10229.0
13,,122,Malaysia,7243867.0
13,,132,Singapore,3946223.0
13,,133,Republic of Korea,50597856.0
13,,135,Syria,733338.0
13,,136,Thailand,31558935.0
13,,141,Viet Nam,4990315.0
13,,143,"Taiwan,China",7578273.0
13,,149,Uzbekistan,4492041.0
13,,206,Cameroon,262925.0
13,,217,Ethiopia,12354.0
13,,223,Cote d'lvoire,214194.0
13,,303,United Kingdom,7902773.0
13,,304,Germany,32239483.0
13,,324,Malta,31260.0
13,,344,Russia,29821354.0
13,,351,Croatia,75933.0
13,,358,Serbia,80229.0
13,,502,United States,124944981.0
13,,601,Australia,15522390.0
14,,110,"Hong Kong,China",7710904.0
14,,111,India,1378732.0
14,,112,Indonesia,8517.0
14,,116,Japan,17076998.0
14,,122,Malaysia,427154.0
14,,132,Singapore,3706082.0
14,,133,Republic of Korea,1938862.0
14,,136,Thailand,1836980.0
14,,141,Viet Nam,117236.0
14,,143,"Taiwan,China",1944187.0
14,,303,United Kingdom,879245.0
14,,304,Germany,2806537.0
14,,344,Russia,405368.0
14,,502,United States,4381211.0
14,,601,Australia,1569616.0
14,,618,Kiribati,1354.0
15,,110,"Hong Kong,China",43381302.0
15,,111,India,13489622.0
15,,112,Indonesia,5409501.0
15,,113,Iran,517224.0
15,,116,Japan,12668364.0
15,,122,Malaysia,5953992.0
15,,126,Oman,16788053.0
15,,132,Singapore,5990817.0
15,,133,Republic of Korea,19187418.0
15,,136,Thailand,6902220.0
15,,141,Viet Nam,6759580.0
15,,143,"Taiwan,China",2680641.0
15,,149,Uzbekistan,1077408.0
15,,206,Cameroon,1156.0
15,,217,Ethiopia,71109.0
15,,223,Cote d'lvoire,87569.0
15,,240,Senegal,36978.0
15,,242,Sierra Leone,4077.0
15,,249,Tunisia,463030.0
15,,303,United Kingdom,20857854.0
15,,304,Germany,14237787.0
15,,324,Malta,18017.0
15,,344,Russia,1470382.0
15,,502,United States,53883552.0
15,,601,Australia,6290958.0
16,,102,Bahrain,1056150.0
16,,110,"Hong Kong,China",513946125.0
16,,111,India,2343189.0
16,,112,Indonesia,18319182.0
16,,113,Iran,303984.0
16,,116,Japan,1671311375.0
16,,120,Lebanon,653372.0
16,,122,Malaysia,96639194.0
16,,132,Singapore,121692919.0
16,,133,Republic of Korea,170092021.0
16,,136,Thailand,101943676.0
16,,141,Viet Nam,12937316.0
16,,143,"Taiwan,China",562988763.0
16,,145,Kazakhstan,694929.0
16,,202,Angola,4300861.0
16,,206,Cameroon,4894608.0
16,,218,Gabon,509893.0
16,,223,Cote d'lvoire,10336696.0
16,,225,Liberia,199042.0
16,,231,Mauritius,1653138.0
16,,234,Namibia,1034385.0
16,,237,Réunion,459818.0
16,,240,Senegal,5221874.0
16,,242,Sierra Leone,10770.0
16,,249,Tunisia,218818.0
16,,303,United Kingdom,25776052.0
16,,304,Germany,17111447.0
16,,324,Malta,694992.0
16,,337,Georgia,455085.0
16,,344,Russia,143266345.0
16,,358,Serbia,468724.0
16,,425,Haiti,5009711.0
16,,502,United States,956058638.0
16,,601,Australia,111878213.0
16,,618,Kiribati,2252149.0
17,,102,Bahrain,1276964.0
17,,110,"Hong Kong,China",24609583.0
17,,111,India,15179373.0
17,,112,Indonesia,88490032.0
17,,113,Iran,1620371.0
17,,116,Japan,7283579.0
17,,120,Lebanon,1833332.0
17,,122,Malaysia,47401906.0
17,,125,Nepal,113120.0
17,,126,Oman,310800.0
17,,132,Singapore,14066624.0
17,,133,Republic of Korea,41724134.0
17,,135,Syria,542509.0
17,,136,Thailand,34430088.0
17,,139,Yemen,1828322.0
17,,141,Viet Nam,31295649.0
17,,143,"Taiwan,China",9195709.0
17,,145,Kazakhstan,1182856.0
17,,149,Uzbekistan,775874.0
17,,202,Angola,6338327.0
17,,206,Cameroon,336710.0
17,,212,Comoros,257770.0
17,,217,Ethiopia,252.0
17,,221,Guinea,1197385.0
17,,223,Cote d'lvoire,1141305.0
17,,225,Liberia,191492.0
17,,230,Mauritania,517438.0
17,,231,Mauritius,522611.0
17,,240,Senegal,518147.0
17,,242,Sierra Leone,165.0
17,,243,Somalia,517585.0
17,,249,Tunisia,158099.0
17,,303,United Kingdom,22273749.0
17,,304,Germany,7090795.0
17,,324,Malta,266362.0
17,,337,Georgia,88647.0
17,,338,Armenia,555064.0
17,,344,Russia,19242169.0
17,,351,Croatia,53191.0
17,,358,Serbia,96002.0
17,,425,Haiti,1596323.0
17,,440,El Salvador,432591.0
17,,441,Suriname,132549.0
17,,502,United States,121209354.0
17,,601,Australia,30145584.0
18,,102,Bahrain,424913.0
18,,110,"Hong Kong,China",19818112.0
18,,111,India,1955029.0
18,,112,Indonesia,3309847.0
18,,116,Japan,13744031.0
18,,122,Malaysia,6100194.0
18,,126,Oman,237165.0
18,,132,Singapore,2908692.0
18,,133,Republic of Korea,23950145.0
18,,136,Thailand,3680669.0
18,,139,Yemen,915548.0
18,,141,Viet Nam,1591446.0
18,,143,"Taiwan,China",6290988.0
18,,149,Uzbekistan,157103.0
18,,202,Angola,1220953.0
18,,221,Guinea,472005.0
18,,240,Senegal,261362.0
18,,303,United Kingdom,3626841.0
18,,304,Germany,1560973.0
18,,344,Russia,1273863.0
18,,351,Croatia,7569.0
18,,440,El Salvador,44462.0
18,,502,United States,7209229.0
18,,601,Australia,22138354.0
19,,102,Bahrain,109961.0
19,,110,"Hong Kong,China",206720267.0
19,,111,India,893576.0
19,,112,Indonesia,8682165.0
19,,113,Iran,2585182.0
19,,116,Japan,133190343.0
19,,120,Lebanon,166714.0
19,,122,Malaysia,28709254.0
19,,125,Nepal,167434.0
19,,132,Singapore,13275712.0
19,,133,Republic of Korea,82915936.0
19,,135,Syria,410625.0
19,,136,Thailand,20974491.0
19,,139,Yemen,559334.0
19,,141,Viet Nam,10265399.0
19,,143,"Taiwan,China",8148691.0
19,,145,Kazakhstan,2304675.0
19,,148,Turkmenistan,220361.0
19,,149,Uzbekistan,393338.0
19,,202,Angola,670819.0
19,,206,Cameroon,389920.0
19,,217,Ethiopia,124592.0
19,,221,Guinea,2417224.0
19,,223,Cote d'lvoire,91238.0
19,,225,Liberia,223762.0
19,,231,Mauritius,626302.0
19,,237,Réunion,292435.0
19,,240,Senegal,2429731.0
19,,242,Sierra Leone,347706.0
19,,259,Mayotte,205528.0
19,,303,United Kingdom,32062726.0
19,,304,Germany,11938850.0
19,,324,Malta,224763.0
19,,344,Russia,10815858.0
19,,401,Antigua & Barbuda,44989.0
19,,428,Martinique,89137.0
19,,441,Suriname,132397.0
19,,502,United States,122780678.0
19,,601,Australia,43286262.0
19,,607,New Caledonia,63781.0
20,,102,Bahrain,4043423.0
20,,110,"Hong Kong,China",157275085.0
20,,111,India,8612479.0
20,,112,Indonesia,64613177.0
20,,113,Iran,12294041.0
20,,116,Japan,1001433316.0
20,,119,Lao,218260.0
20,,120,Lebanon,12432954.0
20,,122,Malaysia,138275197.0
20,,125,Nepal,760132.0
20,,126,Oman,1923220.0
20,,132,Singapore,24578903.0
20,,133,Republic of Korea,382428424.0
20,,135,Syria,4709070.0
20,,136,Thailand,139777749.0
20,,139,Yemen,17866382.0
20,,141,Viet Nam,46264788.0
20,,143,"Taiwan,China",74710982.0
20,,145,Kazakhstan,26377877.0
20,,148,Turkmenistan,848627.0
20,,149,Uzbekistan,771570.0
20,,202,Angola,15062452.0
20,,206,Cameroon,3254701.0
20,,212,Comoros,189577.0
20,,217,Ethiopia,220630.0
20,,218,Gabon,538834.0
20,,221,Guinea,764021.0
20,,223,Cote d'lvoire,7597902.0
20,,225,Liberia,1559792.0
20,,230,Mauritania,673913.0
20,,231,Mauritius,2639769.0
20,,234,Namibia,1551265.0
20,,237,Réunion,10857.0
20,,240,Senegal,3595559.0
20,,242,Sierra Leone,7453764.0
20,,243,Somalia,739466.0
20,,249,Tunisia,1040653.0
20,,260,South Sudan,286779.0
20,,303,United Kingdom,61547113.0
20,,304,Germany,128055997.0
20,,324,Malta,687736.0
20,,337,Georgia,1319287.0
20,,338,Armenia,258230.0
20,,344,Russia,160936894.0
20,,351,Croatia,948138.0
20,,358,Serbia,1536299.0
20,,425,Haiti,1785372.0
20,,440,El Salvador,955612.0
20,,441,Suriname,1515139.0
20,,502,United States,615515465.0
20,,601,Australia,73723795.0
20,,607,New Caledonia,465237.0
21,,110,"Hong Kong,China",245976072.0
21,,111,India,13949278.0
21,,112,Indonesia,89694935.0
21,,113,Iran,971650.0
21,,116,Japan,122855740.0
21,,120,Lebanon,905604.0
21,,122,Malaysia,63351862.0
21,,125,Nepal,763817.0
21,,126,Oman,216554.0
21,,132,Singapore,29848337.0
21,,133,Republic of Korea,79895802.0
21,,135,Syria,644390.0
21,,136,Thailand,65377258.0
21,,139,Yemen,1925241.0
21,,141,Viet Nam,73229876.0
21,,143,"Taiwan,China",30829524.0
21,,145,Kazakhstan,11048149.0
21,,149,Uzbekistan,6174414.0
21,,202,Angola,7932577.0
21,,204,Botswana,30474.0
21,,206,Cameroon,1656155.0
21,,212,Comoros,180711.0
21,,217,Ethiopia,852757.0
21,,221,Guinea,6731754.0
21,,223,Cote d'lvoire,6604487.0
21,,225,Liberia,5391035.0
21,,230,Mauritania,858896.0
21,,231,Mauritius,1923718.0
21,,234,Namibia,1065023.0
21,,237,Réunion,1278407.0
21,,240,Senegal,3885831.0
21,,242,Sierra Leone,2683958.0
21,,243,Somalia,56600.0
21,,260,South Sudan,269362.0
21,,303,United Kingdom,31098531.0
21,,304,Germany,33711037.0
21,,324,Malta,306421.0
21,,337,Georgia,287153.0
21,,344,Russia,42865957.0
21,,351,Croatia,421910.0
21,,358,Serbia,658693.0
21,,421,Grenada,22377.0
21,,425,Haiti,1546399.0
21,,440,El Salvador,933854.0
