商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,181701138
1,第1章 活动物,112,印度尼西亚,1372
1,第1章 活动物,116,日本,2963936
1,第1章 活动物,119,老挝,686
1,第1章 活动物,122,马来西亚,108162
1,第1章 活动物,125,尼泊尔,2746
1,第1章 活动物,132,新加坡,115536
1,第1章 活动物,133,韩国,1229551
1,第1章 活动物,136,泰国,75271
1,第1章 活动物,141,越南,1779210
1,第1章 活动物,143,中国台湾,69225
1,第1章 活动物,303,英国,19220
1,第1章 活动物,304,德国,134275
1,第1章 活动物,337,格鲁吉亚(2023年起停用),13708
1,第1章 活动物,344,俄罗斯,170250
1,第1章 活动物,502,美国,15401794
2,第2章 肉及食用...,102,巴林,11648044
2,第2章 肉及食用...,110,中国香港,353977409
2,第2章 肉及食用...,116,日本,2808790
2,第2章 肉及食用...,122,马来西亚,13013812
2,第2章 肉及食用...,136,泰国,543700
2,第2章 肉及食用...,304,德国,3519231
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),4219554
2,第2章 肉及食用...,344,俄罗斯,1369269
2,第2章 肉及食用...,502,美国,2201323
3,第3章 鱼、甲壳...,110,中国香港,522706965
3,第3章 鱼、甲壳...,111,印度,1129963
3,第3章 鱼、甲壳...,112,印度尼西亚,76984965
3,第3章 鱼、甲壳...,113,伊朗,24654219
3,第3章 鱼、甲壳...,116,日本,1147063896
3,第3章 鱼、甲壳...,119,老挝,199471
3,第3章 鱼、甲壳...,120,黎巴嫩,538526
3,第3章 鱼、甲壳...,122,马来西亚,107617121
3,第3章 鱼、甲壳...,132,新加坡,42349926
3,第3章 鱼、甲壳...,133,韩国,714415681
3,第3章 鱼、甲壳...,136,泰国,300385033
3,第3章 鱼、甲壳...,141,越南,103045312
3,第3章 鱼、甲壳...,143,中国台湾,355532796
3,第3章 鱼、甲壳...,145,哈萨克斯坦,358453
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,127001
3,第3章 鱼、甲壳...,202,安哥拉,2563939
3,第3章 鱼、甲壳...,206,喀麦隆,7238439
3,第3章 鱼、甲壳...,218,加蓬,1600746
3,第3章 鱼、甲壳...,223,科特迪瓦,32143078
3,第3章 鱼、甲壳...,225,利比里亚,4587469
3,第3章 鱼、甲壳...,231,毛里求斯,23286034
3,第3章 鱼、甲壳...,234,纳米比亚,977122
3,第3章 鱼、甲壳...,237,留尼汪,925433
3,第3章 鱼、甲壳...,240,塞内加尔,2463378
3,第3章 鱼、甲壳...,243,索马里,249278
3,第3章 鱼、甲壳...,249,突尼斯,2500368
3,第3章 鱼、甲壳...,260,南苏丹,246634
3,第3章 鱼、甲壳...,303,英国,250645454
3,第3章 鱼、甲壳...,304,德国,407431662
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),477129
3,第3章 鱼、甲壳...,344,俄罗斯,107122983
3,第3章 鱼、甲壳...,351,克罗地亚,2980340
3,第3章 鱼、甲壳...,358,塞尔维亚,614191
