商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,102,巴林,5406
01,第1章 活动物,110,中国香港,245738185
01,第1章 活动物,111,印度,569741
01,第1章 活动物,116,日本,2774372
01,第1章 活动物,119,老挝,66600
01,第1章 活动物,122,马来西亚,132712
01,第1章 活动物,125,尼泊尔,183857
01,第1章 活动物,132,新加坡,669382
01,第1章 活动物,133,韩国,3673358
01,第1章 活动物,136,泰国,86437
01,第1章 活动物,141,越南,4559592
01,第1章 活动物,143,中国台湾,12218
01,第1章 活动物,303,英国,44727
01,第1章 活动物,304,德国,173565
01,第1章 活动物,344,俄罗斯,282912
01,第1章 活动物,502,美国,4943959
02,第2章 肉及食用杂碎,102,巴林,14999625
02,第2章 肉及食用杂碎,110,中国香港,370603212
02,第2章 肉及食用杂碎,112,印度尼西亚,708510
02,第2章 肉及食用杂碎,113,伊朗,261336
02,第2章 肉及食用杂碎,116,日本,4861034
02,第2章 肉及食用杂碎,119,老挝,5917604
02,第2章 肉及食用杂碎,122,马来西亚,51520567
02,第2章 肉及食用杂碎,132,新加坡,1882695
02,第2章 肉及食用杂碎,136,泰国,368746
02,第2章 肉及食用杂碎,141,越南,3916092
02,第2章 肉及食用杂碎,145,哈萨克斯坦,2643900
02,第2章 肉及食用杂碎,149,乌兹别克斯坦,571149
02,第2章 肉及食用杂碎,150,格鲁吉亚,27376450
02,第2章 肉及食用杂碎,151,亚美尼亚,7557696
02,第2章 肉及食用杂碎,202,安哥拉,8050783
02,第2章 肉及食用杂碎,221,几内亚,281133
02,第2章 肉及食用杂碎,225,利比里亚,781214
02,第2章 肉及食用杂碎,243,索马里,1400752
02,第2章 肉及食用杂碎,304,德国,4190379
02,第2章 肉及食用杂碎,344,俄罗斯,62848959
02,第2章 肉及食用杂碎,502,美国,475318
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,300052
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,427390878
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,6198262
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,97848688
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,988748719
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,424020
