Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,106,Myanmar,640.0
1,Live animals,121,"Macao,China",28223793.0
1,Live animals,131,Saudi Arabia,5000.0
1,Live animals,215,Egypt,1919.0
1,Live animals,311,Portugal,39861.0
1,Live animals,352,Czechia（Czech Republic）,42344.0
2,Meat and edible meat offal,101,Afghanistan,6815845.0
2,Meat and edible meat offal,114,Iraq,6906449.0
2,Meat and edible meat offal,115,Israel,590587.0
2,Meat and edible meat offal,117,Jordan,1843456.0
2,Meat and edible meat offal,121,"Macao,China",23199224.0
2,Meat and edible meat offal,146,Kyrgyzstan,45053571.0
2,Meat and edible meat offal,352,Czechia（Czech Republic）,1173703.0
2,Meat and edible meat offal,449,"Bonaire, Sint Eustatius and Saba",999277.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,125298.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,3453681.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,30319298.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",117,Jordan,132211.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",121,"Macao,China",29175028.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",128,Palestine,269069.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",130,Qatar,136497.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,1723219.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,68729495.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",144,Timor-Leste,4022262.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",201,Algeria,1100687.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,17343358.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",216,Equatorial Guinea,898334.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",226,Libya,255219.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229,Mali,1683860.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,7720843.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,28276418.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",238,Rwanda,241141.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",246,Sudan,648510.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,9071780.0
