Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",350,Slovenia,604280.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",359,Montenegro,663528.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,70434761.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,6352363.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,74537273.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,11929832.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,2322205.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,3285678.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,224653149.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,351418.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,3354376.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,586247.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,329025.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,167908.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,685106.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,4479347.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",147,Tajikistan,88425.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,7592839.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",252,Democratic Republic of Congo,5390.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,20945254.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,1029632.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,1381784.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,877562.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,3513082.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,2879579.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,69597.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,733953.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,3331130.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,592104.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,599458.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,72662.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1080514.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,13809127.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,37355.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,1461565.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,156283.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,18009683.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,6333574.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,4564283.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,22637243.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,70827378.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,118369.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,22332129.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,9650234.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,25233.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,6811.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,328497.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,1043063.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,14276480.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,106448.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,902325.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,33783115.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,857159.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,4111541.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,8406.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,346470.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,94901.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,1533825.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,2930603.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,30547.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,388224.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,196401.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,257311.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,6933933.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,116816.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,140055.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",318,Finland,6810.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,18826.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",435,Puerto Rico,34189.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,777463.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1870103.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,4807375.0
7,Edible vegetables and certain roots and tubers,123,Maldives,919351.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,3876605.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,93917670.0
7,Edible vegetables and certain roots and tubers,129,Philippines,89292057.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,1786609.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,81110194.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,104632.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,231511.0
7,Edible vegetables and certain roots and tubers,213,Congo,753920.0
7,Edible vegetables and certain roots and tubers,219,Gambia,57799.0
7,Edible vegetables and certain roots and tubers,220,Ghana,3851620.0
7,Edible vegetables and certain roots and tubers,224,Kenya,3145051.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,573638.0
7,Edible vegetables and certain roots and tubers,239,Sao Tome and Principe,385106.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,592537.0
7,Edible vegetables and certain roots and tubers,244,South Africa,22200362.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,3390270.0
7,Edible vegetables and certain roots and tubers,301,Belgium,38886287.0
7,Edible vegetables and certain roots and tubers,305,France,30800183.0
7,Edible vegetables and certain roots and tubers,306,Ireland,694921.0
7,Edible vegetables and certain roots and tubers,307,Italy,60956953.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,85355569.0
7,Edible vegetables and certain roots and tubers,310,Greece,1887873.0
7,Edible vegetables and certain roots and tubers,312,Spain,13407794.0
7,Edible vegetables and certain roots and tubers,313,Albania,2017182.0
7,Edible vegetables and certain roots and tubers,315,Austria,226572.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,661560.0
7,Edible vegetables and certain roots and tubers,318,Finland,168046.0
7,Edible vegetables and certain roots and tubers,321,Hungary,85873.0
7,Edible vegetables and certain roots and tubers,326,Norway,3496288.0
7,Edible vegetables and certain roots and tubers,327,Poland,15948463.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2921430.0
7,Edible vegetables and certain roots and tubers,340,Belarus,339038.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,1729759.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,307160.0
7,Edible vegetables and certain roots and tubers,405,Barbados,511467.0
7,Edible vegetables and certain roots and tubers,406,Belize,410312.0
7,Edible vegetables and certain roots and tubers,410,Brazil,225823734.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,9526467.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,1887848.0
7,Edible vegetables and certain roots and tubers,429,Mexico,5650834.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1751480.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,8511452.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,5484722.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,710515.0
7,Edible vegetables and certain roots and tubers,501,Canada,61296738.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,10713340.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,907535.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,35941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,1608665.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,5286983.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,53295971.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,1410945.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,22361516.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,351179.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,368468.0
8,Edible fruit and nuts; peel of citrus fruit or melons,252,Democratic Republic of Congo,970.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,4700208.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,10003629.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,535994.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,9040578.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,94564474.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,2710951.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,3407671.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,55315.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,381129.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,308379.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,1030940.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,3811190.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,3869714.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,128644.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,4193710.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1915247.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,237894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,76542.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,34992430.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,5263743.0
9,"Coffee, tea, maté and spices",118,Kuwait,1544471.0
9,"Coffee, tea, maté and spices",123,Maldives,58658.0
9,"Coffee, tea, maté and spices",124,Mongolia,729713.0
9,"Coffee, tea, maté and spices",127,Pakistan,47737168.0
9,"Coffee, tea, maté and spices",129,Philippines,3042920.0
9,"Coffee, tea, maté and spices",137,Türkiye,5820517.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,19583546.0
9,"Coffee, tea, maté and spices",147,Tajikistan,3167046.0
9,"Coffee, tea, maté and spices",203,Benin,3889067.0
9,"Coffee, tea, maté and spices",211,Chad,210399.0
9,"Coffee, tea, maté and spices",213,Congo,318727.0
9,"Coffee, tea, maté and spices",219,Gambia,2330869.0
9,"Coffee, tea, maté and spices",220,Ghana,52185605.0
9,"Coffee, tea, maté and spices",224,Kenya,486512.0
9,"Coffee, tea, maté and spices",235,Niger,8163931.0
9,"Coffee, tea, maté and spices",241,Seychelles,81105.0
9,"Coffee, tea, maté and spices",244,South Africa,7762489.0
9,"Coffee, tea, maté and spices",301,Belgium,9013520.0
9,"Coffee, tea, maté and spices",305,France,20571276.0
9,"Coffee, tea, maté and spices",306,Ireland,219570.0
9,"Coffee, tea, maté and spices",307,Italy,7525865.0
9,"Coffee, tea, maté and spices",309,Netherlands,59641244.0
9,"Coffee, tea, maté and spices",310,Greece,751213.0
9,"Coffee, tea, maté and spices",312,Spain,29506848.0
9,"Coffee, tea, maté and spices",313,Albania,834130.0
9,"Coffee, tea, maté and spices",316,Bulgaria,1889240.0
9,"Coffee, tea, maté and spices",321,Hungary,2347517.0
9,"Coffee, tea, maté and spices",326,Norway,16171.0
9,"Coffee, tea, maté and spices",327,Poland,2929010.0
9,"Coffee, tea, maté and spices",336,Lithuania,520190.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,100689.0
9,"Coffee, tea, maté and spices",350,Slovenia,1767702.0
9,"Coffee, tea, maté and spices",359,Montenegro,43713.0
9,"Coffee, tea, maté and spices",410,Brazil,3158111.0
9,"Coffee, tea, maté and spices",427,Jamaica,326647.0
9,"Coffee, tea, maté and spices",429,Mexico,9009276.0
9,"Coffee, tea, maté and spices",444,Uruguay,604559.0
9,"Coffee, tea, maté and spices",501,Canada,13317073.0
10,Cereals,109,Democratic People's Republic of Korea,65303476.0
10,Cereals,118,Kuwait,86167.0
10,Cereals,124,Mongolia,4956657.0
10,Cereals,127,Pakistan,332778.0
10,Cereals,129,Philippines,24004035.0
10,Cereals,137,Türkiye,87085.0
10,Cereals,203,Benin,60251.0
10,Cereals,211,Chad,5000000.0
10,Cereals,233,Mozambique,34660000.0
10,Cereals,235,Niger,7028000.0
10,Cereals,252,Democratic Republic of Congo,260294.0
10,Cereals,254,Zimbabwe,20750000.0
10,Cereals,301,Belgium,99877.0
10,Cereals,307,Italy,143885.0
10,Cereals,309,Netherlands,417996.0
10,Cereals,501,Canada,726118.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,4559556.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,3848118.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,1091340.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,6075582.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,1496134.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,398186.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,14532.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,21600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,172403.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1549037.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,93992.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,207812.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,654285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,20238080.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,82306.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,43892.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,340,Belarus,199093.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,613263.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,8053709.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,43197.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,2099415.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,198475.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1966764.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,421900.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,2272209.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,471573.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,7579184.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,5053235.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,2134533.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,4412458.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1147149.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",254,Zimbabwe,99.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1821957.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,7810340.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,16574774.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,13004064.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,33796952.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,2999392.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,17349204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,24771.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,1543374.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,972212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,871520.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,5534481.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1283853.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,739827.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1922099.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,4749853.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,242471.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,16230439.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,19899.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,14532.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,5117947.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,13899574.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,3648805.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,39831.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,129206.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,13541.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,75040.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,354446.0
13,"Lac; gums, resins and other vegetable saps and extracts",254,Zimbabwe,149286.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,2995700.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,6914076.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,257228.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,17485451.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,3048045.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,236771.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,28020968.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,189907.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,751822.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,3402.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,73060.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,2876819.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,5654236.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,235410.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,76491.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,6104003.0
13,"Lac; gums, resins and other vegetable saps and extracts",427,Jamaica,281354.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,14946226.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,9019680.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,88113.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,132541.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,13376.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,991.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,265078.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,85594.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,52712.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,152730.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,1014021.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,306,Ireland,45010.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,1362868.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,3508686.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,1980815.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,316,Bulgaria,55414.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,1462455.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,350,Slovenia,1982.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,359,Montenegro,77624.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,31212.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,444,Uruguay,11626.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,470078.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,39587.0
