Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,107,Cambodia,8787.0
1,Live animals,115,Israel,1250.0
1,Live animals,121,"Macao,China",17720932.0
1,Live animals,352,Czechia（Czech Republic）,112788.0
2,Meat and edible meat offal,101,Afghanistan,6005256.0
2,Meat and edible meat offal,107,Cambodia,719325.0
2,Meat and edible meat offal,121,"Macao,China",33290860.0
2,Meat and edible meat offal,146,Kyrgyzstan,5029693.0
2,Meat and edible meat offal,352,Czechia（Czech Republic）,2364673.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,30830338.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,683967.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,689.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",107,Cambodia,3906643.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",114,Iraq,1645825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,27683395.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",117,Jordan,2131659.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",121,"Macao,China",40146785.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",130,Qatar,640466.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,11268591.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,14514688.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",144,Timor-Leste,3744216.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",146,Kyrgyzstan,1037103.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",201,Algeria,4455194.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,57884637.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",216,Equatorial Guinea,2829125.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",226,Libya,693483.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229,Mali,4387827.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,19829649.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,34682704.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",238,Rwanda,9812453.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,6756.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",251,Burkina Faso,6830917.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",253,Zambia,2285748.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,6335956.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,34233187.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328,Romania,1001815.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,24028128.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,501280.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",343,Moldova,787794.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,14206857.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,952124.0
