Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",357942272.0
1,Live animals,111,India,2698.0
1,Live animals,112,Indonesia,195748.0
1,Live animals,116,Japan,864596.0
1,Live animals,122,Malaysia,85270.0
1,Live animals,132,Singapore,157157.0
1,Live animals,133,Republic of Korea,2956571.0
1,Live animals,136,Thailand,177762.0
1,Live animals,141,Viet Nam,1606768.0
1,Live animals,143,"Taiwan,China",47369.0
1,Live animals,304,Germany,2905.0
1,Live animals,344,Russia,59762.0
1,Live animals,502,United States,594988.0
2,Meat and edible meat offal,102,Bahrain,1916704.0
2,Meat and edible meat offal,110,"Hong Kong,China",308144585.0
2,Meat and edible meat offal,116,Japan,1796477.0
2,Meat and edible meat offal,122,Malaysia,26226673.0
2,Meat and edible meat offal,141,Viet Nam,155628.0
2,Meat and edible meat offal,304,Germany,4892346.0
2,Meat and edible meat offal,337,Georgia,2224029.0
2,Meat and edible meat offal,344,Russia,874032.0
2,Meat and edible meat offal,502,United States,3715650.0
2,Meat and edible meat offal,601,Australia,532065.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",590377315.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,2145440.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,78767909.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,999987730.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,21318.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,157568538.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",125,Nepal,36092.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,34794995.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,795891362.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,578017942.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,191974157.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",292799806.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,635654.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",149,Uzbekistan,154486.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",205,Burundi,379214.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,2373825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,999131.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,5443383.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,22304744.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",225,Liberia,6742585.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,13300917.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,328548.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,848580.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,775720.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,1193771.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,185163.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",260,South Sudan,251423.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,263883592.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,226028692.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",324,Malta,10525296.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,703245.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,117316942.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,983800.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,847861.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,663565312.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,65901720.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",607,New Caledonia,632888.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",107240656.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,374901.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,47319039.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,109562.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,2058890.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,535232.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,7775548.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,8549122.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,11588205.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",139,Yemen,6744.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,338002.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",231,Mauritius,200587.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",249,Tunisia,32887.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,29144548.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,5660499.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,416891.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,8114338.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,5350830.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",34691171.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,136474.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,5899107.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,136403244.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,6412427.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,67409.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,22980573.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,21576162.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,51354603.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",24690206.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,26989082.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,185353713.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,1255271.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,3436018.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,1332965.0
5,"roducts of animal origin,not elsewhere specified or included",440,El Salvador,24163.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,124146024.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,824863.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,114127.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",5554696.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,1304567.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,625073.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,82973236.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,3061924.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,148329.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,4367931.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,42431547.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,10466318.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,20385877.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",909764.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,57691.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",240,Senegal,14000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,523326.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,6521318.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,103176.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,37530156.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,12856846.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,2127651.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",1064335947.0
7,Edible vegetables and certain roots and tubers,111,India,22093409.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,118470077.0
7,Edible vegetables and certain roots and tubers,116,Japan,675822213.0
7,Edible vegetables and certain roots and tubers,119,Lao,4794562.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,6907600.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,327730160.0
7,Edible vegetables and certain roots and tubers,125,Nepal,7196223.0
7,Edible vegetables and certain roots and tubers,126,Oman,8311611.0
7,Edible vegetables and certain roots and tubers,132,Singapore,72768771.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,394198995.0
7,Edible vegetables and certain roots and tubers,135,Syria,1255522.0
7,Edible vegetables and certain roots and tubers,136,Thailand,296679538.0
7,Edible vegetables and certain roots and tubers,139,Yemen,70759.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,924349446.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",47113749.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,9325163.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,2965645.0
7,Edible vegetables and certain roots and tubers,202,Angola,1425031.0
7,Edible vegetables and certain roots and tubers,204,Botswana,34584.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,568671.0
7,Edible vegetables and certain roots and tubers,218,Gabon,458895.0
7,Edible vegetables and certain roots and tubers,221,Guinea,574895.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,2330500.0
