商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,492841261
1,第1章 活动物,111,印度,9711
1,第1章 活动物,112,印度尼西亚,151647
1,第1章 活动物,116,日本,3131233
1,第1章 活动物,119,老挝,719
1,第1章 活动物,122,马来西亚,176254
1,第1章 活动物,125,尼泊尔,493412
1,第1章 活动物,132,新加坡,1018857
1,第1章 活动物,133,韩国,3456084
1,第1章 活动物,136,泰国,65317
1,第1章 活动物,141,越南,4707480
1,第1章 活动物,303,英国,262733
1,第1章 活动物,304,德国,461390
1,第1章 活动物,344,俄罗斯,138302
1,第1章 活动物,502,美国,6380104
2,第2章 肉及食用...,102,巴林,18947440
2,第2章 肉及食用...,110,中国香港,546654007
2,第2章 肉及食用...,112,印度尼西亚,300077
2,第2章 肉及食用...,116,日本,4042391
2,第2章 肉及食用...,119,老挝,2313077
2,第2章 肉及食用...,122,马来西亚,22136373
2,第2章 肉及食用...,132,新加坡,4791005
2,第2章 肉及食用...,136,泰国,106950
2,第2章 肉及食用...,141,越南,1393178
2,第2章 肉及食用...,143,中国台湾,173355
2,第2章 肉及食用...,145,哈萨克斯坦,3335606
2,第2章 肉及食用...,148,土库曼斯坦,745671
2,第2章 肉及食用...,149,乌兹别克斯坦,1536027
2,第2章 肉及食用...,150,格鲁吉亚,17591158
2,第2章 肉及食用...,151,亚美尼亚,3071293
2,第2章 肉及食用...,202,安哥拉,10910179
2,第2章 肉及食用...,218,加蓬,540956
2,第2章 肉及食用...,221,几内亚,549601
2,第2章 肉及食用...,223,科特迪瓦,494155
2,第2章 肉及食用...,225,利比里亚,113707
2,第2章 肉及食用...,230,毛里塔尼亚,291207
2,第2章 肉及食用...,242,塞拉利昂,513648
2,第2章 肉及食用...,243,索马里,1694983
2,第2章 肉及食用...,304,德国,2511844
2,第2章 肉及食用...,344,俄罗斯,85305415
2,第2章 肉及食用...,425,海地,192682
2,第2章 肉及食用...,502,美国,5341119
3,第3章 鱼、甲壳...,110,中国香港,599464289
3,第3章 鱼、甲壳...,111,印度,6027179
3,第3章 鱼、甲壳...,112,印度尼西亚,55350857
3,第3章 鱼、甲壳...,113,伊朗,3043487
3,第3章 鱼、甲壳...,116,日本,973976924
3,第3章 鱼、甲壳...,119,老挝,160093
3,第3章 鱼、甲壳...,120,黎巴嫩,609489
3,第3章 鱼、甲壳...,122,马来西亚,169938943
3,第3章 鱼、甲壳...,126,阿曼,1549264
3,第3章 鱼、甲壳...,132,新加坡,53914462
3,第3章 鱼、甲壳...,133,韩国,839397683
3,第3章 鱼、甲壳...,136,泰国,215458465
3,第3章 鱼、甲壳...,141,越南,282363085
3,第3章 鱼、甲壳...,143,中国台湾,539742107
3,第3章 鱼、甲壳...,145,哈萨克斯坦,4620260
3,第3章 鱼、甲壳...,149,乌兹别克斯坦,618515
3,第3章 鱼、甲壳...,150,格鲁吉亚,637736
3,第3章 鱼、甲壳...,152,阿塞拜疆,1882394
3,第3章 鱼、甲壳...,202,安哥拉,2543622
3,第3章 鱼、甲壳...,205,布隆迪,189322
3,第3章 鱼、甲壳...,206,喀麦隆,22623442
3,第3章 鱼、甲壳...,218,加蓬,8611146
3,第3章 鱼、甲壳...,221,几内亚,2690598
3,第3章 鱼、甲壳...,223,科特迪瓦,109474543
3,第3章 鱼、甲壳...,225,利比里亚,777406
3,第3章 鱼、甲壳...,231,毛里求斯,9212063
3,第3章 鱼、甲壳...,237,留尼汪,2563657
3,第3章 鱼、甲壳...,240,塞内加尔,53957401
3,第3章 鱼、甲壳...,243,索马里,1030276
3,第3章 鱼、甲壳...,249,突尼斯,2468809
3,第3章 鱼、甲壳...,259,马约特,627966
3,第3章 鱼、甲壳...,260,南苏丹,295556
3,第3章 鱼、甲壳...,303,英国,252429676
3,第3章 鱼、甲壳...,304,德国,212975112
3,第3章 鱼、甲壳...,344,俄罗斯,170189054
3,第3章 鱼、甲壳...,351,克罗地亚,362632
3,第3章 鱼、甲壳...,358,塞尔维亚,302472
3,第3章 鱼、甲壳...,403,阿鲁巴,299286
3,第3章 鱼、甲壳...,425,海地,4556721
3,第3章 鱼、甲壳...,428,马提尼克,1584842
3,第3章 鱼、甲壳...,440,萨尔瓦多,662326
3,第3章 鱼、甲壳...,441,苏里南,1255549
3,第3章 鱼、甲壳...,502,美国,1068113847
3,第3章 鱼、甲壳...,601,澳大利亚,71992310
3,第3章 鱼、甲壳...,607,新喀里多尼亚,241702
4,第4章 乳品；蛋...,102,巴林,25655919
4,第4章 乳品；蛋...,110,中国香港,168299530
4,第4章 乳品；蛋...,111,印度,905446
4,第4章 乳品；蛋...,112,印度尼西亚,737165
4,第4章 乳品；蛋...,116,日本,45431823
4,第4章 乳品；蛋...,119,老挝,21448
4,第4章 乳品；蛋...,120,黎巴嫩,77906
4,第4章 乳品；蛋...,122,马来西亚,6369957
4,第4章 乳品；蛋...,126,阿曼,389125
4,第4章 乳品；蛋...,132,新加坡,32223618
4,第4章 乳品；蛋...,133,韩国,14261406
4,第4章 乳品；蛋...,135,叙利亚,49834
4,第4章 乳品；蛋...,136,泰国,13682410
4,第4章 乳品；蛋...,141,越南,2146426
4,第4章 乳品；蛋...,149,乌兹别克斯坦,736115
4,第4章 乳品；蛋...,249,突尼斯,21240
4,第4章 乳品；蛋...,303,英国,45101543
4,第4章 乳品；蛋...,304,德国,6193051
4,第4章 乳品；蛋...,351,克罗地亚,839825
4,第4章 乳品；蛋...,502,美国,18719601
4,第4章 乳品；蛋...,601,澳大利亚,7063126
5,第5章 其他动物...,110,中国香港,12168217
5,第5章 其他动物...,111,印度,2252768
5,第5章 其他动物...,112,印度尼西亚,29959516
5,第5章 其他动物...,116,日本,65882724
5,第5章 其他动物...,119,老挝,88854
5,第5章 其他动物...,122,马来西亚,6647893
5,第5章 其他动物...,125,尼泊尔,203216
5,第5章 其他动物...,132,新加坡,320827
5,第5章 其他动物...,133,韩国,11247093
5,第5章 其他动物...,136,泰国,48983436
5,第5章 其他动物...,141,越南,182749203
5,第5章 其他动物...,143,中国台湾,38718767
5,第5章 其他动物...,231,毛里求斯,290196
5,第5章 其他动物...,249,突尼斯,673752
5,第5章 其他动物...,303,英国,18431344
5,第5章 其他动物...,304,德国,275259130
5,第5章 其他动物...,358,塞尔维亚,379191
5,第5章 其他动物...,502,美国,166895001
5,第5章 其他动物...,601,澳大利亚,633647
6,第6章 活树及其...,102,巴林,388981
6,第6章 活树及其...,110,中国香港,16276681
6,第6章 活树及其...,111,印度,9602851
6,第6章 活树及其...,112,印度尼西亚,2127873
6,第6章 活树及其...,113,伊朗,20696
6,第6章 活树及其...,116,日本,111377568
6,第6章 活树及其...,119,老挝,289000
6,第6章 活树及其...,122,马来西亚,12630631
6,第6章 活树及其...,126,阿曼,305067
6,第6章 活树及其...,132,新加坡,22257498
6,第6章 活树及其...,133,韩国,60595755
6,第6章 活树及其...,136,泰国,18760890
6,第6章 活树及其...,139,也门,5412
6,第6章 活树及其...,141,越南,41179930
6,第6章 活树及其...,143,中国台湾,3156136
6,第6章 活树及其...,145,哈萨克斯坦,14688100
6,第6章 活树及其...,149,乌兹别克斯坦,614422
6,第6章 活树及其...,150,格鲁吉亚,69063
6,第6章 活树及其...,152,阿塞拜疆,214636
6,第6章 活树及其...,210,塞卜泰(休达),6505
6,第6章 活树及其...,231,毛里求斯,75984
6,第6章 活树及其...,237,留尼汪,2029
6,第6章 活树及其...,303,英国,1221066
6,第6章 活树及其...,304,德国,2704989
6,第6章 活树及其...,344,俄罗斯,6569284
6,第6章 活树及其...,502,美国,58427767
6,第6章 活树及其...,601,澳大利亚,7749831
7,第7章 食用蔬菜...,102,巴林,3662060
7,第7章 食用蔬菜...,110,中国香港,1375809350
7,第7章 食用蔬菜...,111,印度,9486449
7,第7章 食用蔬菜...,112,印度尼西亚,445866792
7,第7章 食用蔬菜...,113,伊朗,313260
7,第7章 食用蔬菜...,116,日本,809261530
7,第7章 食用蔬菜...,119,老挝,5659977
7,第7章 食用蔬菜...,120,黎巴嫩,10237285
7,第7章 食用蔬菜...,122,马来西亚,607026452
7,第7章 食用蔬菜...,125,尼泊尔,97121248
7,第7章 食用蔬菜...,126,阿曼,17191138
7,第7章 食用蔬菜...,132,新加坡,78735469
7,第7章 食用蔬菜...,133,韩国,446222444
7,第7章 食用蔬菜...,135,叙利亚,1135655
7,第7章 食用蔬菜...,136,泰国,338226831
7,第7章 食用蔬菜...,139,也门,12197133
7,第7章 食用蔬菜...,141,越南,919812106
7,第7章 食用蔬菜...,143,中国台湾,72045603
7,第7章 食用蔬菜...,145,哈萨克斯坦,6727912
7,第7章 食用蔬菜...,149,乌兹别克斯坦,5645162
7,第7章 食用蔬菜...,150,格鲁吉亚,3067822
7,第7章 食用蔬菜...,202,安哥拉,1739761
7,第7章 食用蔬菜...,205,布隆迪,313673
7,第7章 食用蔬菜...,206,喀麦隆,1704489
7,第7章 食用蔬菜...,212,科摩罗,297811
7,第7章 食用蔬菜...,218,加蓬,999387
7,第7章 食用蔬菜...,221,几内亚,3623756
7,第7章 食用蔬菜...,223,科特迪瓦,11306430
7,第7章 食用蔬菜...,225,利比里亚,1358766
7,第7章 食用蔬菜...,230,毛里塔尼亚,1910873
7,第7章 食用蔬菜...,231,毛里求斯,6586121
7,第7章 食用蔬菜...,237,留尼汪,3796881
7,第7章 食用蔬菜...,240,塞内加尔,21576368
7,第7章 食用蔬菜...,243,索马里,966171
7,第7章 食用蔬菜...,249,突尼斯,4953147
7,第7章 食用蔬菜...,259,马约特,438190
7,第7章 食用蔬菜...,260,南苏丹,466657
7,第7章 食用蔬菜...,303,英国,79391272
7,第7章 食用蔬菜...,304,德国,107866268
7,第7章 食用蔬菜...,324,马耳他,29669
7,第7章 食用蔬菜...,344,俄罗斯,254549345
7,第7章 食用蔬菜...,351,克罗地亚,2535859
7,第7章 食用蔬菜...,358,塞尔维亚,430961
7,第7章 食用蔬菜...,401,安提瓜和巴布达,70461
7,第7章 食用蔬菜...,424,圭亚那,2914273
7,第7章 食用蔬菜...,425,海地,17870658
7,第7章 食用蔬菜...,440,萨尔瓦多,3334481
7,第7章 食用蔬菜...,441,苏里南,1669544
7,第7章 食用蔬菜...,502,美国,660820397
7,第7章 食用蔬菜...,601,澳大利亚,74228510
7,第7章 食用蔬菜...,607,新喀里多尼亚,130311
8,第8章 食用水果...,102,巴林,2669355
8,第8章 食用水果...,110,中国香港,370531746
8,第8章 食用水果...,111,印度,31260912
8,第8章 食用水果...,112,印度尼西亚,785446869
8,第8章 食用水果...,116,日本,78828949
8,第8章 食用水果...,119,老挝,428854
8,第8章 食用水果...,120,黎巴嫩,5664620
8,第8章 食用水果...,122,马来西亚,406852038
8,第8章 食用水果...,125,尼泊尔,50398205
8,第8章 食用水果...,126,阿曼,2418541
8,第8章 食用水果...,132,新加坡,102727546
8,第8章 食用水果...,133,韩国,73304079
8,第8章 食用水果...,136,泰国,440651896
8,第8章 食用水果...,141,越南,922527842
8,第8章 食用水果...,143,中国台湾,39129053
8,第8章 食用水果...,145,哈萨克斯坦,47838668
8,第8章 食用水果...,148,土库曼斯坦,3203715
8,第8章 食用水果...,149,乌兹别克斯坦,83471542
8,第8章 食用水果...,150,格鲁吉亚,8363151
8,第8章 食用水果...,151,亚美尼亚,1043870
8,第8章 食用水果...,152,阿塞拜疆,4274847
8,第8章 食用水果...,221,几内亚,59890
8,第8章 食用水果...,223,科特迪瓦,105789
8,第8章 食用水果...,231,毛里求斯,2627652
8,第8章 食用水果...,243,索马里,113917
8,第8章 食用水果...,303,英国,49843965
8,第8章 食用水果...,304,德国,147085759
8,第8章 食用水果...,344,俄罗斯,431802558
8,第8章 食用水果...,351,克罗地亚,14939652
8,第8章 食用水果...,358,塞尔维亚,7003842
8,第8章 食用水果...,401,安提瓜和巴布达,49454
8,第8章 食用水果...,424,圭亚那,76423
8,第8章 食用水果...,502,美国,200914594
8,第8章 食用水果...,601,澳大利亚,44712311
8,第8章 食用水果...,607,新喀里多尼亚,105336
9,第9章 咖啡、茶...,102,巴林,1726936
9,第9章 咖啡、茶...,110,中国香港,41401433
9,第9章 咖啡、茶...,111,印度,4899547
9,第9章 咖啡、茶...,112,印度尼西亚,46084556
9,第9章 咖啡、茶...,113,伊朗,8625461
9,第9章 咖啡、茶...,116,日本,107482098
9,第9章 咖啡、茶...,119,老挝,51978
9,第9章 咖啡、茶...,120,黎巴嫩,3129605
9,第9章 咖啡、茶...,122,马来西亚,150239339
9,第9章 咖啡、茶...,125,尼泊尔,1872252
9,第9章 咖啡、茶...,126,阿曼,3809929
9,第9章 咖啡、茶...,132,新加坡,12713350
9,第9章 咖啡、茶...,133,韩国,51970967
9,第9章 咖啡、茶...,135,叙利亚,2020935
9,第9章 咖啡、茶...,136,泰国,48888436
9,第9章 咖啡、茶...,139,也门,11689
9,第9章 咖啡、茶...,141,越南,129561157
9,第9章 咖啡、茶...,143,中国台湾,19431669
9,第9章 咖啡、茶...,145,哈萨克斯坦,3634920
9,第9章 咖啡、茶...,148,土库曼斯坦,1256315
9,第9章 咖啡、茶...,149,乌兹别克斯坦,47020143
9,第9章 咖啡、茶...,150,格鲁吉亚,229548
9,第9章 咖啡、茶...,151,亚美尼亚,13068
9,第9章 咖啡、茶...,152,阿塞拜疆,350683
9,第9章 咖啡、茶...,202,安哥拉,661010
9,第9章 咖啡、茶...,206,喀麦隆,6355754
9,第9章 咖啡、茶...,217,埃塞俄比亚,457189
9,第9章 咖啡、茶...,221,几内亚,7637116
9,第9章 咖啡、茶...,223,科特迪瓦,12348517
9,第9章 咖啡、茶...,225,利比里亚,1400718
9,第9章 咖啡、茶...,230,毛里塔尼亚,33472322
9,第9章 咖啡、茶...,231,毛里求斯,157606
9,第9章 咖啡、茶...,237,留尼汪,80341
9,第9章 咖啡、茶...,240,塞内加尔,50906241
9,第9章 咖啡、茶...,243,索马里,400606
9,第9章 咖啡、茶...,249,突尼斯,9886313
9,第9章 咖啡、茶...,303,英国,46412189
9,第9章 咖啡、茶...,304,德国,84857051
9,第9章 咖啡、茶...,324,马耳他,110421
9,第9章 咖啡、茶...,344,俄罗斯,50937776
9,第9章 咖啡、茶...,351,克罗地亚,690072
9,第9章 咖啡、茶...,440,萨尔瓦多,3524
9,第9章 咖啡、茶...,502,美国,205269209
9,第9章 咖啡、茶...,601,澳大利亚,16619050
10,第10章 谷物,110,中国香港,16474249
10,第10章 谷物,111,印度,35
10,第10章 谷物,112,印度尼西亚,1336265
10,第10章 谷物,116,日本,3922929
10,第10章 谷物,122,马来西亚,337928
10,第10章 谷物,125,尼泊尔,4148560
10,第10章 谷物,132,新加坡,99506
10,第10章 谷物,133,韩国,10008489
10,第10章 谷物,136,泰国,102935
10,第10章 谷物,141,越南,25630375
10,第10章 谷物,143,中国台湾,952887
10,第10章 谷物,145,哈萨克斯坦,16901
10,第10章 谷物,149,乌兹别克斯坦,609754
10,第10章 谷物,206,喀麦隆,88237271
10,第10章 谷物,234,纳米比亚,6587840
10,第10章 谷物,242,塞拉利昂,6112480
10,第10章 谷物,303,英国,511783
10,第10章 谷物,304,德国,1348694
10,第10章 谷物,344,俄罗斯,9898996
10,第10章 谷物,502,美国,1520817
10,第10章 谷物,601,澳大利亚,274740
11,第11章 制粉工业...,110,中国香港,47126401
11,第11章 制粉工业...,111,印度,6682923
11,第11章 制粉工业...,112,印度尼西亚,12049163
11,第11章 制粉工业...,113,伊朗,330613
11,第11章 制粉工业...,116,日本,20367499
11,第11章 制粉工业...,119,老挝,13476026
11,第11章 制粉工业...,122,马来西亚,22657525
11,第11章 制粉工业...,125,尼泊尔,920293
11,第11章 制粉工业...,132,新加坡,3717304
