Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",284755403.0
1,Live animals,112,Indonesia,29967.0
1,Live animals,116,Japan,4128072.0
1,Live animals,119,Lao,3913.0
1,Live animals,122,Malaysia,41451.0
1,Live animals,125,Nepal,4565.0
1,Live animals,132,Singapore,147011.0
1,Live animals,133,Republic of Korea,1577494.0
1,Live animals,136,Thailand,88064.0
1,Live animals,141,Viet Nam,1435992.0
1,Live animals,143,"Taiwan,China",45756.0
1,Live animals,304,Germany,170017.0
1,Live animals,344,Russia,31696.0
1,Live animals,502,United States,30844236.0
2,Meat and edible meat offal,102,Bahrain,4368693.0
2,Meat and edible meat offal,110,"Hong Kong,China",357212517.0
2,Meat and edible meat offal,116,Japan,763883.0
2,Meat and edible meat offal,122,Malaysia,32021688.0
2,Meat and edible meat offal,132,Singapore,1491757.0
2,Meat and edible meat offal,304,Germany,3406364.0
2,Meat and edible meat offal,337,Georgia,4978600.0
2,Meat and edible meat offal,344,Russia,1822482.0
2,Meat and edible meat offal,502,United States,1587488.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,233147.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",756415863.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,1247582.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,22484978.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,66512101.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1113388616.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,37682.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,162327976.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,162632.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,53063938.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,630027937.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,290623791.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,26938878.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",512294980.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,126128.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,6051646.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,669116.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,6488504.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,47725296.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,5458547.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,1584236.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,1301302.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,1679611.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,811109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,146613938.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,229544507.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",324,Malta,334558.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,81045264.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,5242956.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,982011.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",421,Grenada,219647.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,809966626.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,95723554.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",105680718.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,279216.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,202170.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,57352640.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,125802.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,1156865.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,747200.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,6268514.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,6038021.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,14474153.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,310692.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",956329.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,19142129.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,3887800.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,6030.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,7067745.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,9949385.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",43618327.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,7710726.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,15878139.0
5,"roducts of animal origin,not elsewhere specified or included",113,Iran,82485.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,73475144.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,6339751.0
5,"roducts of animal origin,not elsewhere specified or included",125,Nepal,102943.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,16277.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,17288585.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,156345868.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,103630535.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",25560657.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,191735.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,667367.0
5,"roducts of animal origin,not elsewhere specified or included",249,Tunisia,100811.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,16277823.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,163704442.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,941415.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,579432.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,18836.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,108352677.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,1173571.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,330456.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",4219439.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,482426.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,27457.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,41056373.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,294734.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,2625287.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,3926326.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,22530148.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,7775269.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,3235048.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",155790.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,207335.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",240,Senegal,121549.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,374584.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,4440647.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,281101.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",358,Serbia,137.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,15738046.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,5335654.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,2614883.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",869894122.0
7,Edible vegetables and certain roots and tubers,111,India,22875308.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,300985393.0
7,Edible vegetables and certain roots and tubers,113,Iran,8928660.0
7,Edible vegetables and certain roots and tubers,116,Japan,639061007.0
7,Edible vegetables and certain roots and tubers,119,Lao,703704.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,7792279.0
