Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,959185.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,14473816.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,284333.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,209159.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",415,Costa Rica,36822.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,329274.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,228779.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,4014897.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,19354312.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,2817.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,12044.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,1528657.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,12284581.0
5,"roducts of animal origin,not elsewhere specified or included",203,Benin,10668487.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,421048.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,55689455.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,5685110.0
5,"roducts of animal origin,not elsewhere specified or included",254,Zimbabwe,65413.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,6275589.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,6404824.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,34015351.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,61000028.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,57455081.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,12393281.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,386677.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,9120150.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,4475136.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,22937591.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,91123.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,3329940.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,35848498.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,283005.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,19727780.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,185238.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,152800.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,53338.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,20259.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,2643752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,759192.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,3454460.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,2219.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,451303.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,122714.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,380531.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",306,Ireland,227162.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,740934.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,13394977.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,2337109.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,263067.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,189039.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",350,Slovenia,98860.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,96471.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",442,Trinidad and Tobago,20784.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,112024.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,2077644.0
7,Edible vegetables and certain roots and tubers,108,Cyprus,191754.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,4066082.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,3097111.0
7,Edible vegetables and certain roots and tubers,123,Maldives,2070586.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,5674928.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,51419747.0
7,Edible vegetables and certain roots and tubers,129,Philippines,103898296.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,8005086.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,51863758.0
7,Edible vegetables and certain roots and tubers,213,Congo,446396.0
7,Edible vegetables and certain roots and tubers,219,Gambia,1243202.0
7,Edible vegetables and certain roots and tubers,220,Ghana,2817378.0
7,Edible vegetables and certain roots and tubers,224,Kenya,7340440.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,2184667.0
7,Edible vegetables and certain roots and tubers,239,Sao Tome and Principe,134104.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,302627.0
7,Edible vegetables and certain roots and tubers,244,South Africa,6646471.0
7,Edible vegetables and certain roots and tubers,250,Uganda,1532067.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,2543621.0
7,Edible vegetables and certain roots and tubers,301,Belgium,20249479.0
7,Edible vegetables and certain roots and tubers,305,France,26035466.0
7,Edible vegetables and certain roots and tubers,306,Ireland,136637.0
7,Edible vegetables and certain roots and tubers,307,Italy,57529041.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,47418140.0
7,Edible vegetables and certain roots and tubers,310,Greece,2342815.0
7,Edible vegetables and certain roots and tubers,312,Spain,15076237.0
7,Edible vegetables and certain roots and tubers,313,Albania,1290399.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,236025.0
7,Edible vegetables and certain roots and tubers,318,Finland,770259.0
7,Edible vegetables and certain roots and tubers,321,Hungary,343880.0
7,Edible vegetables and certain roots and tubers,326,Norway,1449677.0
7,Edible vegetables and certain roots and tubers,327,Poland,6439916.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2618027.0
7,Edible vegetables and certain roots and tubers,340,Belarus,278915.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,2929682.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,127624.0
7,Edible vegetables and certain roots and tubers,405,Barbados,299340.0
7,Edible vegetables and certain roots and tubers,410,Brazil,96910094.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,3913041.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,1241971.0
7,Edible vegetables and certain roots and tubers,429,Mexico,4129124.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,2113859.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,4871382.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,4022665.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,596025.0
7,Edible vegetables and certain roots and tubers,501,Canada,61285685.0
7,Edible vegetables and certain roots and tubers,699,Other Oceanian Territories,30216.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,11082844.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,2707972.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,20461.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,3089563.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,27894994.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,154111515.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,18057484.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,17571764.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,215000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,38959.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,179723.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,579224.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,6690002.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,7464295.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,445869.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,13333575.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,115368545.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,4638033.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,3222540.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,265409.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,224887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,1216638.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,7470941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,5103565.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,262888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,278923.0
8,Edible fruit and nuts; peel of citrus fruit or melons,405,Barbados,491284.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,4515207.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,724687.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,9896590.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,29738.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,44716.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,41310872.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,7712695.0
9,"Coffee, tea, maté and spices",118,Kuwait,1831870.0
9,"Coffee, tea, maté and spices",123,Maldives,875053.0
9,"Coffee, tea, maté and spices",124,Mongolia,502931.0
9,"Coffee, tea, maté and spices",127,Pakistan,43642949.0
9,"Coffee, tea, maté and spices",129,Philippines,21587455.0
9,"Coffee, tea, maté and spices",137,Türkiye,4011150.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,35903575.0
9,"Coffee, tea, maté and spices",147,Tajikistan,1316809.0
9,"Coffee, tea, maté and spices",203,Benin,10795878.0
9,"Coffee, tea, maté and spices",213,Congo,355687.0
9,"Coffee, tea, maté and spices",219,Gambia,12911003.0
9,"Coffee, tea, maté and spices",220,Ghana,34467434.0
9,"Coffee, tea, maté and spices",224,Kenya,1061002.0
9,"Coffee, tea, maté and spices",233,Mozambique,253820.0
9,"Coffee, tea, maté and spices",235,Niger,8281448.0
9,"Coffee, tea, maté and spices",241,Seychelles,164579.0
9,"Coffee, tea, maté and spices",244,South Africa,8470103.0
9,"Coffee, tea, maté and spices",301,Belgium,5062423.0
9,"Coffee, tea, maté and spices",305,France,14949633.0
9,"Coffee, tea, maté and spices",307,Italy,6475984.0
9,"Coffee, tea, maté and spices",309,Netherlands,39145500.0
9,"Coffee, tea, maté and spices",310,Greece,2277623.0
9,"Coffee, tea, maté and spices",312,Spain,33920189.0
9,"Coffee, tea, maté and spices",313,Albania,295819.0
9,"Coffee, tea, maté and spices",315,Austria,18883.0
9,"Coffee, tea, maté and spices",316,Bulgaria,3398197.0
9,"Coffee, tea, maté and spices",318,Finland,202342.0
9,"Coffee, tea, maté and spices",321,Hungary,1672798.0
9,"Coffee, tea, maté and spices",326,Norway,88661.0
9,"Coffee, tea, maté and spices",327,Poland,9111110.0
9,"Coffee, tea, maté and spices",336,Lithuania,463185.0
9,"Coffee, tea, maté and spices",340,Belarus,291566.0
9,"Coffee, tea, maté and spices",350,Slovenia,591637.0
9,"Coffee, tea, maté and spices",410,Brazil,3178126.0
9,"Coffee, tea, maté and spices",415,Costa Rica,82258.0
9,"Coffee, tea, maté and spices",429,Mexico,33310896.0
9,"Coffee, tea, maté and spices",435,Puerto Rico,15453.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,141330.0
9,"Coffee, tea, maté and spices",444,Uruguay,193404.0
9,"Coffee, tea, maté and spices",501,Canada,19512370.0
10,Cereals,108,Cyprus,164021.0
10,Cereals,109,Democratic People's Republic of Korea,114284418.0
10,Cereals,124,Mongolia,8784070.0
10,Cereals,129,Philippines,27570911.0
10,Cereals,137,Türkiye,29228323.0
10,Cereals,138,United Arab Emirates,3381.0
10,Cereals,211,Chad,3500000.0
10,Cereals,220,Ghana,6867216.0
10,Cereals,233,Mozambique,6989100.0
10,Cereals,244,South Africa,4966515.0
10,Cereals,254,Zimbabwe,7500000.0
10,Cereals,307,Italy,230134.0
10,Cereals,309,Netherlands,172498.0
10,Cereals,312,Spain,2188634.0
10,Cereals,313,Albania,255672.0
10,Cereals,316,Bulgaria,9860620.0
10,Cereals,444,Uruguay,53960.0
10,Cereals,501,Canada,1009593.0
10,Cereals,614,Tonga,61724.0
10,Cereals,617,Samoa,1013442.0
10,Cereals,621,Marshall Islands,430314.0
10,Cereals,625,Wallis and Futuna,189370.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,34698074.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,5418602.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,185950.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,34120994.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,561990.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,9086.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,149037.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1487883.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,90390.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,856145.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,8430873.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,87337.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,187493.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,1711362.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,1046028.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1848222.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,179745.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,963681.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,95085.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,4665492.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,376837.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,46788.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,12184986.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,9802941.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,10504993.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,5283596.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,2500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,888423.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,28173.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,973675.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,5954245.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,3024306.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,5572892.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,57666597.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,2870828.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,23277621.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,274865.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,196085.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,464576.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,2208544.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,2096227.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,159376.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,2168773.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2274078.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,8362533.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,333048.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,11551.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,13129434.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",614,Tonga,21924.0
13,"Lac; gums, resins and other vegetable saps and extracts",118,Kuwait,70327.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,533079.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,4875008.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,14479175.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,4466557.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,3015313.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,288834.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,2833969.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,1805466.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,5596225.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,15256643.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,208143.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,9508898.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,7243094.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,146677.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,61629963.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,189838.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,90773.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,621591.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,625894.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,5834069.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,711449.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,88041.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,129949.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,7115622.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,1290544.0
