商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,278309975
1,第1章 活动物,112,印度尼西亚,42325
1,第1章 活动物,116,日本,3333654
1,第1章 活动物,122,马来西亚,190665
1,第1章 活动物,125,尼泊尔,2699
1,第1章 活动物,132,新加坡,127109
1,第1章 活动物,133,韩国,1301618
1,第1章 活动物,136,泰国,32251
1,第1章 活动物,141,越南,3756090
1,第1章 活动物,304,德国,320373
1,第1章 活动物,344,俄罗斯,70216
1,第1章 活动物,502,美国,16799674
2,第2章 肉及食用...,102,巴林,14784721
2,第2章 肉及食用...,110,中国香港,390180388
2,第2章 肉及食用...,116,日本,427347
2,第2章 肉及食用...,122,马来西亚,21404249
2,第2章 肉及食用...,132,新加坡,3779720
2,第2章 肉及食用...,202,安哥拉,303732
2,第2章 肉及食用...,304,德国,6297215
2,第2章 肉及食用...,337,格鲁吉亚,6915622
2,第2章 肉及食用...,344,俄罗斯,1696510
2,第2章 肉及食用...,502,美国,1838273
3,第3章 鱼、甲壳...,102,巴林,534212
3,第3章 鱼、甲壳...,110,中国香港,759922501
3,第3章 鱼、甲壳...,112,印度尼西亚,107409226
3,第3章 鱼、甲壳...,113,伊朗,33916826
3,第3章 鱼、甲壳...,116,日本,1231475357
3,第3章 鱼、甲壳...,119,老挝,5040
3,第3章 鱼、甲壳...,120,黎巴嫩,403331
3,第3章 鱼、甲壳...,122,马来西亚,173123063
3,第3章 鱼、甲壳...,126,阿曼,229738
3,第3章 鱼、甲壳...,132,新加坡,52483208
3,第3章 鱼、甲壳...,133,韩国,638161642
3,第3章 鱼、甲壳...,136,泰国,302509615
3,第3章 鱼、甲壳...,141,越南,71159762
3,第3章 鱼、甲壳...,143,中国台湾,431882476
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1338232
3,第3章 鱼、甲壳...,202,安哥拉,2286300
3,第3章 鱼、甲壳...,206,喀麦隆,12094592
3,第3章 鱼、甲壳...,218,加蓬,9579069
3,第3章 鱼、甲壳...,223,科特迪瓦,46548064
3,第3章 鱼、甲壳...,225,利比里亚,1625699
3,第3章 鱼、甲壳...,231,毛里求斯,8129337
3,第3章 鱼、甲壳...,237,留尼汪,1558629
3,第3章 鱼、甲壳...,240,塞内加尔,710672
3,第3章 鱼、甲壳...,243,索马里,779058
3,第3章 鱼、甲壳...,249,突尼斯,561341
3,第3章 鱼、甲壳...,259,马约特,501498
3,第3章 鱼、甲壳...,303,英国,231413671
3,第3章 鱼、甲壳...,304,德国,256339362
3,第3章 鱼、甲壳...,337,格鲁吉亚,679602
3,第3章 鱼、甲壳...,344,俄罗斯,127016107
3,第3章 鱼、甲壳...,351,克罗地亚,1976837
3,第3章 鱼、甲壳...,358,塞尔维亚,682604
3,第3章 鱼、甲壳...,421,格林纳达,204277
3,第3章 鱼、甲壳...,424,圭亚那,1339050
3,第3章 鱼、甲壳...,428,马提尼克,1939216
3,第3章 鱼、甲壳...,441,苏里南,794088
3,第3章 鱼、甲壳...,502,美国,951042005
3,第3章 鱼、甲壳...,601,澳大利亚,57574083
3,第3章 鱼、甲壳...,607,新喀里多尼亚,474113
4,第4章 乳品；蛋...,102,巴林,145694
4,第4章 乳品；蛋...,110,中国香港,111308613
4,第4章 乳品；蛋...,111,印度,36176
4,第4章 乳品；蛋...,112,印度尼西亚,498535
4,第4章 乳品；蛋...,116,日本,47966539
4,第4章 乳品；蛋...,122,马来西亚,1767534
4,第4章 乳品；蛋...,126,阿曼,198171
4,第4章 乳品；蛋...,132,新加坡,5798941
4,第4章 乳品；蛋...,133,韩国,7443044
4,第4章 乳品；蛋...,136,泰国,6557587
4,第4章 乳品；蛋...,139,也门,548275
4,第4章 乳品；蛋...,206,喀麦隆,727
4,第4章 乳品；蛋...,237,留尼汪,7217
4,第4章 乳品；蛋...,303,英国,20584073
4,第4章 乳品；蛋...,304,德国,8655286
4,第4章 乳品；蛋...,351,克罗地亚,377456
4,第4章 乳品；蛋...,502,美国,6939374
