Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,,435,Puerto Rico,3857556.0
3,,442,Trinidad and Tobago,3367226.0
3,,444,Uruguay,5479360.0
3,,501,Canada,188678124.0
3,,614,Tonga,355529.0
3,,617,Samoa,6607684.0
3,,621,Marshall Islands,1258297.0
4,,109,Democratic People's Republic of Korea,446156.0
4,,123,Maldives,95430.0
4,,129,Philippines,1633779.0
4,,137,Türkiye,87715.0
4,,138,United Arab Emirates,1418159.0
4,,244,South Africa,4621275.0
4,,301,Belgium,8128333.0
4,,305,France,1034066.0
4,,306,Ireland,2490900.0
4,,307,Italy,2301600.0
4,,309,Netherlands,8229329.0
4,,310,Greece,588888.0
4,,312,Spain,9726207.0
4,,315,Austria,1322233.0
4,,316,Bulgaria,238781.0
4,,327,Poland,9990679.0
4,,336,Lithuania,633434.0
4,,404,Bahamas,288044.0
4,,444,Uruguay,241286.0
4,,501,Canada,1898806.0
5,,109,Democratic People's Republic of Korea,26295394.0
5,,118,Kuwait,23730.0
5,,129,Philippines,42635992.0
5,,137,Türkiye,1226132.0
5,,138,United Arab Emirates,2387620.0
5,,220,Ghana,331576.0
5,,233,Mozambique,221447.0
5,,244,South Africa,50726302.0
5,,301,Belgium,5284358.0
5,,305,France,6017352.0
5,,307,Italy,24322050.0
5,,309,Netherlands,85314157.0
5,,310,Greece,226027.0
5,,312,Spain,37954441.0
5,,315,Austria,12589664.0
5,,316,Bulgaria,246777.0
5,,321,Hungary,3593721.0
5,,326,Norway,5362340.0
5,,327,Poland,51364404.0
5,,336,Lithuania,111325.0
5,,340,Belarus,248026.0
5,,410,Brazil,33898811.0
5,,429,Mexico,455082.0
5,,501,Canada,7440066.0
6,,118,Kuwait,2783.0
6,,123,Maldives,4272.0
6,,127,Pakistan,51580.0
6,,129,Philippines,1585259.0
6,,137,Türkiye,207621.0
6,,138,United Arab Emirates,1807863.0
6,,224,Kenya,15855.0
6,,244,South Africa,83963.0
6,,301,Belgium,781547.0
6,,305,France,215126.0
6,,307,Italy,385689.0
6,,309,Netherlands,14391653.0
6,,312,Spain,511633.0
6,,315,Austria,27745.0
6,,327,Poland,79817.0
6,,429,Mexico,101687.0
6,,501,Canada,3331400.0
7,,109,Democratic People's Republic of Korea,3803935.0
7,,118,Kuwait,10394568.0
7,,123,Maldives,2115965.0
7,,124,Mongolia,6454047.0
7,,127,Pakistan,35901064.0
7,,129,Philippines,112041928.0
7,,137,Türkiye,4771741.0
7,,138,United Arab Emirates,103589800.0
7,,203,Benin,549767.0
7,,208,Cabo Verde,874002.0
7,,213,Congo,2328306.0
7,,219,Gambia,1758790.0
7,,220,Ghana,5466018.0
7,,222,Guinea-Bissau,492884.0
7,,224,Kenya,4032085.0
7,,233,Mozambique,2065931.0
7,,239,Sao Tome and Principe,157243.0
7,,241,Seychelles,236907.0
7,,244,South Africa,11572070.0
7,,250,Uganda,378934.0
7,,252,Democratic Republic of Congo,5025634.0
7,,301,Belgium,25263928.0
7,,305,France,32609320.0
7,,306,Ireland,186303.0
7,,307,Italy,32468662.0
7,,309,Netherlands,71393239.0
7,,310,Greece,1369826.0
7,,312,Spain,19713389.0
7,,313,Albania,767928.0
7,,318,Finland,598356.0
7,,321,Hungary,2384353.0
7,,326,Norway,2574376.0
7,,327,Poland,8139997.0
7,,336,Lithuania,766407.0
7,,340,Belarus,389631.0
7,,350,Slovenia,1101162.0
7,,359,Montenegro,111189.0
7,,404,Bahamas,20371.0
7,,405,Barbados,621218.0
7,,410,Brazil,115584469.0
7,,415,Costa Rica,8448134.0
7,,427,Jamaica,2762239.0
7,,429,Mexico,6744286.0
7,,431,Nicaragua,4726334.0
7,,435,Puerto Rico,6225232.0
7,,442,Trinidad and Tobago,4828231.0
7,,444,Uruguay,1809377.0
7,,501,Canada,88677285.0
8,,109,Democratic People's Republic of Korea,14408875.0
8,,123,Maldives,2423.0
8,,124,Mongolia,1467387.0
8,,127,Pakistan,27373099.0
8,,129,Philippines,91514544.0
8,,137,Türkiye,12198861.0
8,,138,United Arab Emirates,13039275.0
8,,244,South Africa,699350.0
8,,252,Democratic Republic of Congo,134319.0
8,,301,Belgium,3857005.0
8,,305,France,6534190.0
8,,306,Ireland,1386215.0
8,,307,Italy,12407284.0
8,,309,Netherlands,16102911.0
8,,310,Greece,2001809.0
8,,312,Spain,6947467.0
8,,318,Finland,11398.0
8,,326,Norway,331093.0
8,,327,Poland,2651507.0
8,,336,Lithuania,1176747.0
8,,340,Belarus,5656.0
8,,350,Slovenia,150679.0
8,,359,Montenegro,1951808.0
8,,404,Bahamas,8958.0
8,,410,Brazil,1211057.0
8,,429,Mexico,6211720.0
8,,435,Puerto Rico,239823.0
8,,444,Uruguay,332960.0
8,,501,Canada,17068779.0
9,,108,Cyprus,145369.0
9,,109,Democratic People's Republic of Korea,1549537.0
9,,118,Kuwait,847245.0
9,,123,Maldives,92657.0
9,,124,Mongolia,24022.0
9,,127,Pakistan,39985536.0
9,,129,Philippines,5752711.0
9,,137,Türkiye,11826146.0
9,,138,United Arab Emirates,25140950.0
9,,147,Tajikistan,1757686.0
9,,203,Benin,3602366.0
9,,211,Chad,1789522.0
9,,213,Congo,667404.0
9,,219,Gambia,10314976.0
9,,220,Ghana,50791335.0
9,,224,Kenya,1013163.0
9,,227,Madagascar,4177.0
9,,235,Niger,826779.0
9,,241,Seychelles,71827.0
9,,244,South Africa,8383248.0
9,,301,Belgium,20187385.0
9,,305,France,16577369.0
9,,306,Ireland,210662.0
9,,307,Italy,4747208.0
9,,309,Netherlands,25649969.0
9,,310,Greece,305804.0
9,,312,Spain,60365730.0
9,,313,Albania,1070908.0
9,,315,Austria,907.0
9,,316,Bulgaria,5153522.0
9,,318,Finland,111.0
9,,321,Hungary,2143365.0
9,,326,Norway,16809.0
9,,327,Poland,3172424.0
9,,336,Lithuania,547396.0
9,,340,Belarus,58508.0
9,,350,Slovenia,532372.0
9,,359,Montenegro,58021.0
9,,410,Brazil,1975946.0
9,,415,Costa Rica,67949.0
9,,427,Jamaica,588576.0
9,,429,Mexico,23101802.0
9,,431,Nicaragua,87409.0
9,,444,Uruguay,350863.0
9,,501,Canada,9836583.0
10,,109,Democratic People's Republic of Korea,30970829.0
10,,124,Mongolia,7272504.0
10,,127,Pakistan,6734757.0
10,,129,Philippines,9681198.0
10,,137,Türkiye,7087812.0
10,,219,Gambia,6942600.0
10,,224,Kenya,15152500.0
10,,227,Madagascar,11995270.0
10,,244,South Africa,153023.0
10,,254,Zimbabwe,5510000.0
10,,301,Belgium,33632.0
10,,305,France,192178.0
10,,307,Italy,74816.0
10,,309,Netherlands,2565522.0
10,,312,Spain,90873.0
10,,326,Norway,169511.0
10,,404,Bahamas,2380.0
10,,410,Brazil,259715.0
10,,501,Canada,510395.0
10,,617,Samoa,155440.0
10,,621,Marshall Islands,323897.0
11,,109,Democratic People's Republic of Korea,20195142.0
11,,124,Mongolia,3036569.0
11,,127,Pakistan,731891.0
11,,129,Philippines,28050114.0
11,,137,Türkiye,1248059.0
11,,138,United Arab Emirates,421611.0
11,,220,Ghana,50859.0
11,,224,Kenya,135572.0
11,,227,Madagascar,224986.0
11,,244,South Africa,752837.0
11,,305,France,59351.0
11,,307,Italy,513624.0
11,,309,Netherlands,29172259.0
11,,312,Spain,121072.0
11,,410,Brazil,452330.0
11,,429,Mexico,446119.0
11,,444,Uruguay,23611.0
11,,501,Canada,898553.0
12,,109,Democratic People's Republic of Korea,380245.0
12,,118,Kuwait,2357526.0
12,,127,Pakistan,5333275.0
12,,129,Philippines,6981600.0
12,,137,Türkiye,18493614.0
12,,138,United Arab Emirates,2666603.0
12,,244,South Africa,419454.0
12,,250,Uganda,10819.0
12,,301,Belgium,1660299.0
12,,305,France,6133975.0
12,,306,Ireland,3106125.0
12,,307,Italy,9366922.0
12,,309,Netherlands,79949218.0
12,,310,Greece,4165863.0
12,,312,Spain,34167907.0
12,,313,Albania,209355.0
12,,316,Bulgaria,2707632.0
12,,327,Poland,9054326.0
12,,336,Lithuania,1490942.0
12,,340,Belarus,205905.0
12,,350,Slovenia,4300943.0
12,,359,Montenegro,271507.0
12,,410,Brazil,1470762.0
12,,429,Mexico,8282248.0
12,,442,Trinidad and Tobago,396240.0
12,,444,Uruguay,24336.0
12,,501,Canada,23901928.0
13,,127,Pakistan,18081545.0
13,,129,Philippines,10330766.0
13,,137,Türkiye,4947944.0
13,,220,Ghana,16129.0
13,,224,Kenya,278492.0
13,,244,South Africa,3802107.0
13,,301,Belgium,5337256.0
13,,305,France,9215264.0
13,,306,Ireland,391290.0
13,,307,Italy,15513668.0
13,,309,Netherlands,11374359.0
13,,310,Greece,143893.0
13,,312,Spain,47497158.0
13,,313,Albania,599440.0
13,,315,Austria,180925.0
13,,316,Bulgaria,686811.0
13,,318,Finland,123147.0
13,,321,Hungary,362532.0
13,,326,Norway,403601.0
13,,327,Poland,7807834.0
13,,336,Lithuania,159944.0
13,,350,Slovenia,568416.0
13,,408,Bolivia,6523.0
13,,410,Brazil,6627733.0
13,,415,Costa Rica,529879.0
13,,429,Mexico,25664307.0
13,,435,Puerto Rico,82362.0
13,,444,Uruguay,668765.0
13,,501,Canada,26450222.0
14,,108,Cyprus,76528.0
14,,109,Democratic People's Republic of Korea,501809.0
14,,129,Philippines,15100.0
14,,137,Türkiye,340714.0
14,,138,United Arab Emirates,70273.0
14,,244,South Africa,6040.0
14,,301,Belgium,113640.0
14,,305,France,827182.0
14,,307,Italy,1957196.0
14,,309,Netherlands,12833789.0
14,,310,Greece,140636.0
14,,312,Spain,6475525.0
14,,316,Bulgaria,100738.0
14,,326,Norway,156143.0
14,,327,Poland,1464260.0
14,,350,Slovenia,6129.0
14,,410,Brazil,17021.0
14,,429,Mexico,375236.0
14,,501,Canada,425909.0
15,,109,Democratic People's Republic of Korea,63320569.0
15,,124,Mongolia,5741293.0
15,,127,Pakistan,726168.0
15,,129,Philippines,654878.0
15,,137,Türkiye,6316883.0
15,,138,United Arab Emirates,159708.0
15,,220,Ghana,5545.0
15,,224,Kenya,121934.0
15,,244,South Africa,530806.0
15,,301,Belgium,1806747.0
15,,305,France,5111582.0
15,,307,Italy,3708834.0
15,,309,Netherlands,107358437.0
15,,310,Greece,3091216.0
15,,312,Spain,13702857.0
15,,313,Albania,75207.0
15,,318,Finland,321322.0
15,,326,Norway,451069.0
15,,327,Poland,413042.0
15,,336,Lithuania,204412.0
15,,404,Bahamas,1333.0
15,,410,Brazil,2172071.0
15,,415,Costa Rica,59847.0
15,,429,Mexico,485291.0
15,,444,Uruguay,1087477.0
15,,501,Canada,10806725.0
16,,108,Cyprus,1462907.0
16,,109,Democratic People's Republic of Korea,4833840.0
16,,123,Maldives,2223774.0
16,,124,Mongolia,882757.0
16,,129,Philippines,41394331.0
16,,137,Türkiye,3124866.0
16,,138,United Arab Emirates,2783541.0
16,,203,Benin,650320.0
16,,213,Congo,14969873.0
16,,220,Ghana,13473975.0
16,,224,Kenya,9110425.0
16,,227,Madagascar,6604.0
16,,233,Mozambique,503465.0
16,,244,South Africa,21921295.0
16,,252,Democratic Republic of Congo,1709355.0
16,,301,Belgium,20800059.0
16,,305,France,7078226.0
16,,306,Ireland,1058365.0
16,,307,Italy,18971379.0
16,,309,Netherlands,87880896.0
16,,310,Greece,182684.0
16,,312,Spain,21027131.0
16,,313,Albania,323980.0
16,,316,Bulgaria,163900.0
16,,318,Finland,8511.0
16,,326,Norway,313456.0
16,,339,Azerbai jan,179051.0
16,,340,Belarus,542393.0
16,,404,Bahamas,367475.0
16,,405,Barbados,548078.0
16,,408,Bolivia,1981203.0
16,,410,Brazil,6891820.0
16,,415,Costa Rica,3866380.0
16,,427,Jamaica,573401.0
16,,429,Mexico,174634084.0
16,,435,Puerto Rico,2412455.0
16,,442,Trinidad and Tobago,784959.0
16,,444,Uruguay,194247.0
16,,501,Canada,46581362.0
16,,614,Tonga,2232313.0
16,,617,Samoa,3232220.0
17,,109,Democratic People's Republic of Korea,13359154.0
17,,118,Kuwait,1594922.0
17,,124,Mongolia,21129221.0
17,,127,Pakistan,8121641.0
17,,129,Philippines,184384429.0
17,,137,Türkiye,4305126.0
17,,138,United Arab Emirates,13728887.0
17,,203,Benin,8637039.0
17,,220,Ghana,9762242.0
17,,224,Kenya,1052390.0
17,,227,Madagascar,66713.0
17,,235,Niger,247045.0
17,,244,South Africa,11595885.0
17,,252,Democratic Republic of Congo,1059049.0
17,,301,Belgium,4064463.0
17,,305,France,3199068.0
17,,306,Ireland,399333.0
17,,307,Italy,1181334.0
17,,309,Netherlands,7494138.0
17,,310,Greece,214182.0
17,,312,Spain,2227087.0
17,,313,Albania,13555.0
17,,315,Austria,7824.0
17,,316,Bulgaria,185936.0
17,,318,Finland,1055486.0
17,,321,Hungary,350039.0
17,,326,Norway,202336.0
17,,327,Poland,3041448.0
17,,336,Lithuania,977061.0
17,,340,Belarus,231976.0
17,,350,Slovenia,238893.0
17,,359,Montenegro,324095.0
17,,404,Bahamas,39675.0
17,,408,Bolivia,1660865.0
17,,410,Brazil,4826098.0
17,,415,Costa Rica,850479.0
17,,427,Jamaica,250530.0
17,,429,Mexico,16177417.0
17,,431,Nicaragua,378865.0
17,,435,Puerto Rico,313918.0
17,,442,Trinidad and Tobago,240913.0
17,,444,Uruguay,104669.0
17,,501,Canada,20036357.0
18,,109,Democratic People's Republic of Korea,1147346.0
18,,118,Kuwait,180444.0
18,,124,Mongolia,7894.0
18,,127,Pakistan,266990.0
18,,129,Philippines,20731226.0
18,,137,Türkiye,355296.0
18,,138,United Arab Emirates,1916980.0
18,,203,Benin,458563.0
18,,220,Ghana,1258724.0
18,,244,South Africa,1225916.0
18,,252,Democratic Republic of Congo,1083565.0
18,,305,France,995.0
18,,309,Netherlands,72410.0
18,,312,Spain,4936344.0
18,,313,Albania,41181.0
18,,336,Lithuania,46329.0
18,,404,Bahamas,157248.0
18,,405,Barbados,110331.0
18,,408,Bolivia,185973.0
18,,410,Brazil,1153106.0
18,,429,Mexico,941982.0
18,,444,Uruguay,272814.0
18,,501,Canada,1643946.0
19,,108,Cyprus,56648.0
19,,109,Democratic People's Republic of Korea,4483310.0
19,,118,Kuwait,793032.0
19,,123,Maldives,235045.0
19,,124,Mongolia,14924798.0
19,,127,Pakistan,3928023.0
19,,129,Philippines,32350738.0
19,,137,Türkiye,2776104.0
19,,138,United Arab Emirates,2156760.0
19,,203,Benin,264691.0
19,,213,Congo,119348.0
19,,220,Ghana,4864182.0
19,,224,Kenya,105.0
19,,227,Madagascar,103430.0
19,,233,Mozambique,1065.0
19,,244,South Africa,5069620.0
19,,252,Democratic Republic of Congo,233114.0
19,,301,Belgium,3278699.0
19,,305,France,6250983.0
19,,306,Ireland,1079144.0
19,,307,Italy,3213607.0
19,,309,Netherlands,15996983.0
19,,310,Greece,807515.0
19,,312,Spain,4722070.0
19,,318,Finland,331997.0
19,,326,Norway,2202122.0
19,,327,Poland,356534.0
19,,336,Lithuania,26779.0
19,,339,Azerbai jan,110763.0
19,,404,Bahamas,330457.0
19,,410,Brazil,1262901.0
19,,415,Costa Rica,105937.0
19,,429,Mexico,1456183.0
19,,444,Uruguay,656323.0
19,,501,Canada,39823977.0
19,,614,Tonga,215783.0
19,,617,Samoa,95471.0
19,,621,Marshall Islands,112239.0
20,,108,Cyprus,932935.0
20,,109,Democratic People's Republic of Korea,573268.0
20,,118,Kuwait,4440754.0
20,,123,Maldives,623181.0
20,,124,Mongolia,4556595.0
20,,127,Pakistan,8106923.0
20,,129,Philippines,123517297.0
20,,137,Türkiye,8542137.0
20,,138,United Arab Emirates,24292810.0
20,,147,Tajikistan,315493.0
20,,203,Benin,13013675.0
20,,208,Cabo Verde,90022.0
20,,213,Congo,245740.0
20,,219,Gambia,1262467.0
20,,220,Ghana,40012191.0
20,,224,Kenya,2544490.0
20,,227,Madagascar,543315.0
20,,233,Mozambique,2004477.0
20,,241,Seychelles,805803.0
20,,244,South Africa,55279469.0
20,,250,Uganda,302886.0
20,,252,Democratic Republic of Congo,4093536.0
20,,301,Belgium,19380723.0
20,,305,France,25403318.0
20,,306,Ireland,1063205.0
20,,307,Italy,16467530.0
20,,309,Netherlands,71291000.0
20,,310,Greece,9178659.0
20,,312,Spain,101819674.0
20,,313,Albania,1042833.0
20,,315,Austria,323665.0
20,,316,Bulgaria,538089.0
20,,318,Finland,1253698.0
20,,321,Hungary,1581658.0
20,,326,Norway,7246452.0
20,,327,Poland,5668677.0
20,,336,Lithuania,5250122.0
20,,339,Azerbai jan,1810511.0
20,,340,Belarus,1531370.0
20,,350,Slovenia,2166491.0
20,,359,Montenegro,451618.0
20,,404,Bahamas,149132.0
20,,408,Bolivia,1196546.0
20,,410,Brazil,30001979.0
20,,415,Costa Rica,5828577.0
20,,427,Jamaica,982193.0
20,,429,Mexico,32391132.0
20,,431,Nicaragua,412404.0
20,,435,Puerto Rico,4320016.0
20,,442,Trinidad and Tobago,973934.0
20,,444,Uruguay,842188.0
20,,501,Canada,114844280.0
20,,614,Tonga,99040.0
21,,109,Democratic People's Republic of Korea,10925677.0
21,,118,Kuwait,191629.0
21,,124,Mongolia,4851769.0
21,,127,Pakistan,14481806.0
21,,129,Philippines,82129793.0
21,,137,Türkiye,4894507.0
21,,138,United Arab Emirates,17773864.0
21,,147,Tajikistan,327910.0
21,,203,Benin,19920903.0
21,,213,Congo,573975.0
21,,219,Gambia,289014.0
21,,220,Ghana,22410815.0
21,,224,Kenya,1444870.0
21,,227,Madagascar,1127990.0
21,,233,Mozambique,652953.0
21,,235,Niger,302680.0
21,,241,Seychelles,72221.0
21,,244,South Africa,11696136.0
21,,250,Uganda,1025283.0
21,,252,Democratic Republic of Congo,4749013.0
21,,255,Lesotho,272246.0
21,,301,Belgium,10156684.0
21,,305,France,13336413.0
21,,306,Ireland,2870053.0
21,,307,Italy,6463461.0
21,,309,Netherlands,32008712.0
21,,310,Greece,186084.0
21,,312,Spain,6984590.0
21,,313,Albania,330615.0
21,,315,Austria,2220967.0
21,,316,Bulgaria,1551819.0
21,,318,Finland,1597145.0
21,,321,Hungary,3203706.0
21,,326,Norway,1033033.0
21,,327,Poland,5468222.0
21,,336,Lithuania,1288692.0
21,,340,Belarus,745342.0
21,,350,Slovenia,2246644.0
21,,359,Montenegro,1947733.0
21,,404,Bahamas,173206.0
21,,406,Belize,111296.0
21,,408,Bolivia,756945.0
21,,410,Brazil,15071520.0
21,,415,Costa Rica,1670951.0
21,,429,Mexico,5744103.0
21,,431,Nicaragua,578420.0
21,,435,Puerto Rico,5064.0
21,,442,Trinidad and Tobago,430309.0
21,,444,Uruguay,30014.0
21,,501,Canada,18102261.0
22,,109,Democratic People's Republic of Korea,23797316.0
22,,124,Mongolia,2024118.0
22,,127,Pakistan,6334.0
22,,129,Philippines,13831310.0
22,,138,United Arab Emirates,6842169.0
22,,224,Kenya,246025.0
22,,244,South Africa,7939959.0
22,,250,Uganda,85860.0
22,,301,Belgium,6782348.0
22,,305,France,15570244.0
22,,307,Italy,2157798.0
22,,309,Netherlands,4232487.0
22,,310,Greece,5973819.0
22,,312,Spain,1026223.0
22,,315,Austria,245517.0
22,,318,Finland,124506.0
22,,327,Poland,22510.0
22,,350,Slovenia,45611.0
22,,404,Bahamas,10960.0
22,,408,Bolivia,136939.0
22,,410,Brazil,229942.0
22,,415,Costa Rica,211005.0
22,,422,Guadeloupe,50447.0
22,,429,Mexico,213170.0
22,,435,Puerto Rico,52570.0
22,,501,Canada,3858352.0
22,,617,Samoa,79788.0
22,,625,Wallis and Futuna,50447.0
23,,108,Cyprus,81351.0
23,,109,Democratic People's Republic of Korea,10454396.0
23,,124,Mongolia,705210.0
23,,127,Pakistan,6430843.0
23,,129,Philippines,16970610.0
23,,137,Türkiye,12796437.0
23,,138,United Arab Emirates,558420.0
23,,220,Ghana,167540.0
23,,227,Madagascar,262213.0
23,,233,Mozambique,625951.0
23,,244,South Africa,8120821.0
23,,301,Belgium,19669052.0
23,,305,France,15142455.0
23,,306,Ireland,1708348.0
23,,307,Italy,12342132.0
23,,309,Netherlands,80881639.0
23,,310,Greece,1082588.0
23,,312,Spain,7654880.0
23,,316,Bulgaria,180700.0
23,,318,Finland,6786264.0
23,,321,Hungary,480307.0
23,,326,Norway,4817598.0
23,,327,Poland,4313169.0
23,,336,Lithuania,4766672.0
23,,340,Belarus,928460.0
23,,350,Slovenia,626154.0
23,,405,Barbados,81831.0
23,,408,Bolivia,160496.0
23,,410,Brazil,20379152.0
23,,415,Costa Rica,275922.0
23,,429,Mexico,13937936.0
23,,431,Nicaragua,332029.0
23,,442,Trinidad and Tobago,146275.0
23,,444,Uruguay,105135.0
23,,501,Canada,19298330.0
24,,109,Democratic People's Republic of Korea,17638491.0
24,,124,Mongolia,2707412.0
24,,129,Philippines,55684878.0
24,,137,Türkiye,5696302.0
24,,138,United Arab Emirates,47940312.0
24,,220,Ghana,14132148.0
24,,224,Kenya,91285.0
24,,241,Seychelles,6942259.0
24,,244,South Africa,1260300.0
24,,301,Belgium,139593302.0
24,,305,France,5843584.0
24,,307,Italy,2496129.0
24,,309,Netherlands,723235.0
24,,316,Bulgaria,1140670.0
24,,327,Poland,6294763.0
24,,336,Lithuania,3439207.0
24,,340,Belarus,11066967.0
24,,359,Montenegro,118601.0
24,,406,Belize,6850971.0
24,,410,Brazil,1826545.0
24,,501,Canada,6679339.0
25,,109,Democratic People's Republic of Korea,5275896.0
25,,118,Kuwait,2752610.0
25,,123,Maldives,3859775.0
25,,124,Mongolia,12219611.0
25,,127,Pakistan,3561871.0
25,,129,Philippines,43298327.0
25,,137,Türkiye,10408998.0
25,,138,United Arab Emirates,8238209.0
25,,147,Tajikistan,1535280.0
25,,203,Benin,239460.0
25,,211,Chad,12844.0
25,,213,Congo,302335.0
25,,220,Ghana,12622374.0
25,,224,Kenya,9151818.0
25,,227,Madagascar,14345.0
25,,233,Mozambique,407045.0
25,,241,Seychelles,7004.0
25,,244,South Africa,8480145.0
25,,250,Uganda,207856.0
25,,252,Democratic Republic of Congo,147647.0
25,,301,Belgium,14007025.0
25,,305,France,11131779.0
25,,306,Ireland,1657641.0
25,,307,Italy,24585179.0
25,,309,Netherlands,72564754.0
25,,310,Greece,334482.0
25,,312,Spain,13425176.0
25,,315,Austria,45177.0
25,,316,Bulgaria,154437.0
25,,318,Finland,1154346.0
25,,321,Hungary,3837.0
25,,326,Norway,1007619.0
25,,327,Poland,13970387.0
25,,336,Lithuania,64163.0
25,,339,Azerbai jan,33508.0
25,,350,Slovenia,7247772.0
25,,359,Montenegro,33944.0
25,,410,Brazil,9794874.0
25,,415,Costa Rica,5422037.0
25,,429,Mexico,1416246.0
25,,431,Nicaragua,51476.0
25,,435,Puerto Rico,51498.0
25,,442,Trinidad and Tobago,37072.0
25,,444,Uruguay,145982.0
25,,501,Canada,5583798.0
26,,118,Kuwait,3870375.0
26,,124,Mongolia,961.0
26,,127,Pakistan,277681.0
26,,129,Philippines,782849.0
26,,137,Türkiye,2151751.0
26,,138,United Arab Emirates,24956863.0
26,,147,Tajikistan,27866.0
26,,203,Benin,2403.0
26,,213,Congo,95050.0
26,,224,Kenya,443657.0
26,,244,South Africa,101.0
26,,301,Belgium,85862.0
26,,307,Italy,13727.0
26,,309,Netherlands,2172692.0
26,,327,Poland,114312.0
26,,410,Brazil,247190.0
26,,415,Costa Rica,86055.0
26,,429,Mexico,1587362.0
27,,108,Cyprus,35098631.0
27,,109,Democratic People's Republic of Korea,65060103.0
27,,118,Kuwait,648934.0
27,,123,Maldives,79087.0
27,,124,Mongolia,88314835.0
27,,127,Pakistan,10421071.0
27,,129,Philippines,1035181384.0
27,,137,Türkiye,146452863.0
27,,138,United Arab Emirates,643095632.0
27,,147,Tajikistan,540634.0
27,,203,Benin,170623.0
27,,220,Ghana,1210947.0
27,,224,Kenya,4754313.0
27,,227,Madagascar,335805.0
27,,233,Mozambique,443211.0
27,,244,South Africa,162058513.0
27,,250,Uganda,42274.0
27,,252,Democratic Republic of Congo,511440.0
27,,301,Belgium,32464883.0
27,,305,France,49349982.0
27,,306,Ireland,70658.0
27,,307,Italy,35677692.0
27,,309,Netherlands,380238051.0
27,,310,Greece,26595980.0
27,,312,Spain,14117200.0
27,,315,Austria,11599519.0
27,,316,Bulgaria,1619157.0
27,,318,Finland,11718720.0
27,,320,Gibraltar,54194.0
27,,321,Hungary,18618.0
27,,326,Norway,12665924.0
27,,327,Poland,2713534.0
27,,339,Azerbai jan,10940542.0
27,,350,Slovenia,6054.0
27,,404,Bahamas,55010602.0
27,,405,Barbados,464079.0
27,,406,Belize,409565.0
27,,408,Bolivia,11612.0
27,,410,Brazil,6752926.0
27,,415,Costa Rica,695458.0
27,,427,Jamaica,533433.0
27,,429,Mexico,159060350.0
27,,444,Uruguay,171347.0
27,,501,Canada,185525306.0
27,,617,Samoa,824.0
27,,621,Marshall Islands,137429386.0
27,,699,Other Oceanian Territories,113423.0
28,,108,Cyprus,834674.0
28,,109,Democratic People's Republic of Korea,16535429.0
28,,118,Kuwait,1216361.0
28,,123,Maldives,101526.0
28,,124,Mongolia,4730007.0
28,,127,Pakistan,80278593.0
28,,129,Philippines,75292068.0
28,,137,Türkiye,82862337.0
28,,138,United Arab Emirates,96982035.0
28,,147,Tajikistan,235892.0
28,,203,Benin,960039.0
28,,213,Congo,3103191.0
28,,220,Ghana,13744678.0
28,,224,Kenya,12773299.0
28,,227,Madagascar,4495453.0
28,,233,Mozambique,7543127.0
28,,235,Niger,97506.0
28,,241,Seychelles,105526.0
28,,244,South Africa,96952618.0
28,,250,Uganda,54368.0
28,,252,Democratic Republic of Congo,15187683.0
28,,254,Zimbabwe,8014171.0
28,,255,Lesotho,37427.0
28,,301,Belgium,84060614.0
28,,305,France,82329093.0
