Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",35681805.0
1,Live animals,116,Japan,3407396.0
1,Live animals,119,Lao,3668.0
1,Live animals,122,Malaysia,29958.0
1,Live animals,125,Nepal,3669.0
1,Live animals,132,Singapore,96426.0
1,Live animals,133,Republic of Korea,1158717.0
1,Live animals,136,Thailand,88552.0
1,Live animals,304,Germany,39771.0
1,Live animals,344,Russia,48910.0
1,Live animals,502,United States,4383609.0
2,Meat and edible meat offal,102,Bahrain,10390724.0
2,Meat and edible meat offal,110,"Hong Kong,China",321669740.0
2,Meat and edible meat offal,122,Malaysia,40506505.0
2,Meat and edible meat offal,132,Singapore,5166837.0
2,Meat and edible meat offal,136,Thailand,264343.0
2,Meat and edible meat offal,149,Uzbekistan,125895.0
2,Meat and edible meat offal,304,Germany,2334722.0
2,Meat and edible meat offal,337,Georgia,7857348.0
2,Meat and edible meat offal,338,Armenia,938242.0
2,Meat and edible meat offal,502,United States,579305.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",797408156.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,379530.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,105247840.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,41025613.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1064201316.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,46730.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,313172553.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,1473751.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,112365683.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,813338666.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,712367988.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,62325692.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",506727031.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,1679739.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,11577752.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,21792317.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,660279.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,14887576.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,6291837.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,2290955.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,464358.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,321886.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",260,South Sudan,351191.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,172787945.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,255903361.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,918957.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,56114755.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,2341173.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,369222.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",428,Martinique,851027.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,251973.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,1261391936.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,83501868.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",84202959.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,428667.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,44348834.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,33625.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,3233823.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,799773.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,5127530.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,10415329.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,9194276.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",139,Yemen,832686.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,58941.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",773947.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",249,Tunisia,29964.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,19687311.0
