Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",260471475.0
1,Live animals,112,Indonesia,287917.0
1,Live animals,116,Japan,670757.0
1,Live animals,122,Malaysia,56369.0
1,Live animals,132,Singapore,239951.0
1,Live animals,133,Republic of Korea,2774735.0
1,Live animals,136,Thailand,70541.0
1,Live animals,141,Viet Nam,3656691.0
1,Live animals,143,"Taiwan,China",43650.0
1,Live animals,304,Germany,102.0
1,Live animals,344,Russia,81392.0
1,Live animals,502,United States,1058623.0
2,Meat and edible meat offal,102,Bahrain,2644737.0
2,Meat and edible meat offal,110,"Hong Kong,China",330126182.0
2,Meat and edible meat offal,116,Japan,694122.0
2,Meat and edible meat offal,122,Malaysia,28287269.0
2,Meat and edible meat offal,141,Viet Nam,924808.0
2,Meat and edible meat offal,304,Germany,5055848.0
2,Meat and edible meat offal,337,Georgia,1717492.0
2,Meat and edible meat offal,344,Russia,780414.0
2,Meat and edible meat offal,502,United States,1779855.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,275702.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",670473225.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,2272138.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,44737053.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1016115015.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,22654.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,215626442.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",125,Nepal,22240.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,40307167.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,888472354.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,399580190.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,181763140.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",275098247.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,2324045.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",205,Burundi,317481.0
