商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,315069244
1,第1章 活动物,116,日本,394294
1,第1章 活动物,122,马来西亚,8440
1,第1章 活动物,132,新加坡,33760
1,第1章 活动物,133,韩国,3416085
1,第1章 活动物,136,泰国,12627
1,第1章 活动物,141,越南,1956696
1,第1章 活动物,303,英国,23913
1,第1章 活动物,502,美国,65804
2,第2章 肉及食用...,102,巴林,9012822
2,第2章 肉及食用...,110,中国香港,297503368
2,第2章 肉及食用...,116,日本,505105
2,第2章 肉及食用...,122,马来西亚,13327310
2,第2章 肉及食用...,133,韩国,297032
2,第2章 肉及食用...,136,泰国,525440
2,第2章 肉及食用...,304,德国,1399654
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),4597318
3,第3章 鱼、甲壳...,102,巴林,2079529
3,第3章 鱼、甲壳...,110,中国香港,500044000
3,第3章 鱼、甲壳...,111,印度,671612
3,第3章 鱼、甲壳...,112,印度尼西亚,72461976
3,第3章 鱼、甲壳...,113,伊朗,7616743
3,第3章 鱼、甲壳...,116,日本,935004275
3,第3章 鱼、甲壳...,120,黎巴嫩,444656
3,第3章 鱼、甲壳...,122,马来西亚,83803327
3,第3章 鱼、甲壳...,132,新加坡,33192084
3,第3章 鱼、甲壳...,133,韩国,708247426
3,第3章 鱼、甲壳...,136,泰国,538401075
3,第3章 鱼、甲壳...,141,越南,88816067
3,第3章 鱼、甲壳...,143,中国台湾,292672577
3,第3章 鱼、甲壳...,205,布隆迪,658363
3,第3章 鱼、甲壳...,218,加蓬,312678
3,第3章 鱼、甲壳...,221,几内亚,661836
3,第3章 鱼、甲壳...,223,科特迪瓦,35285273
3,第3章 鱼、甲壳...,231,毛里求斯,15891164
3,第3章 鱼、甲壳...,234,纳米比亚,597928
3,第3章 鱼、甲壳...,237,留尼汪,1059663
3,第3章 鱼、甲壳...,240,塞内加尔,309449
3,第3章 鱼、甲壳...,243,索马里,784113
3,第3章 鱼、甲壳...,259,马约特,942746
3,第3章 鱼、甲壳...,260,南苏丹,1080917
3,第3章 鱼、甲壳...,303,英国,197894394
3,第3章 鱼、甲壳...,304,德国,324697141
3,第3章 鱼、甲壳...,344,俄罗斯,89675805
3,第3章 鱼、甲壳...,351,克罗地亚,1311258
3,第3章 鱼、甲壳...,358,塞尔维亚,342810
3,第3章 鱼、甲壳...,502,美国,617008612
3,第3章 鱼、甲壳...,601,澳大利亚,45023112
3,第3章 鱼、甲壳...,607,新喀里多尼亚,402980
3,第3章 鱼、甲壳...,618,基里巴斯,535988
4,第4章 乳品；蛋...,110,中国香港,116141875
4,第4章 乳品；蛋...,112,印度尼西亚,576445
4,第4章 乳品；蛋...,116,日本,89882481
4,第4章 乳品；蛋...,120,黎巴嫩,35234
4,第4章 乳品；蛋...,122,马来西亚,2472313
