Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
7,,601,Australia,40041211.0
7,,607,New Caledonia,54588.0
8,,102,Bahrain,464871.0
8,,110,"Hong Kong,China",206353776.0
8,,111,India,676577.0
8,,112,Indonesia,241690358.0
8,,113,Iran,1087532.0
8,,116,Japan,169347890.0
8,,120,Lebanon,8219316.0
8,,122,Malaysia,130718898.0
8,,125,Nepal,29861992.0
8,,126,Oman,6238325.0
8,,132,Singapore,32128548.0
8,,133,Republic of Korea,17943346.0
8,,136,Thailand,707009260.0
8,,141,Viet Nam,1274453104.0
8,,143,"Taiwan,China",27207496.0
8,,145,Kazakhstan,138495932.0
8,,231,Mauritius,176124.0
8,,237,Réunion,117933.0
8,,303,United Kingdom,21025142.0
8,,304,Germany,74950119.0
8,,337,Georgia,251755.0
8,,344,Russia,406041355.0
8,,351,Croatia,246785.0
8,,441,Suriname,164555.0
8,,502,United States,78800375.0
8,,601,Australia,25203952.0
9,,102,Bahrain,467714.0
9,,110,"Hong Kong,China",216304055.0
9,,111,India,7851731.0
9,,112,Indonesia,4485693.0
9,,113,Iran,32090269.0
9,,116,Japan,78801668.0
9,,120,Lebanon,1559629.0
9,,122,Malaysia,78459877.0
9,,126,Oman,1456954.0
9,,132,Singapore,12019768.0
9,,133,Republic of Korea,26891740.0
9,,135,Syria,1419286.0
9,,136,Thailand,39924936.0
9,,139,Yemen,100586.0
9,,141,Viet Nam,122387692.0
9,,143,"Taiwan,China",17212753.0
9,,145,Kazakhstan,6406038.0
9,,148,Turkmenistan,2607640.0
9,,149,Uzbekistan,32943441.0
9,,206,Cameroon,11184277.0
9,,217,Ethiopia,1333035.0
9,,221,Guinea,4499371.0
9,,223,Cote d'lvoire,1396135.0
9,,225,Liberia,113379.0
9,,230,Mauritania,47204882.0
9,,231,Mauritius,3982.0
9,,240,Senegal,27634526.0
9,,243,Somalia,2054047.0
9,,249,Tunisia,5866206.0
9,,303,United Kingdom,25688659.0
9,,304,Germany,61690324.0
9,,337,Georgia,680204.0
9,,338,Armenia,195366.0
9,,344,Russia,36072432.0
9,,351,Croatia,172204.0
9,,358,Serbia,160834.0
9,,424,Guyana,6604.0
9,,441,Suriname,25835.0
9,,502,United States,132508416.0
9,,601,Australia,12717153.0
10,,110,"Hong Kong,China",7992691.0
10,,112,Indonesia,4566024.0
10,,116,Japan,13457935.0
10,,120,Lebanon,2240395.0
10,,132,Singapore,441212.0
10,,133,Republic of Korea,17618101.0
10,,136,Thailand,135229.0
10,,141,Viet Nam,59846641.0
10,,143,"Taiwan,China",21146653.0
10,,205,Burundi,5873400.0
10,,206,Cameroon,44676567.0
10,,217,Ethiopia,1783782.0
10,,223,Cote d'lvoire,53183515.0
10,,225,Liberia,41813402.0
10,,234,Namibia,197.0
10,,240,Senegal,15415497.0
10,,242,Sierra Leone,10767750.0
10,,260,South Sudan,8298060.0
10,,303,United Kingdom,407948.0
10,,304,Germany,858355.0
10,,324,Malta,9966.0
10,,344,Russia,2152378.0
10,,351,Croatia,237568.0
10,,502,United States,457056.0
10,,601,Australia,1121497.0
10,,618,Kiribati,2177684.0
11,,110,"Hong Kong,China",24074091.0
11,,111,India,8925296.0
11,,112,Indonesia,38461020.0
11,,116,Japan,27707747.0
11,,119,Lao,1969352.0
11,,122,Malaysia,6130880.0
11,,132,Singapore,4154390.0
11,,133,Republic of Korea,36797807.0
11,,136,Thailand,52239082.0
11,,141,Viet Nam,19552751.0
11,,143,"Taiwan,China",18889880.0
11,,206,Cameroon,3942122.0
11,,231,Mauritius,40633.0
11,,249,Tunisia,2480.0
11,,303,United Kingdom,274248.0
11,,304,Germany,460193.0
11,,344,Russia,297159.0
11,,424,Guyana,1534.0
11,,502,United States,5865399.0
11,,601,Australia,9541830.0
12,,102,Bahrain,836725.0
12,,110,"Hong Kong,China",161478977.0
12,,111,India,5590928.0
12,,112,Indonesia,6118705.0
12,,113,Iran,89063631.0
12,,116,Japan,333233894.0
12,,119,Lao,2700000.0
12,,120,Lebanon,18706223.0
12,,122,Malaysia,34341685.0
12,,125,Nepal,749351.0
12,,132,Singapore,12115492.0
12,,133,Republic of Korea,306878796.0
12,,135,Syria,544399.0
12,,136,Thailand,35351321.0
12,,139,Yemen,429166.0
12,,141,Viet Nam,256214854.0
12,,143,"Taiwan,China",102169372.0
12,,145,Kazakhstan,1521775.0
12,,148,Turkmenistan,563827.0
12,,206,Cameroon,840661.0
12,,217,Ethiopia,92387.0
12,,237,Réunion,29440.0
12,,249,Tunisia,1095769.0
12,,303,United Kingdom,9910015.0
12,,304,Germany,28173455.0
12,,324,Malta,143800.0
12,,337,Georgia,116804.0
12,,338,Armenia,158654.0
12,,344,Russia,21214408.0
12,,351,Croatia,1040539.0
12,,358,Serbia,13586.0
12,,424,Guyana,1819.0
12,,441,Suriname,203912.0
12,,502,United States,134070916.0
12,,601,Australia,15989823.0
13,,110,"Hong Kong,China",39151789.0
13,,111,India,25564034.0
13,,112,Indonesia,16773994.0
13,,113,Iran,3400075.0
13,,116,Japan,88909117.0
13,,120,Lebanon,74438.0
13,,122,Malaysia,7930670.0
13,,125,Nepal,64064.0
13,,132,Singapore,6371981.0
13,,133,Republic of Korea,50818982.0
13,,135,Syria,366154.0
13,,136,Thailand,19483118.0
13,,141,Viet Nam,6067890.0
13,,143,"Taiwan,China",8785626.0
13,,145,Kazakhstan,96535.0
13,,149,Uzbekistan,504020.0
13,,202,Angola,450059.0
13,,206,Cameroon,554324.0
13,,223,Cote d'lvoire,221965.0
13,,249,Tunisia,34884.0
13,,303,United Kingdom,5793052.0
13,,304,Germany,27139571.0
13,,324,Malta,63090.0
13,,344,Russia,29121627.0
13,,351,Croatia,12725.0
13,,358,Serbia,8962.0
13,,440,El Salvador,64266.0
13,,502,United States,140815276.0
13,,601,Australia,12360564.0
14,,102,Bahrain,45675.0
14,,110,"Hong Kong,China",8207974.0
14,,111,India,211484.0
14,,116,Japan,16297686.0
14,,120,Lebanon,1181629.0
14,,122,Malaysia,133528.0
14,,132,Singapore,121779.0
14,,133,Republic of Korea,3139159.0
14,,136,Thailand,623206.0
14,,141,Viet Nam,63953.0
14,,143,"Taiwan,China",3893277.0
14,,231,Mauritius,246652.0
14,,303,United Kingdom,2020975.0
14,,304,Germany,2699526.0
14,,344,Russia,297050.0
14,,351,Croatia,3959.0
14,,502,United States,5214666.0
14,,601,Australia,610749.0
15,,110,"Hong Kong,China",49963666.0
15,,111,India,7661840.0
15,,112,Indonesia,6726740.0
15,,113,Iran,670303.0
15,,116,Japan,17036188.0
15,,120,Lebanon,28944.0
15,,122,Malaysia,23361143.0
15,,126,Oman,3921449.0
15,,132,Singapore,14748986.0
15,,133,Republic of Korea,18082426.0
15,,135,Syria,503211.0
15,,136,Thailand,9737717.0
15,,141,Viet Nam,6448177.0
15,,143,"Taiwan,China",2007655.0
15,,145,Kazakhstan,140122.0
15,,149,Uzbekistan,523748.0
15,,223,Cote d'lvoire,7322.0
15,,240,Senegal,619268.0
15,,249,Tunisia,604188.0
15,,303,United Kingdom,21776365.0
15,,304,Germany,8434989.0
15,,337,Georgia,3742.0
15,,344,Russia,953844.0
15,,351,Croatia,437205.0
15,,358,Serbia,986865.0
15,,424,Guyana,52997.0
15,,502,United States,48407382.0
15,,601,Australia,9169476.0
16,,102,Bahrain,485289.0
16,,110,"Hong Kong,China",835482846.0
16,,112,Indonesia,54719943.0
16,,113,Iran,3777464.0
16,,116,Japan,1681898344.0
16,,119,Lao,2269818.0
16,,120,Lebanon,2148596.0
16,,122,Malaysia,104070171.0
16,,132,Singapore,115248282.0
16,,133,Republic of Korea,268711580.0
16,,136,Thailand,125038826.0
16,,141,Viet Nam,10121755.0
16,,143,"Taiwan,China",693118568.0
16,,145,Kazakhstan,2179287.0
16,,202,Angola,2510448.0
16,,206,Cameroon,12471875.0
16,,218,Gabon,334811.0
16,,223,Cote d'lvoire,8762775.0
16,,231,Mauritius,4699091.0
16,,234,Namibia,307954.0
16,,237,Réunion,240516.0
16,,240,Senegal,3809004.0
16,,249,Tunisia,2945.0
16,,303,United Kingdom,27496843.0
16,,304,Germany,26099154.0
16,,324,Malta,346939.0
16,,337,Georgia,981880.0
